Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
183060,Lightning Charging Cable,2,14.95,04/30/19 22:09,"775 Wilson St, San Francisco, CA 94016"
183061,USB-C Charging Cable,1,11.95,04/29/19 22:25,"532 7th St, Los Angeles, CA 90001"
183062,Apple Airpods Headphones,1,150,04/21/19 17:00,"277 Ridge St, San Francisco, CA 94016"
183063,Flatscreen TV,1,300,04/24/19 07:59,"725 10th St, San Francisco, CA 94016"
183064,AAA Batteries (4-pack),2,2.99,04/04/19 10:37,"536 Walnut St, New York City, NY 10001"
183065,AA Batteries (4-pack),1,3.84,04/06/19 20:05,"881 Maple St, Portland, OR 97035"
183066,Apple Airpods Headphones,1,150,04/20/19 10:39,"335 Main St, New York City, NY 10001"
183067,Google Phone,1,600,04/27/19 18:24,"502 Sunset St, San Francisco, CA 94016"
183068,Flatscreen TV,1,300,04/23/19 12:28,"468 Adams St, New York City, NY 10001"
183069,27in FHD Monitor,1,149.99,04/05/19 19:43,"602 10th St, Seattle, WA 98101"
183070,Bose SoundSport Headphones,1,99.99,04/18/19 17:56,"278 9th St, San Francisco, CA 94016"
183071,Lightning Charging Cable,1,14.95,04/12/19 17:15,"880 6th St, Los Angeles, CA 90001"
183072,27in FHD Monitor,1,149.99,04/16/19 12:37,"545 Spruce St, San Francisco, CA 94016"
183073,Google Phone,1,600,04/12/19 20:10,"213 Elm St, San Francisco, CA 94016"
183074,AAA Batteries (4-pack),2,2.99,04/28/19 11:06,"593 10th St, Boston, MA 02215"
183075,AAA Batteries (4-pack),2,2.99,04/09/19 10:13,"395 6th St, New York City, NY 10001"
183076,AA Batteries (4-pack),1,3.84,04/26/19 15:42,"723 Lake St, Boston, MA 02215"
183077,Apple Airpods Headphones,1,150,04/30/19 08:56,"967 North St, Boston, MA 02215"
183078,Wired Headphones,1,11.99,04/01/19 09:45,"113 Jefferson St, New York City, NY 10001"
183079,Bose SoundSport Headphones,1,99.99,04/18/19 21:29,"479 Washington St, Atlanta, GA 30301"
183080,27in FHD Monitor,1,149.99,04/02/19 13:39,"888 Pine St, New York City, NY 10001"
183081,ThinkPad Laptop,1,999.99,04/22/19 11:56,"772 North St, San Francisco, CA 94016"
183082,ThinkPad Laptop,1,999.99,04/01/19 13:05,"946 Spruce St, Atlanta, GA 30301"
183083,AAA Batteries (4-pack),1,2.99,04/10/19 10:43,"176 Highland St, Los Angeles, CA 90001"
183084,Wired Headphones,1,11.99,04/25/19 10:46,"723 Adams St, Dallas, TX 75001"
183085,USB-C Charging Cable,1,11.95,04/27/19 10:12,"893 Sunset St, Boston, MA 02215"
183086,ThinkPad Laptop,1,999.99,04/01/19 08:05,"483 Cedar St, Austin, TX 73301"
183087,AAA Batteries (4-pack),1,2.99,04/20/19 18:53,"852 2nd St, New York City, NY 10001"
183088,Wired Headphones,1,11.99,04/02/19 17:13,"806 14th St, Atlanta, GA 30301"
183089,Lightning Charging Cable,1,14.95,04/10/19 18:17,"740 Johnson St, San Francisco, CA 94016"
183090,USB-C Charging Cable,2,11.95,04/12/19 13:19,"766 Dogwood St, San Francisco, CA 94016"
183091,Apple Airpods Headphones,1,150,04/03/19 05:05,"960 Center St, San Francisco, CA 94016"
183092,27in FHD Monitor,1,149.99,04/07/19 15:15,"820 5th St, Los Angeles, CA 90001"
183093,AAA Batteries (4-pack),1,2.99,04/09/19 13:02,"785 9th St, Seattle, WA 98101"
183094,Apple Airpods Headphones,1,150,04/03/19 13:57,"920 Washington St, Austin, TX 73301"
183095,Google Phone,1,600,04/05/19 22:03,"242 Main St, San Francisco, CA 94016"
183096,Bose SoundSport Headphones,1,99.99,04/19/19 00:47,"953 Center St, San Francisco, CA 94016"
183097,Wired Headphones,1,11.99,04/03/19 14:17,"526 Park St, Seattle, WA 98101"
183098,Macbook Pro Laptop,1,1700,04/30/19 20:06,"922 6th St, New York City, NY 10001"
183098,AAA Batteries (4-pack),1,2.99,04/30/19 20:06,"922 6th St, New York City, NY 10001"
183099,USB-C Charging Cable,1,11.95,04/01/19 23:02,"189 11th St, Seattle, WA 98101"
183100,Flatscreen TV,1,300,04/05/19 20:22,"33 10th St, Los Angeles, CA 90001"
183101,AAA Batteries (4-pack),1,2.99,04/01/19 22:34,"14 Chestnut St, Atlanta, GA 30301"
183102,Apple Airpods Headphones,1,150,04/17/19 22:35,"952 10th St, San Francisco, CA 94016"
183103,Wired Headphones,1,11.99,04/23/19 19:03,"597 10th St, Dallas, TX 75001"
183104,AAA Batteries (4-pack),2,2.99,04/06/19 11:06,"237 Sunset St, Portland, OR 97035"
183105,Wired Headphones,1,11.99,04/14/19 09:21,"289 Sunset St, Seattle, WA 98101"
183106,20in Monitor,1,109.99,04/17/19 20:12,"89 Main St, Seattle, WA 98101"
183107,Lightning Charging Cable,1,14.95,04/03/19 23:58,"489 Walnut St, New York City, NY 10001"
183108,Bose SoundSport Headphones,1,99.99,04/03/19 14:15,"944 Madison St, Boston, MA 02215"
183109,USB-C Charging Cable,1,11.95,04/06/19 17:21,"214 2nd St, New York City, NY 10001"
183110,Google Phone,1,600,04/15/19 17:10,"105 Lakeview St, Austin, TX 73301"
183110,Wired Headphones,1,11.99,04/15/19 17:10,"105 Lakeview St, Austin, TX 73301"
183111,Bose SoundSport Headphones,1,99.99,04/10/19 19:19,"704 Johnson St, Los Angeles, CA 90001"
183112,AAA Batteries (4-pack),1,2.99,04/15/19 15:22,"782 10th St, New York City, NY 10001"
183113,AAA Batteries (4-pack),1,2.99,04/16/19 16:13,"931 Church St, Seattle, WA 98101"
183114,Macbook Pro Laptop,1,1700,04/06/19 07:14,"856 Wilson St, Los Angeles, CA 90001"
183115,Apple Airpods Headphones,1,150,04/11/19 09:16,"526 1st St, Atlanta, GA 30301"
183116,Wired Headphones,1,11.99,04/25/19 12:45,"203 West St, San Francisco, CA 94016"
183117,iPhone,1,700,04/12/19 15:12,"406 5th St, San Francisco, CA 94016"
183118,AAA Batteries (4-pack),1,2.99,04/07/19 00:05,"466 1st St, New York City, NY 10001"
183119,Wired Headphones,2,11.99,04/28/19 22:17,"632 Spruce St, Portland, ME 04101"
183120,Bose SoundSport Headphones,1,99.99,04/10/19 09:44,"411 Jackson St, Seattle, WA 98101"
183121,Lightning Charging Cable,1,14.95,04/21/19 21:47,"859 Hill St, Los Angeles, CA 90001"
183121,Lightning Charging Cable,2,14.95,04/21/19 21:47,"859 Hill St, Los Angeles, CA 90001"
183122,Apple Airpods Headphones,1,150,04/25/19 17:27,"662 River St, Boston, MA 02215"
183123,Apple Airpods Headphones,1,150,04/05/19 21:12,"884 Jefferson St, Austin, TX 73301"
183124,USB-C Charging Cable,1,11.95,04/17/19 12:24,"781 Johnson St, Portland, ME 04101"
183125,Vareebadd Phone,1,400,04/19/19 16:10,"939 12th St, Dallas, TX 75001"
183125,Bose SoundSport Headphones,1,99.99,04/19/19 16:10,"939 12th St, Dallas, TX 75001"
183126,AAA Batteries (4-pack),1,2.99,04/29/19 16:25,"254 Hickory St, Boston, MA 02215"
183127,Apple Airpods Headphones,1,150,04/01/19 15:34,"846 Lakeview St, Seattle, WA 98101"
183128,AAA Batteries (4-pack),1,2.99,04/28/19 08:42,"304 1st St, Atlanta, GA 30301"
183129,AAA Batteries (4-pack),2,2.99,04/08/19 20:54,"247 Highland St, Austin, TX 73301"
183130,20in Monitor,1,109.99,04/03/19 08:44,"986 Center St, Los Angeles, CA 90001"
183131,LG Washing Machine,1,600.0,04/28/19 11:28,"142 Madison St, Los Angeles, CA 90001"
183132,Bose SoundSport Headphones,1,99.99,04/08/19 10:26,"543 Elm St, Boston, MA 02215"
183133,Apple Airpods Headphones,1,150,04/17/19 17:56,"636 Main St, San Francisco, CA 94016"
183134,27in 4K Gaming Monitor,1,389.99,04/23/19 10:50,"995 Cedar St, Portland, ME 04101"
183135,AAA Batteries (4-pack),3,2.99,04/02/19 10:21,"454 Adams St, Los Angeles, CA 90001"
183136,Apple Airpods Headphones,1,150,04/18/19 02:55,"304 Sunset St, Los Angeles, CA 90001"
183137,Bose SoundSport Headphones,1,99.99,04/09/19 23:16,"50 Wilson St, Los Angeles, CA 90001"
183138,Apple Airpods Headphones,1,150,04/30/19 08:12,"844 Adams St, Atlanta, GA 30301"
183139,AA Batteries (4-pack),1,3.84,04/06/19 16:24,"303 1st St, San Francisco, CA 94016"
183140,Bose SoundSport Headphones,1,99.99,04/25/19 20:56,"679 14th St, San Francisco, CA 94016"
183141,Wired Headphones,2,11.99,04/28/19 13:58,"626 Hill St, Los Angeles, CA 90001"
183142,Wired Headphones,1,11.99,04/18/19 08:16,"327 Walnut St, Los Angeles, CA 90001"
183143,34in Ultrawide Monitor,1,379.99,04/28/19 10:22,"618 14th St, Portland, OR 97035"
183144,Wired Headphones,1,11.99,04/17/19 11:59,"176 Cedar St, San Francisco, CA 94016"
183145,Google Phone,1,600,04/01/19 20:22,"138 Johnson St, Atlanta, GA 30301"
183145,USB-C Charging Cable,1,11.95,04/01/19 20:22,"138 Johnson St, Atlanta, GA 30301"
183146,Macbook Pro Laptop,1,1700,04/29/19 21:25,"915 Wilson St, New York City, NY 10001"
183147,Lightning Charging Cable,1,14.95,04/23/19 15:11,"608 Willow St, Seattle, WA 98101"
183148,AAA Batteries (4-pack),1,2.99,04/18/19 19:09,"988 6th St, Boston, MA 02215"
183149,Lightning Charging Cable,2,14.95,04/13/19 17:39,"683 8th St, Seattle, WA 98101"
183150,Lightning Charging Cable,1,14.95,04/08/19 16:43,"575 12th St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
183151,Macbook Pro Laptop,1,1700,04/08/19 08:41,"280 Wilson St, New York City, NY 10001"
183152,Apple Airpods Headphones,1,150,04/29/19 19:16,"689 Cherry St, Los Angeles, CA 90001"
183153,USB-C Charging Cable,1,11.95,04/18/19 16:31,"647 2nd St, Portland, OR 97035"
183154,27in FHD Monitor,1,149.99,04/24/19 03:08,"284 2nd St, San Francisco, CA 94016"
183155,Apple Airpods Headphones,1,150,04/22/19 17:16,"202 Lake St, New York City, NY 10001"
183156,Google Phone,1,600,04/01/19 13:43,"112 7th St, Portland, OR 97035"
183157,Lightning Charging Cable,1,14.95,04/10/19 14:22,"59 9th St, San Francisco, CA 94016"
183158,27in FHD Monitor,1,149.99,04/20/19 11:09,"990 1st St, Atlanta, GA 30301"
183159,34in Ultrawide Monitor,1,379.99,04/11/19 11:10,"387 Dogwood St, San Francisco, CA 94016"
183160,Bose SoundSport Headphones,1,99.99,04/02/19 15:47,"416 Forest St, Atlanta, GA 30301"
183161,iPhone,1,700,04/18/19 22:58,"160 South St, San Francisco, CA 94016"
183162,Apple Airpods Headphones,1,150,04/26/19 11:12,"623 1st St, Seattle, WA 98101"
183163,Lightning Charging Cable,1,14.95,04/06/19 22:53,"917 Ridge St, Portland, OR 97035"
183164,AA Batteries (4-pack),1,3.84,04/27/19 14:47,"128 Church St, Austin, TX 73301"
183165,AA Batteries (4-pack),1,3.84,05/01/19 00:01,"505 Hill St, San Francisco, CA 94016"
183166,Flatscreen TV,1,300,04/13/19 08:48,"967 1st St, San Francisco, CA 94016"
183167,USB-C Charging Cable,1,11.95,04/27/19 20:52,"327 14th St, Seattle, WA 98101"
183168,USB-C Charging Cable,1,11.95,04/20/19 19:03,"191 Dogwood St, Boston, MA 02215"
183169,Vareebadd Phone,1,400,04/13/19 10:21,"991 Elm St, Austin, TX 73301"
183170,Lightning Charging Cable,1,14.95,04/10/19 22:05,"781 Washington St, New York City, NY 10001"
183171,AA Batteries (4-pack),1,3.84,04/28/19 09:55,"956 Pine St, Austin, TX 73301"
183172,Macbook Pro Laptop,1,1700,04/07/19 11:32,"65 Madison St, Dallas, TX 75001"
183173,Lightning Charging Cable,1,14.95,04/03/19 10:03,"976 Hill St, San Francisco, CA 94016"
183174,34in Ultrawide Monitor,1,379.99,04/14/19 16:18,"489 Jefferson St, Los Angeles, CA 90001"
183175,USB-C Charging Cable,1,11.95,04/22/19 12:18,"139 South St, Boston, MA 02215"
183176,Bose SoundSport Headphones,1,99.99,04/11/19 21:43,"362 Jefferson St, Portland, OR 97035"
183177,Wired Headphones,1,11.99,04/18/19 20:11,"220 4th St, Boston, MA 02215"
183178,AAA Batteries (4-pack),1,2.99,04/30/19 17:11,"479 Chestnut St, Portland, OR 97035"
183179,USB-C Charging Cable,1,11.95,04/23/19 18:34,"10 10th St, Austin, TX 73301"
183180,Lightning Charging Cable,1,14.95,04/10/19 18:05,"192 South St, Atlanta, GA 30301"
183181,AA Batteries (4-pack),1,3.84,04/08/19 16:34,"581 Chestnut St, Seattle, WA 98101"
183182,Bose SoundSport Headphones,1,99.99,04/05/19 10:14,"498 Main St, San Francisco, CA 94016"
183183,Wired Headphones,2,11.99,04/04/19 11:33,"669 Dogwood St, Los Angeles, CA 90001"
183184,Bose SoundSport Headphones,1,99.99,04/12/19 15:00,"681 2nd St, San Francisco, CA 94016"
183185,Bose SoundSport Headphones,1,99.99,04/26/19 00:07,"466 Center St, Boston, MA 02215"
183186,AAA Batteries (4-pack),1,2.99,04/17/19 10:11,"45 Cherry St, Boston, MA 02215"
183187,Lightning Charging Cable,1,14.95,04/02/19 20:19,"696 Wilson St, Boston, MA 02215"
183188,27in FHD Monitor,1,149.99,04/26/19 06:26,"744 Forest St, Dallas, TX 75001"
183189,Wired Headphones,1,11.99,04/11/19 11:00,"337 Maple St, Dallas, TX 75001"
183190,Apple Airpods Headphones,1,150,04/03/19 16:07,"74 South St, Austin, TX 73301"
183191,Wired Headphones,1,11.99,04/11/19 21:39,"218 Meadow St, Los Angeles, CA 90001"
183192,ThinkPad Laptop,1,999.99,04/29/19 12:47,"129 2nd St, Atlanta, GA 30301"
183193,USB-C Charging Cable,1,11.95,04/14/19 17:37,"925 Willow St, San Francisco, CA 94016"
183194,ThinkPad Laptop,1,999.99,04/08/19 17:19,"661 Cedar St, Austin, TX 73301"
183195,Apple Airpods Headphones,1,150,04/02/19 20:29,"25 Madison St, New York City, NY 10001"
183196,AAA Batteries (4-pack),2,2.99,04/08/19 00:10,"795 Maple St, New York City, NY 10001"
183197,AAA Batteries (4-pack),5,2.99,04/11/19 13:02,"642 8th St, Austin, TX 73301"
183198,USB-C Charging Cable,1,11.95,04/21/19 17:08,"89 Lake St, New York City, NY 10001"
183199,ThinkPad Laptop,1,999.99,04/26/19 19:47,"173 10th St, Los Angeles, CA 90001"
183200,AAA Batteries (4-pack),1,2.99,04/17/19 12:01,"196 Jefferson St, Portland, ME 04101"
183201,Wired Headphones,1,11.99,04/16/19 14:31,"762 8th St, Atlanta, GA 30301"
183202,Lightning Charging Cable,1,14.95,04/01/19 12:08,"115 Wilson St, New York City, NY 10001"
183203,Lightning Charging Cable,2,14.95,04/15/19 15:19,"866 4th St, Portland, OR 97035"
183204,Apple Airpods Headphones,1,150,04/15/19 14:57,"768 5th St, San Francisco, CA 94016"
183205,AA Batteries (4-pack),1,3.84,04/11/19 11:59,"376 Wilson St, Portland, OR 97035"
183206,Google Phone,1,600,04/04/19 13:36,"59 14th St, Atlanta, GA 30301"
183207,27in 4K Gaming Monitor,1,389.99,04/22/19 22:35,"255 11th St, Portland, OR 97035"
183208,USB-C Charging Cable,1,11.95,04/24/19 22:23,"628 Adams St, Portland, OR 97035"
183209,Wired Headphones,1,11.99,04/09/19 09:05,"856 5th St, Los Angeles, CA 90001"
183210,34in Ultrawide Monitor,1,379.99,04/05/19 16:03,"295 11th St, Austin, TX 73301"
183211,34in Ultrawide Monitor,1,379.99,04/24/19 05:08,"554 1st St, Dallas, TX 75001"
183212,AA Batteries (4-pack),1,3.84,04/26/19 19:57,"870 Main St, Dallas, TX 75001"
183213,USB-C Charging Cable,1,11.95,04/21/19 08:12,"980 2nd St, San Francisco, CA 94016"
183214,AAA Batteries (4-pack),1,2.99,04/18/19 19:19,"183 4th St, Atlanta, GA 30301"
183215,USB-C Charging Cable,1,11.95,04/11/19 12:36,"395 Willow St, Seattle, WA 98101"
183216,Wired Headphones,1,11.99,04/30/19 17:38,"784 6th St, Los Angeles, CA 90001"
183217,Lightning Charging Cable,1,14.95,04/08/19 15:39,"618 Dogwood St, New York City, NY 10001"
183218,ThinkPad Laptop,1,999.99,04/12/19 21:05,"588 Madison St, Boston, MA 02215"
183218,iPhone,1,700,04/12/19 21:05,"588 Madison St, Boston, MA 02215"
183219,USB-C Charging Cable,1,11.95,04/29/19 16:55,"267 Center St, Portland, ME 04101"
183220,27in 4K Gaming Monitor,1,389.99,04/23/19 12:29,"703 Lincoln St, Portland, OR 97035"
183221,AA Batteries (4-pack),1,3.84,04/03/19 12:26,"679 Sunset St, New York City, NY 10001"
183222,USB-C Charging Cable,1,11.95,04/24/19 12:05,"626 12th St, Portland, OR 97035"
183223,iPhone,1,700,04/17/19 16:15,"903 Meadow St, San Francisco, CA 94016"
183223,Lightning Charging Cable,1,14.95,04/17/19 16:15,"903 Meadow St, San Francisco, CA 94016"
183224,Apple Airpods Headphones,1,150,04/03/19 21:04,"623 Wilson St, Los Angeles, CA 90001"
183225,AA Batteries (4-pack),2,3.84,04/02/19 18:43,"754 Elm St, Dallas, TX 75001"
183226,Lightning Charging Cable,1,14.95,04/07/19 14:27,"157 4th St, Dallas, TX 75001"
183227,USB-C Charging Cable,1,11.95,04/09/19 13:09,"156 8th St, Atlanta, GA 30301"
183228,USB-C Charging Cable,1,11.95,04/06/19 07:37,"347 Cherry St, Boston, MA 02215"
183229,USB-C Charging Cable,1,11.95,04/16/19 14:49,"143 Lakeview St, Boston, MA 02215"
183230,Lightning Charging Cable,1,14.95,04/26/19 12:02,"92 Madison St, San Francisco, CA 94016"
183231,Apple Airpods Headphones,1,150,04/09/19 21:52,"398 2nd St, Los Angeles, CA 90001"
183232,Wired Headphones,1,11.99,04/30/19 14:25,"978 Hickory St, San Francisco, CA 94016"
183233,Lightning Charging Cable,1,14.95,04/21/19 17:04,"232 Main St, San Francisco, CA 94016"
183234,USB-C Charging Cable,1,11.95,04/09/19 20:52,"100 Maple St, New York City, NY 10001"
183235,34in Ultrawide Monitor,1,379.99,04/19/19 18:31,"254 Highland St, Austin, TX 73301"
183236,Google Phone,1,600,04/10/19 14:15,"937 Sunset St, Los Angeles, CA 90001"
183237,iPhone,1,700,04/09/19 11:50,"991 12th St, Boston, MA 02215"
183238,20in Monitor,1,109.99,04/15/19 13:37,"566 Highland St, Atlanta, GA 30301"
183239,Wired Headphones,1,11.99,04/08/19 06:48,"512 14th St, San Francisco, CA 94016"
183240,AAA Batteries (4-pack),3,2.99,04/23/19 23:21,"202 West St, San Francisco, CA 94016"
183240,Bose SoundSport Headphones,1,99.99,04/23/19 23:21,"202 West St, San Francisco, CA 94016"
183241,27in 4K Gaming Monitor,1,389.99,04/18/19 16:06,"165 Lincoln St, Boston, MA 02215"
183242,Bose SoundSport Headphones,1,99.99,04/21/19 12:10,"693 Adams St, Seattle, WA 98101"
183243,USB-C Charging Cable,1,11.95,04/26/19 09:31,"918 Wilson St, Boston, MA 02215"
183244,Google Phone,1,600,04/06/19 01:35,"845 Walnut St, Seattle, WA 98101"
183245,Apple Airpods Headphones,1,150,04/28/19 22:52,"249 Lakeview St, San Francisco, CA 94016"
183246,USB-C Charging Cable,1,11.95,04/27/19 22:32,"123 Main St, New York City, NY 10001"
183247,Lightning Charging Cable,2,14.95,04/20/19 16:40,"684 Willow St, San Francisco, CA 94016"
183248,27in FHD Monitor,1,149.99,04/02/19 21:17,"335 6th St, Boston, MA 02215"
183249,20in Monitor,1,109.99,04/07/19 10:12,"443 5th St, Los Angeles, CA 90001"
183250,AA Batteries (4-pack),1,3.84,04/13/19 08:18,"565 Main St, Boston, MA 02215"
183251,AAA Batteries (4-pack),1,2.99,04/14/19 10:43,"56 Madison St, Dallas, TX 75001"
183252,Bose SoundSport Headphones,1,99.99,04/02/19 16:40,"332 Park St, Los Angeles, CA 90001"
183253,27in 4K Gaming Monitor,1,389.99,04/27/19 07:36,"445 South St, Dallas, TX 75001"
183254,Lightning Charging Cable,1,14.95,04/01/19 15:03,"582 Dogwood St, San Francisco, CA 94016"
183255,AA Batteries (4-pack),1,3.84,04/26/19 09:58,"941 Willow St, San Francisco, CA 94016"
183256,27in 4K Gaming Monitor,1,389.99,04/07/19 17:53,"530 Wilson St, Dallas, TX 75001"
183257,AA Batteries (4-pack),1,3.84,04/14/19 08:21,"443 12th St, Austin, TX 73301"
183258,AAA Batteries (4-pack),1,2.99,04/12/19 12:27,"351 West St, New York City, NY 10001"
183259,iPhone,1,700,04/26/19 08:49,"287 Cedar St, Boston, MA 02215"
183259,Lightning Charging Cable,1,14.95,04/26/19 08:49,"287 Cedar St, Boston, MA 02215"
183260,USB-C Charging Cable,1,11.95,04/14/19 11:53,"318 Meadow St, Dallas, TX 75001"
183261,LG Dryer,1,600.0,04/12/19 23:12,"927 Walnut St, Boston, MA 02215"
183262,USB-C Charging Cable,1,11.95,04/14/19 19:45,"939 River St, San Francisco, CA 94016"
183263,Lightning Charging Cable,1,14.95,04/12/19 22:08,"46 Walnut St, San Francisco, CA 94016"
183264,AA Batteries (4-pack),1,3.84,04/14/19 19:29,"222 Forest St, San Francisco, CA 94016"
183265,AAA Batteries (4-pack),1,2.99,04/24/19 20:04,"668 1st St, San Francisco, CA 94016"
183266,AA Batteries (4-pack),1,3.84,04/11/19 20:35,"538 7th St, Dallas, TX 75001"
183267,iPhone,1,700,04/23/19 20:09,"19 Hickory St, Atlanta, GA 30301"
183268,Bose SoundSport Headphones,1,99.99,04/02/19 18:38,"677 Hill St, Dallas, TX 75001"
183269,AA Batteries (4-pack),1,3.84,04/16/19 10:46,"590 Ridge St, Los Angeles, CA 90001"
183270,Bose SoundSport Headphones,1,99.99,04/11/19 02:43,"50 Forest St, Boston, MA 02215"
183271,AAA Batteries (4-pack),2,2.99,04/12/19 18:35,"322 6th St, Dallas, TX 75001"
183272,34in Ultrawide Monitor,1,379.99,04/23/19 00:05,"726 Sunset St, New York City, NY 10001"
183273,Bose SoundSport Headphones,1,99.99,04/11/19 10:47,"52 Maple St, Boston, MA 02215"
183274,Apple Airpods Headphones,1,150,04/07/19 14:30,"178 Washington St, Atlanta, GA 30301"
183275,Google Phone,1,600,04/18/19 10:40,"696 Main St, Los Angeles, CA 90001"
183276,27in FHD Monitor,1,149.99,04/05/19 09:52,"470 Washington St, San Francisco, CA 94016"
183277,27in FHD Monitor,1,149.99,04/07/19 16:15,"77 Hill St, Dallas, TX 75001"
183278,27in 4K Gaming Monitor,1,389.99,04/26/19 01:23,"177 8th St, Los Angeles, CA 90001"
183279,Apple Airpods Headphones,1,150,04/20/19 21:15,"939 10th St, Austin, TX 73301"
183280,Bose SoundSport Headphones,1,99.99,04/04/19 12:22,"206 Willow St, Los Angeles, CA 90001"
183281,Apple Airpods Headphones,1,150,04/20/19 09:46,"730 5th St, New York City, NY 10001"
183282,Bose SoundSport Headphones,1,99.99,04/22/19 14:10,"196 Park St, New York City, NY 10001"
183283,Macbook Pro Laptop,1,1700,04/30/19 22:33,"186 Meadow St, Los Angeles, CA 90001"
183284,Apple Airpods Headphones,1,150,04/20/19 08:07,"349 Wilson St, New York City, NY 10001"
183285,Google Phone,1,600,04/27/19 19:16,"450 Pine St, San Francisco, CA 94016"
183286,Bose SoundSport Headphones,1,99.99,04/10/19 21:31,"473 9th St, Austin, TX 73301"
183287,Macbook Pro Laptop,1,1700,04/14/19 21:47,"351 Walnut St, Los Angeles, CA 90001"
