Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
270691,27in 4K Gaming Monitor,1,389.99,11/06/19 17:44,"397 5th St, Los Angeles, CA 90001"
270692,Lightning Charging Cable,2,14.95,11/17/19 10:08,"941 Walnut St, Boston, MA 02215"
270693,AA Batteries (4-pack),1,3.84,11/22/19 12:27,"691 Hickory St, Dallas, TX 75001"
270694,AAA Batteries (4-pack),1,2.99,11/16/19 05:57,"661 Walnut St, New York City, NY 10001"
270695,Lightning Charging Cable,1,14.95,11/08/19 18:44,"581 Lincoln St, New York City, NY 10001"
270696,Macbook Pro Laptop,1,1700,11/05/19 10:45,"511 Center St, Boston, MA 02215"
270697,Lightning Charging Cable,1,14.95,11/18/19 12:28,"490 2nd St, San Francisco, CA 94016"
270698,Apple Airpods Headphones,1,150,11/14/19 00:28,"231 Chestnut St, New York City, NY 10001"
270699,Lightning Charging Cable,1,14.95,11/09/19 12:25,"531 North St, San Francisco, CA 94016"
270700,Lightning Charging Cable,1,14.95,11/09/19 21:43,"388 7th St, Seattle, WA 98101"
270701,34in Ultrawide Monitor,1,379.99,11/17/19 13:03,"54 11th St, New York City, NY 10001"
270702,AAA Batteries (4-pack),3,2.99,11/02/19 13:19,"456 Pine St, San Francisco, CA 94016"
270703,Wired Headphones,1,11.99,11/08/19 14:30,"282 10th St, Portland, OR 97035"
270704,USB-C Charging Cable,1,11.95,11/10/19 03:01,"356 14th St, New York City, NY 10001"
270705,27in FHD Monitor,1,149.99,11/22/19 15:17,"248 Ridge St, San Francisco, CA 94016"
270706,AA Batteries (4-pack),1,3.84,11/30/19 11:52,"425 Dogwood St, New York City, NY 10001"
270707,AA Batteries (4-pack),1,3.84,11/11/19 12:58,"673 Meadow St, Portland, OR 97035"
270708,Lightning Charging Cable,1,14.95,11/01/19 22:57,"979 Forest St, Los Angeles, CA 90001"
270709,USB-C Charging Cable,1,11.95,11/27/19 09:35,"354 7th St, Austin, TX 73301"
270710,Apple Airpods Headphones,1,150,11/09/19 02:29,"228 Church St, New York City, NY 10001"
270711,Wired Headphones,1,11.99,11/20/19 01:10,"419 Sunset St, Austin, TX 73301"
270712,Bose SoundSport Headphones,1,99.99,11/01/19 18:41,"490 10th St, Dallas, TX 75001"
270713,AAA Batteries (4-pack),1,2.99,11/09/19 15:46,"844 Willow St, Seattle, WA 98101"
270714,AA Batteries (4-pack),2,3.84,11/19/19 13:20,"77 Wilson St, Seattle, WA 98101"
270715,Macbook Pro Laptop,1,1700,11/29/19 14:10,"219 5th St, Seattle, WA 98101"
270716,USB-C Charging Cable,1,11.95,11/20/19 12:33,"885 5th St, New York City, NY 10001"
270717,AAA Batteries (4-pack),2,2.99,11/20/19 14:17,"519 Adams St, Atlanta, GA 30301"
270718,Lightning Charging Cable,1,14.95,11/06/19 13:34,"222 6th St, San Francisco, CA 94016"
270719,Apple Airpods Headphones,1,150,11/02/19 18:14,"397 Lake St, Portland, OR 97035"
270720,Apple Airpods Headphones,1,150,11/22/19 19:18,"826 West St, New York City, NY 10001"
270721,Wired Headphones,1,11.99,11/22/19 06:13,"629 Pine St, San Francisco, CA 94016"
270722,34in Ultrawide Monitor,1,379.99,11/04/19 00:08,"868 River St, Austin, TX 73301"
270723,USB-C Charging Cable,1,11.95,11/23/19 20:36,"391 Johnson St, Atlanta, GA 30301"
270724,Wired Headphones,1,11.99,11/25/19 22:45,"880 1st St, Austin, TX 73301"
270725,Lightning Charging Cable,1,14.95,11/28/19 17:24,"234 Highland St, New York City, NY 10001"
270726,Vareebadd Phone,1,400,11/24/19 19:02,"713 Jefferson St, Boston, MA 02215"
270727,AA Batteries (4-pack),1,3.84,11/08/19 13:26,"873 12th St, New York City, NY 10001"
270728,Wired Headphones,1,11.99,11/25/19 14:02,"98 Forest St, Boston, MA 02215"
270729,Bose SoundSport Headphones,1,99.99,11/18/19 11:20,"8 River St, Seattle, WA 98101"
270730,27in 4K Gaming Monitor,1,389.99,11/24/19 09:14,"642 Forest St, New York City, NY 10001"
270731,Lightning Charging Cable,1,14.95,11/12/19 01:26,"769 6th St, Atlanta, GA 30301"
270732,USB-C Charging Cable,1,11.95,11/28/19 22:17,"708 North St, Boston, MA 02215"
270733,AAA Batteries (4-pack),1,2.99,11/21/19 11:24,"649 North St, Boston, MA 02215"
270734,Lightning Charging Cable,1,14.95,11/23/19 17:49,"895 Wilson St, Los Angeles, CA 90001"
270735,27in 4K Gaming Monitor,1,389.99,11/23/19 17:39,"217 6th St, Boston, MA 02215"
270736,AA Batteries (4-pack),1,3.84,11/14/19 15:50,"694 Johnson St, San Francisco, CA 94016"
270737,iPhone,1,700,11/18/19 06:00,"940 Church St, New York City, NY 10001"
270738,Lightning Charging Cable,1,14.95,11/06/19 23:58,"149 Ridge St, San Francisco, CA 94016"
270739,Apple Airpods Headphones,1,150,11/25/19 15:54,"64 Cedar St, Austin, TX 73301"
270740,Bose SoundSport Headphones,1,99.99,11/06/19 00:22,"335 6th St, New York City, NY 10001"
270741,Wired Headphones,1,11.99,11/30/19 21:10,"486 Church St, Portland, OR 97035"
270742,AAA Batteries (4-pack),1,2.99,11/09/19 10:29,"426 Lake St, Boston, MA 02215"
270743,Wired Headphones,1,11.99,11/11/19 07:46,"144 South St, San Francisco, CA 94016"
270744,Lightning Charging Cable,1,14.95,11/05/19 18:56,"862 8th St, New York City, NY 10001"
270745,20in Monitor,1,109.99,11/05/19 10:22,"833 10th St, Los Angeles, CA 90001"
270745,Apple Airpods Headphones,1,150,11/05/19 10:22,"833 10th St, Los Angeles, CA 90001"
270746,Apple Airpods Headphones,1,150,11/06/19 17:58,"700 Lake St, San Francisco, CA 94016"
270747,Macbook Pro Laptop,1,1700,11/18/19 16:47,"956 5th St, New York City, NY 10001"
270748,Lightning Charging Cable,1,14.95,11/21/19 19:57,"683 Washington St, Austin, TX 73301"
270749,AA Batteries (4-pack),1,3.84,11/16/19 10:06,"193 Lake St, Los Angeles, CA 90001"
270750,LG Dryer,1,600.0,11/07/19 14:28,"841 Willow St, Los Angeles, CA 90001"
270751,Apple Airpods Headphones,1,150,11/24/19 20:12,"542 Dogwood St, New York City, NY 10001"
270752,AA Batteries (4-pack),2,3.84,11/28/19 08:25,"147 Cedar St, San Francisco, CA 94016"
270753,USB-C Charging Cable,1,11.95,11/15/19 18:33,"88 Highland St, San Francisco, CA 94016"
270754,Lightning Charging Cable,1,14.95,11/16/19 17:44,"342 2nd St, Dallas, TX 75001"
270755,27in 4K Gaming Monitor,1,389.99,11/11/19 09:27,"676 6th St, San Francisco, CA 94016"
270756,USB-C Charging Cable,2,11.95,11/10/19 11:43,"770 Lincoln St, Los Angeles, CA 90001"
270757,AA Batteries (4-pack),1,3.84,11/21/19 23:13,"767 Meadow St, Boston, MA 02215"
270758,27in FHD Monitor,1,149.99,11/14/19 16:50,"978 Spruce St, Atlanta, GA 30301"
270759,Wired Headphones,1,11.99,11/11/19 11:36,"905 5th St, Austin, TX 73301"
270760,27in FHD Monitor,1,149.99,11/18/19 12:46,"977 Spruce St, San Francisco, CA 94016"
270761,USB-C Charging Cable,1,11.95,11/24/19 15:01,"127 Lake St, New York City, NY 10001"
270762,AAA Batteries (4-pack),1,2.99,11/01/19 22:02,"571 Washington St, San Francisco, CA 94016"
270763,Apple Airpods Headphones,1,150,11/21/19 13:14,"446 11th St, Atlanta, GA 30301"
270764,Google Phone,1,600,11/10/19 18:13,"378 Dogwood St, Portland, OR 97035"
270765,USB-C Charging Cable,1,11.95,11/29/19 21:20,"931 8th St, Los Angeles, CA 90001"
270766,Flatscreen TV,1,300,11/21/19 14:28,"553 Sunset St, Los Angeles, CA 90001"
270767,Wired Headphones,1,11.99,11/08/19 04:14,"102 12th St, San Francisco, CA 94016"
270768,Bose SoundSport Headphones,1,99.99,11/18/19 11:41,"866 Elm St, Boston, MA 02215"
270769,AA Batteries (4-pack),2,3.84,11/11/19 15:23,"115 10th St, Atlanta, GA 30301"
270770,USB-C Charging Cable,1,11.95,11/28/19 17:41,"70 10th St, Atlanta, GA 30301"
270771,Apple Airpods Headphones,1,150,11/13/19 07:35,"620 13th St, Los Angeles, CA 90001"
270772,27in 4K Gaming Monitor,1,389.99,11/15/19 12:35,"189 North St, Seattle, WA 98101"
270773,Bose SoundSport Headphones,1,99.99,11/11/19 16:14,"686 1st St, Los Angeles, CA 90001"
270774,AAA Batteries (4-pack),1,2.99,11/24/19 15:42,"145 North St, San Francisco, CA 94016"
270775,Lightning Charging Cable,1,14.95,11/06/19 12:09,"314 Willow St, Boston, MA 02215"
270776,ThinkPad Laptop,1,999.99,11/10/19 13:00,"950 Center St, New York City, NY 10001"
270777,USB-C Charging Cable,1,11.95,11/17/19 17:07,"639 8th St, Atlanta, GA 30301"
270778,AAA Batteries (4-pack),4,2.99,11/17/19 15:32,"756 Walnut St, Dallas, TX 75001"
270779,USB-C Charging Cable,1,11.95,11/22/19 20:18,"951 13th St, Atlanta, GA 30301"
270780,Bose SoundSport Headphones,1,99.99,11/14/19 09:57,"755 Pine St, Dallas, TX 75001"
270781,Wired Headphones,2,11.99,11/22/19 14:55,"204 Cherry St, Seattle, WA 98101"
270782,Google Phone,1,600,11/06/19 12:26,"337 Chestnut St, Seattle, WA 98101"
270783,AA Batteries (4-pack),1,3.84,11/23/19 22:58,"82 Johnson St, Los Angeles, CA 90001"
270784,AAA Batteries (4-pack),1,2.99,11/02/19 16:33,"833 West St, Seattle, WA 98101"
270785,Apple Airpods Headphones,1,150,11/17/19 06:20,"258 11th St, Seattle, WA 98101"
270786,USB-C Charging Cable,1,11.95,11/20/19 10:12,"459 Lake St, Austin, TX 73301"
270787,USB-C Charging Cable,1,11.95,11/09/19 22:06,"331 Ridge St, Portland, OR 97035"
270788,Bose SoundSport Headphones,1,99.99,11/19/19 15:41,"772 Cedar St, Los Angeles, CA 90001"
270789,USB-C Charging Cable,1,11.95,11/19/19 21:36,"957 Sunset St, Austin, TX 73301"
270790,AA Batteries (4-pack),1,3.84,11/13/19 16:02,"856 Lake St, New York City, NY 10001"
270791,iPhone,1,700,11/11/19 15:34,"160 Adams St, Boston, MA 02215"
270792,AAA Batteries (4-pack),3,2.99,11/14/19 12:14,"518 Jefferson St, Atlanta, GA 30301"
270793,AAA Batteries (4-pack),1,2.99,11/07/19 10:01,"992 Elm St, Los Angeles, CA 90001"
270794,Google Phone,1,600,11/07/19 19:03,"999 Elm St, San Francisco, CA 94016"
270795,USB-C Charging Cable,2,11.95,11/10/19 15:19,"312 West St, New York City, NY 10001"
270796,AA Batteries (4-pack),2,3.84,11/24/19 16:58,"270 Madison St, Los Angeles, CA 90001"
270797,34in Ultrawide Monitor,1,379.99,11/06/19 16:35,"42 Lincoln St, Los Angeles, CA 90001"
270798,USB-C Charging Cable,1,11.95,11/14/19 18:20,"423 Elm St, San Francisco, CA 94016"
270799,AAA Batteries (4-pack),1,2.99,11/18/19 19:19,"62 Jackson St, San Francisco, CA 94016"
270800,AAA Batteries (4-pack),3,2.99,11/12/19 21:19,"72 Lake St, Portland, OR 97035"
270801,Lightning Charging Cable,1,14.95,11/27/19 17:46,"943 Lakeview St, San Francisco, CA 94016"
270802,AA Batteries (4-pack),1,3.84,11/03/19 13:43,"157 River St, New York City, NY 10001"
270803,AAA Batteries (4-pack),1,2.99,11/29/19 14:36,"110 13th St, Los Angeles, CA 90001"
270804,ThinkPad Laptop,1,999.99,11/19/19 10:58,"309 Maple St, New York City, NY 10001"
270805,20in Monitor,1,109.99,11/06/19 13:34,"64 Chestnut St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
270806,Google Phone,1,600,11/20/19 23:04,"237 7th St, San Francisco, CA 94016"
270807,Bose SoundSport Headphones,1,99.99,11/02/19 20:51,"924 10th St, Boston, MA 02215"
270808,Google Phone,1,600,11/27/19 17:11,"961 West St, Seattle, WA 98101"
270809,34in Ultrawide Monitor,1,379.99,11/17/19 22:04,"815 Cedar St, Los Angeles, CA 90001"
270810,Lightning Charging Cable,2,14.95,11/17/19 22:57,"110 South St, Atlanta, GA 30301"
270811,AA Batteries (4-pack),1,3.84,11/12/19 17:07,"234 Meadow St, San Francisco, CA 94016"
270812,iPhone,1,700,11/04/19 18:25,"700 Pine St, Boston, MA 02215"
270812,Lightning Charging Cable,1,14.95,11/04/19 18:25,"700 Pine St, Boston, MA 02215"
270813,AA Batteries (4-pack),1,3.84,11/15/19 16:27,"575 14th St, Portland, ME 04101"
270814,AAA Batteries (4-pack),3,2.99,11/23/19 10:27,"798 Pine St, Boston, MA 02215"
270815,AA Batteries (4-pack),1,3.84,11/26/19 08:19,"910 Spruce St, Los Angeles, CA 90001"
270816,AA Batteries (4-pack),1,3.84,11/06/19 15:45,"660 River St, Portland, OR 97035"
270817,iPhone,1,700,11/12/19 20:41,"391 Park St, New York City, NY 10001"
270818,Lightning Charging Cable,1,14.95,11/14/19 13:06,"885 7th St, Seattle, WA 98101"
270819,Lightning Charging Cable,1,14.95,11/11/19 09:16,"265 Jackson St, Los Angeles, CA 90001"
270820,Lightning Charging Cable,1,14.95,11/09/19 13:57,"57 Church St, Seattle, WA 98101"
270821,LG Washing Machine,1,600.0,11/03/19 10:52,"321 1st St, Austin, TX 73301"
270822,AAA Batteries (4-pack),1,2.99,11/03/19 20:43,"602 Wilson St, Portland, OR 97035"
270823,iPhone,1,700,11/07/19 15:06,"699 6th St, Los Angeles, CA 90001"
270824,USB-C Charging Cable,1,11.95,11/08/19 10:09,"654 11th St, San Francisco, CA 94016"
270825,iPhone,1,700,11/16/19 21:39,"401 Adams St, Portland, OR 97035"
270826,AAA Batteries (4-pack),1,2.99,11/16/19 20:51,"678 Willow St, Seattle, WA 98101"
270827,AA Batteries (4-pack),1,3.84,11/06/19 16:30,"19 11th St, San Francisco, CA 94016"
270828,iPhone,1,700,11/11/19 19:53,"499 Forest St, New York City, NY 10001"
270829,Lightning Charging Cable,1,14.95,11/12/19 10:57,"709 Forest St, Boston, MA 02215"
270830,Flatscreen TV,1,300,11/03/19 08:48,"276 Johnson St, Dallas, TX 75001"
270831,Lightning Charging Cable,1,14.95,11/30/19 21:45,"677 1st St, Dallas, TX 75001"
270832,AA Batteries (4-pack),1,3.84,11/02/19 16:09,"981 11th St, Los Angeles, CA 90001"
270833,Wired Headphones,1,11.99,11/16/19 18:37,"735 South St, Seattle, WA 98101"
270834,Bose SoundSport Headphones,1,99.99,11/03/19 20:48,"601 Forest St, Atlanta, GA 30301"
270835,AAA Batteries (4-pack),6,2.99,11/04/19 14:53,"774 Lakeview St, Los Angeles, CA 90001"
270836,AA Batteries (4-pack),3,3.84,11/01/19 11:12,"147 14th St, Los Angeles, CA 90001"
270837,Lightning Charging Cable,1,14.95,11/08/19 13:02,"1 Highland St, Boston, MA 02215"
270838,Apple Airpods Headphones,1,150,11/05/19 20:54,"189 Pine St, Atlanta, GA 30301"
270839,iPhone,1,700,11/09/19 20:03,"814 Dogwood St, Los Angeles, CA 90001"
270840,AA Batteries (4-pack),1,3.84,11/24/19 18:06,"798 Willow St, New York City, NY 10001"
270841,AAA Batteries (4-pack),1,2.99,11/28/19 15:17,"955 5th St, Atlanta, GA 30301"
270842,AA Batteries (4-pack),1,3.84,11/28/19 09:03,"965 River St, San Francisco, CA 94016"
270843,AAA Batteries (4-pack),1,2.99,11/29/19 20:41,"192 Highland St, San Francisco, CA 94016"
270844,Bose SoundSport Headphones,1,99.99,11/14/19 17:44,"716 Forest St, Los Angeles, CA 90001"
270845,34in Ultrawide Monitor,1,379.99,11/25/19 21:18,"289 Main St, Portland, OR 97035"
270846,Lightning Charging Cable,1,14.95,11/06/19 13:47,"469 Pine St, San Francisco, CA 94016"
270847,Wired Headphones,1,11.99,11/22/19 11:05,"301 Walnut St, Seattle, WA 98101"
270848,iPhone,1,700,11/16/19 23:46,"384 Forest St, Los Angeles, CA 90001"
270848,Apple Airpods Headphones,1,150,11/16/19 23:46,"384 Forest St, Los Angeles, CA 90001"
270849,AA Batteries (4-pack),1,3.84,11/01/19 06:40,"345 Main St, San Francisco, CA 94016"
270849,Wired Headphones,1,11.99,11/01/19 06:40,"345 Main St, San Francisco, CA 94016"
270850,20in Monitor,1,109.99,11/19/19 19:13,"705 9th St, San Francisco, CA 94016"
270851,AA Batteries (4-pack),1,3.84,11/20/19 21:41,"993 12th St, New York City, NY 10001"
270852,Wired Headphones,1,11.99,11/15/19 17:48,"143 13th St, San Francisco, CA 94016"
270853,AAA Batteries (4-pack),2,2.99,11/20/19 14:39,"243 Jackson St, Austin, TX 73301"
270854,Wired Headphones,1,11.99,11/21/19 17:07,"298 Washington St, New York City, NY 10001"
270855,Apple Airpods Headphones,1,150,11/01/19 16:44,"542 13th St, Boston, MA 02215"
270856,Lightning Charging Cable,1,14.95,11/10/19 11:07,"471 Walnut St, Los Angeles, CA 90001"
270857,27in FHD Monitor,1,149.99,11/24/19 10:18,"57 Church St, Los Angeles, CA 90001"
270858,AA Batteries (4-pack),1,3.84,11/22/19 22:42,"435 4th St, San Francisco, CA 94016"
270859,ThinkPad Laptop,1,999.99,11/18/19 14:39,"836 Willow St, Boston, MA 02215"
270860,ThinkPad Laptop,1,999.99,11/08/19 16:06,"944 12th St, Los Angeles, CA 90001"
270861,iPhone,1,700,11/29/19 12:57,"437 Sunset St, New York City, NY 10001"
270862,AAA Batteries (4-pack),2,2.99,11/19/19 01:28,"58 Chestnut St, New York City, NY 10001"
270863,Apple Airpods Headphones,1,150,11/12/19 21:55,"436 North St, New York City, NY 10001"
270864,34in Ultrawide Monitor,1,379.99,11/16/19 14:43,"224 2nd St, San Francisco, CA 94016"
270865,USB-C Charging Cable,1,11.95,11/07/19 14:27,"497 Elm St, Los Angeles, CA 90001"
270866,AA Batteries (4-pack),1,3.84,11/15/19 13:17,"953 Willow St, San Francisco, CA 94016"
270867,Wired Headphones,1,11.99,11/13/19 08:55,"855 River St, Dallas, TX 75001"
270868,Apple Airpods Headphones,1,150,11/26/19 12:26,"967 5th St, San Francisco, CA 94016"
270869,AAA Batteries (4-pack),1,2.99,11/07/19 15:43,"230 Highland St, San Francisco, CA 94016"
270870,Lightning Charging Cable,1,14.95,11/21/19 12:17,"591 Walnut St, Portland, OR 97035"
270871,20in Monitor,1,109.99,11/21/19 21:50,"90 River St, San Francisco, CA 94016"
270872,AAA Batteries (4-pack),3,2.99,11/05/19 18:44,"969 Wilson St, Los Angeles, CA 90001"
270873,AA Batteries (4-pack),1,3.84,11/10/19 10:25,"125 8th St, San Francisco, CA 94016"
270874,Apple Airpods Headphones,1,150,11/02/19 20:18,"75 Johnson St, New York City, NY 10001"
270875,AA Batteries (4-pack),2,3.84,11/18/19 17:56,"333 Johnson St, Los Angeles, CA 90001"
270876,AA Batteries (4-pack),1,3.84,11/11/19 08:05,"67 Lincoln St, Los Angeles, CA 90001"
270877,USB-C Charging Cable,1,11.95,11/25/19 12:14,"907 Adams St, San Francisco, CA 94016"
270878,Flatscreen TV,1,300,11/16/19 20:15,"742 Cherry St, Boston, MA 02215"
270879,Bose SoundSport Headphones,1,99.99,11/03/19 11:44,"338 13th St, Atlanta, GA 30301"
270880,27in FHD Monitor,1,149.99,11/02/19 21:12,"300 Hickory St, Atlanta, GA 30301"
270881,AAA Batteries (4-pack),3,2.99,11/28/19 15:41,"303 Lakeview St, Boston, MA 02215"
270882,Bose SoundSport Headphones,1,99.99,11/17/19 14:56,"765 West St, Boston, MA 02215"
270883,Lightning Charging Cable,1,14.95,11/13/19 20:52,"143 6th St, Los Angeles, CA 90001"
270884,Bose SoundSport Headphones,1,99.99,11/16/19 12:00,"501 Meadow St, San Francisco, CA 94016"
270885,Apple Airpods Headphones,1,150,11/05/19 11:41,"397 South St, Seattle, WA 98101"
270886,USB-C Charging Cable,1,11.95,11/21/19 23:25,"892 Washington St, Atlanta, GA 30301"
270887,Lightning Charging Cable,1,14.95,11/07/19 17:47,"82 River St, Los Angeles, CA 90001"
270888,Lightning Charging Cable,1,14.95,11/11/19 08:29,"415 Hill St, Portland, ME 04101"
270889,Lightning Charging Cable,1,14.95,11/15/19 18:18,"568 Cedar St, Portland, OR 97035"
270890,34in Ultrawide Monitor,1,379.99,11/24/19 11:28,"479 River St, San Francisco, CA 94016"
270891,AAA Batteries (4-pack),1,2.99,11/05/19 01:16,"566 Elm St, San Francisco, CA 94016"
270892,27in 4K Gaming Monitor,1,389.99,11/21/19 17:31,"183 11th St, San Francisco, CA 94016"
270893,Bose SoundSport Headphones,1,99.99,11/10/19 14:36,"814 Church St, Los Angeles, CA 90001"
270894,Wired Headphones,2,11.99,11/07/19 20:33,"497 South St, Seattle, WA 98101"
270895,AAA Batteries (4-pack),1,2.99,11/22/19 13:57,"708 Willow St, Boston, MA 02215"
270896,Wired Headphones,1,11.99,11/26/19 16:53,"983 12th St, Los Angeles, CA 90001"
270897,20in Monitor,1,109.99,11/01/19 23:07,"788 Lakeview St, Los Angeles, CA 90001"
270898,Google Phone,1,600,11/18/19 16:35,"913 Jefferson St, San Francisco, CA 94016"
270899,34in Ultrawide Monitor,1,379.99,11/04/19 14:24,"85 Main St, Los Angeles, CA 90001"
270900,Wired Headphones,1,11.99,11/05/19 17:53,"744 Cedar St, Atlanta, GA 30301"
270901,Bose SoundSport Headphones,1,99.99,11/07/19 14:32,"615 Jefferson St, Austin, TX 73301"
270902,AAA Batteries (4-pack),3,2.99,11/24/19 22:53,"412 Madison St, Seattle, WA 98101"
270903,ThinkPad Laptop,1,999.99,11/15/19 05:45,"41 Spruce St, Los Angeles, CA 90001"
270904,AA Batteries (4-pack),3,3.84,11/02/19 23:51,"607 Washington St, Portland, OR 97035"
270905,Bose SoundSport Headphones,1,99.99,11/23/19 09:27,"566 4th St, Boston, MA 02215"
270906,Bose SoundSport Headphones,1,99.99,11/14/19 21:15,"318 4th St, San Francisco, CA 94016"
270907,AAA Batteries (4-pack),3,2.99,11/23/19 08:32,"634 Dogwood St, Seattle, WA 98101"
270908,USB-C Charging Cable,1,11.95,11/02/19 08:20,"933 Hickory St, San Francisco, CA 94016"
270909,AAA Batteries (4-pack),2,2.99,11/09/19 13:02,"487 Ridge St, San Francisco, CA 94016"
270910,27in 4K Gaming Monitor,1,389.99,11/06/19 15:10,"741 North St, Los Angeles, CA 90001"
270911,AA Batteries (4-pack),1,3.84,11/01/19 17:56,"167 Wilson St, Los Angeles, CA 90001"
270912,USB-C Charging Cable,1,11.95,11/12/19 15:07,"71 10th St, Los Angeles, CA 90001"
270913,Bose SoundSport Headphones,1,99.99,11/23/19 22:55,"721 Lincoln St, San Francisco, CA 94016"
270914,AAA Batteries (4-pack),6,2.99,11/16/19 17:56,"686 Johnson St, Los Angeles, CA 90001"
270915,iPhone,1,700,11/27/19 16:23,"260 Meadow St, New York City, NY 10001"
270916,ThinkPad Laptop,1,999.99,11/04/19 13:29,"981 Cedar St, New York City, NY 10001"
270917,AA Batteries (4-pack),1,3.84,11/02/19 20:44,"583 10th St, Boston, MA 02215"
270918,AAA Batteries (4-pack),1,2.99,11/20/19 09:38,"763 Jefferson St, New York City, NY 10001"
270919,Lightning Charging Cable,1,14.95,11/11/19 08:08,"551 North St, Atlanta, GA 30301"
270920,AA Batteries (4-pack),1,3.84,11/07/19 22:18,"710 Wilson St, San Francisco, CA 94016"
270921,Apple Airpods Headphones,1,150,11/15/19 17:03,"177 Pine St, Los Angeles, CA 90001"
