Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
222468,USB-C Charging Cable,1,11.95,07/05/19 09:34,"962 Lincoln St, San Francisco, CA 94016"
222469,AAA Batteries (4-pack),2,2.99,07/17/19 23:11,"587 10th St, New York City, NY 10001"
222470,Wired Headphones,1,11.99,07/26/19 18:25,"912 11th St, Los Angeles, CA 90001"
222471,Lightning Charging Cable,1,14.95,07/20/19 17:31,"833 1st St, San Francisco, CA 94016"
222472,Macbook Pro Laptop,1,1700,07/25/19 01:42,"480 South St, Los Angeles, CA 90001"
222473,Macbook Pro Laptop,1,1700,07/21/19 11:51,"503 Cherry St, San Francisco, CA 94016"
222474,AAA Batteries (4-pack),1,2.99,07/21/19 14:49,"861 Meadow St, Los Angeles, CA 90001"
222475,Bose SoundSport Headphones,1,99.99,07/25/19 00:41,"155 12th St, Los Angeles, CA 90001"
222476,Macbook Pro Laptop,1,1700,07/01/19 13:45,"286 Park St, Atlanta, GA 30301"
222477,iPhone,1,700,07/07/19 19:18,"954 9th St, New York City, NY 10001"
222477,Apple Airpods Headphones,1,150,07/07/19 19:18,"954 9th St, New York City, NY 10001"
222478,27in FHD Monitor,1,149.99,07/05/19 15:29,"521 Pine St, Los Angeles, CA 90001"
222479,Wired Headphones,1,11.99,07/22/19 15:37,"94 9th St, Boston, MA 02215"
222480,20in Monitor,1,109.99,07/09/19 23:59,"697 Lake St, Boston, MA 02215"
222481,AAA Batteries (4-pack),1,2.99,07/20/19 12:06,"916 2nd St, San Francisco, CA 94016"
222482,AAA Batteries (4-pack),2,2.99,07/26/19 19:45,"449 Ridge St, Seattle, WA 98101"
222483,Flatscreen TV,1,300,07/29/19 18:34,"562 8th St, San Francisco, CA 94016"
222484,Lightning Charging Cable,1,14.95,07/31/19 11:40,"352 Lakeview St, New York City, NY 10001"
222485,AA Batteries (4-pack),1,3.84,07/24/19 22:25,"852 4th St, Austin, TX 73301"
222486,Vareebadd Phone,1,400,07/25/19 13:53,"416 Ridge St, Dallas, TX 75001"
222487,USB-C Charging Cable,1,11.95,07/15/19 17:55,"254 Jackson St, San Francisco, CA 94016"
222488,ThinkPad Laptop,1,999.99,07/31/19 11:07,"462 Jackson St, Seattle, WA 98101"
222489,Wired Headphones,1,11.99,07/10/19 15:35,"402 Adams St, Boston, MA 02215"
222490,USB-C Charging Cable,1,11.95,07/17/19 17:32,"139 Dogwood St, San Francisco, CA 94016"
222491,AA Batteries (4-pack),1,3.84,07/21/19 18:00,"768 7th St, Atlanta, GA 30301"
222492,USB-C Charging Cable,1,11.95,07/01/19 13:11,"174 5th St, Los Angeles, CA 90001"
222493,Bose SoundSport Headphones,1,99.99,07/13/19 21:51,"685 Walnut St, Los Angeles, CA 90001"
222494,20in Monitor,1,109.99,07/23/19 00:08,"87 12th St, San Francisco, CA 94016"
222495,Bose SoundSport Headphones,1,99.99,07/25/19 20:32,"416 Sunset St, Portland, OR 97035"
222496,Wired Headphones,2,11.99,07/26/19 22:01,"381 1st St, Dallas, TX 75001"
222497,AA Batteries (4-pack),1,3.84,07/05/19 19:47,"847 Adams St, San Francisco, CA 94016"
222498,Apple Airpods Headphones,1,150,07/26/19 14:53,"196 Highland St, New York City, NY 10001"
222499,27in 4K Gaming Monitor,1,389.99,07/03/19 16:38,"718 Jackson St, Boston, MA 02215"
222500,27in FHD Monitor,1,149.99,07/19/19 13:21,"506 1st St, Los Angeles, CA 90001"
222501,USB-C Charging Cable,1,11.95,07/28/19 12:16,"654 2nd St, Boston, MA 02215"
222502,Bose SoundSport Headphones,1,99.99,07/08/19 01:45,"311 Ridge St, Los Angeles, CA 90001"
222503,Bose SoundSport Headphones,1,99.99,07/31/19 17:09,"891 Elm St, Los Angeles, CA 90001"
222504,Lightning Charging Cable,1,14.95,07/06/19 05:03,"813 Meadow St, Boston, MA 02215"
222505,Google Phone,1,600,07/18/19 17:12,"361 Forest St, Los Angeles, CA 90001"
222505,USB-C Charging Cable,1,11.95,07/18/19 17:12,"361 Forest St, Los Angeles, CA 90001"
222506,Wired Headphones,1,11.99,07/11/19 16:48,"529 13th St, Seattle, WA 98101"
222506,AAA Batteries (4-pack),1,2.99,07/11/19 16:48,"529 13th St, Seattle, WA 98101"
222507,Bose SoundSport Headphones,1,99.99,07/05/19 20:58,"354 Main St, Seattle, WA 98101"
222508,AAA Batteries (4-pack),1,2.99,07/31/19 17:16,"241 14th St, Los Angeles, CA 90001"
222509,27in FHD Monitor,1,149.99,07/23/19 09:29,"951 8th St, Boston, MA 02215"
222510,AAA Batteries (4-pack),1,2.99,07/09/19 19:33,"197 2nd St, Los Angeles, CA 90001"
222511,Lightning Charging Cable,1,14.95,07/06/19 17:51,"493 West St, Dallas, TX 75001"
222512,27in FHD Monitor,2,149.99,07/07/19 16:13,"382 Center St, New York City, NY 10001"
222513,Bose SoundSport Headphones,1,99.99,07/09/19 10:16,"295 Lake St, New York City, NY 10001"
222514,Wired Headphones,1,11.99,07/06/19 11:38,"936 Park St, San Francisco, CA 94016"
222515,Macbook Pro Laptop,1,1700,07/18/19 16:23,"782 14th St, Seattle, WA 98101"
222516,Bose SoundSport Headphones,1,99.99,07/04/19 14:37,"217 Church St, Atlanta, GA 30301"
222517,Lightning Charging Cable,1,14.95,07/08/19 16:26,"798 Lakeview St, San Francisco, CA 94016"
222518,Lightning Charging Cable,2,14.95,07/20/19 15:37,"691 West St, Los Angeles, CA 90001"
222519,AAA Batteries (4-pack),1,2.99,07/06/19 13:12,"167 West St, Portland, OR 97035"
222520,Wired Headphones,1,11.99,07/27/19 12:30,"233 Highland St, New York City, NY 10001"
222521,USB-C Charging Cable,1,11.95,07/22/19 13:00,"982 1st St, Los Angeles, CA 90001"
222522,USB-C Charging Cable,1,11.95,07/09/19 11:22,"832 Forest St, Austin, TX 73301"
222523,Lightning Charging Cable,2,14.95,07/13/19 17:22,"32 Pine St, Seattle, WA 98101"
222524,AA Batteries (4-pack),1,3.84,07/27/19 14:29,"133 Jefferson St, Los Angeles, CA 90001"
222525,Flatscreen TV,1,300,07/21/19 14:50,"176 Jackson St, Los Angeles, CA 90001"
222526,AA Batteries (4-pack),1,3.84,07/15/19 23:05,"321 Washington St, San Francisco, CA 94016"
222527,Macbook Pro Laptop,1,1700,07/05/19 15:55,"397 Forest St, San Francisco, CA 94016"
222528,27in 4K Gaming Monitor,1,389.99,07/29/19 13:24,"540 Center St, New York City, NY 10001"
222529,Apple Airpods Headphones,1,150,07/13/19 06:54,"441 6th St, Dallas, TX 75001"
222530,Lightning Charging Cable,1,14.95,07/02/19 08:02,"236 11th St, San Francisco, CA 94016"
222531,Bose SoundSport Headphones,1,99.99,07/01/19 19:59,"170 Washington St, Atlanta, GA 30301"
222532,USB-C Charging Cable,1,11.95,07/19/19 23:25,"120 Willow St, Portland, ME 04101"
222532,Lightning Charging Cable,1,14.95,07/19/19 23:25,"120 Willow St, Portland, ME 04101"
222533,AA Batteries (4-pack),1,3.84,07/05/19 08:45,"330 South St, Seattle, WA 98101"
222534,ThinkPad Laptop,1,999.99,07/20/19 12:57,"11 River St, Portland, ME 04101"
222535,20in Monitor,1,109.99,07/25/19 22:35,"318 Jefferson St, Boston, MA 02215"
222536,Bose SoundSport Headphones,1,99.99,07/21/19 08:13,"954 Lincoln St, Boston, MA 02215"
222537,AAA Batteries (4-pack),3,2.99,07/15/19 14:08,"507 12th St, Los Angeles, CA 90001"
222538,USB-C Charging Cable,1,11.95,07/07/19 21:40,"833 Jefferson St, San Francisco, CA 94016"
222539,USB-C Charging Cable,1,11.95,07/12/19 15:28,"324 Chestnut St, San Francisco, CA 94016"
222540,AAA Batteries (4-pack),2,2.99,07/14/19 18:05,"328 Meadow St, Boston, MA 02215"
222541,AA Batteries (4-pack),1,3.84,07/08/19 08:54,"736 North St, Los Angeles, CA 90001"
222542,iPhone,1,700,07/15/19 17:07,"967 Forest St, San Francisco, CA 94016"
222543,Macbook Pro Laptop,1,1700,07/22/19 21:19,"453 Cherry St, San Francisco, CA 94016"
222544,Flatscreen TV,1,300,07/03/19 10:21,"567 North St, Los Angeles, CA 90001"
222545,27in 4K Gaming Monitor,1,389.99,07/24/19 12:38,"324 5th St, Portland, ME 04101"
222546,Wired Headphones,1,11.99,07/09/19 13:22,"650 Madison St, Los Angeles, CA 90001"
222547,Lightning Charging Cable,1,14.95,07/21/19 16:27,"817 7th St, Los Angeles, CA 90001"
222548,Apple Airpods Headphones,1,150,07/16/19 01:34,"448 Cedar St, Seattle, WA 98101"
222549,AAA Batteries (4-pack),2,2.99,07/27/19 15:41,"429 Lake St, Atlanta, GA 30301"
222550,Apple Airpods Headphones,1,150,07/14/19 16:44,"375 Lake St, Seattle, WA 98101"
222551,34in Ultrawide Monitor,1,379.99,07/27/19 06:43,"280 Walnut St, New York City, NY 10001"
222552,AA Batteries (4-pack),1,3.84,07/27/19 15:16,"245 Walnut St, San Francisco, CA 94016"
222553,USB-C Charging Cable,1,11.95,07/01/19 13:28,"289 Spruce St, Portland, OR 97035"
222554,Flatscreen TV,1,300,07/16/19 12:08,"757 West St, Boston, MA 02215"
222555,USB-C Charging Cable,1,11.95,07/28/19 08:04,"65 Cedar St, Seattle, WA 98101"
222556,20in Monitor,1,109.99,07/30/19 20:00,"575 6th St, Dallas, TX 75001"
222557,AAA Batteries (4-pack),2,2.99,07/13/19 12:48,"709 14th St, Los Angeles, CA 90001"
222558,Wired Headphones,1,11.99,07/19/19 23:45,"267 Madison St, Los Angeles, CA 90001"
222559,Wired Headphones,1,11.99,07/05/19 21:09,"712 Jackson St, Dallas, TX 75001"
222560,Wired Headphones,1,11.99,07/14/19 19:23,"639 13th St, Los Angeles, CA 90001"
222561,Flatscreen TV,1,300,07/19/19 16:37,"509 Adams St, New York City, NY 10001"
222562,Bose SoundSport Headphones,1,99.99,07/05/19 08:44,"676 Cedar St, Seattle, WA 98101"
222563,Bose SoundSport Headphones,1,99.99,07/08/19 20:38,"542 Wilson St, New York City, NY 10001"
222564,Google Phone,1,600,07/19/19 01:22,"331 River St, Austin, TX 73301"
222565,AA Batteries (4-pack),1,3.84,07/14/19 17:48,"21 North St, Portland, ME 04101"
222566,USB-C Charging Cable,1,11.95,07/13/19 15:14,"595 Washington St, San Francisco, CA 94016"
222567,AAA Batteries (4-pack),3,2.99,07/07/19 15:18,"767 Pine St, Boston, MA 02215"
222568,ThinkPad Laptop,1,999.99,07/19/19 14:22,"464 Madison St, Austin, TX 73301"
222569,Lightning Charging Cable,1,14.95,07/24/19 14:13,"127 West St, Los Angeles, CA 90001"
222569,AAA Batteries (4-pack),1,2.99,07/24/19 14:13,"127 West St, Los Angeles, CA 90001"
222570,AA Batteries (4-pack),1,3.84,07/23/19 10:11,"632 Park St, Portland, OR 97035"
222571,AA Batteries (4-pack),1,3.84,07/26/19 15:54,"638 Johnson St, Los Angeles, CA 90001"
222572,AAA Batteries (4-pack),1,2.99,07/12/19 17:27,"404 Hill St, San Francisco, CA 94016"
222573,Vareebadd Phone,1,400,07/24/19 19:34,"428 North St, Dallas, TX 75001"
222573,USB-C Charging Cable,1,11.95,07/24/19 19:34,"428 North St, Dallas, TX 75001"
222574,Bose SoundSport Headphones,1,99.99,07/12/19 22:20,"641 Maple St, San Francisco, CA 94016"
222575,Apple Airpods Headphones,1,150,07/19/19 09:55,"370 Maple St, New York City, NY 10001"
222576,Wired Headphones,3,11.99,07/16/19 11:36,"422 Park St, Los Angeles, CA 90001"
222577,20in Monitor,1,109.99,07/01/19 22:38,"703 Washington St, Seattle, WA 98101"
222578,Apple Airpods Headphones,1,150,07/10/19 14:34,"733 Chestnut St, Atlanta, GA 30301"
222579,AA Batteries (4-pack),1,3.84,07/28/19 10:14,"308 8th St, Austin, TX 73301"
222580,AAA Batteries (4-pack),3,2.99,07/09/19 17:08,"954 5th St, Dallas, TX 75001"
222581,Wired Headphones,1,11.99,07/06/19 00:38,"680 10th St, Austin, TX 73301"
222582,AAA Batteries (4-pack),2,2.99,07/25/19 18:49,"781 River St, Seattle, WA 98101"
222583,AAA Batteries (4-pack),5,2.99,07/11/19 17:39,"510 6th St, Seattle, WA 98101"
222584,Macbook Pro Laptop,1,1700,07/19/19 15:59,"700 Park St, Dallas, TX 75001"
222585,Wired Headphones,1,11.99,07/20/19 10:04,"870 Johnson St, Dallas, TX 75001"
222586,Apple Airpods Headphones,1,150,07/10/19 15:11,"848 Lake St, Seattle, WA 98101"
222587,27in 4K Gaming Monitor,1,389.99,07/29/19 05:58,"235 Elm St, Dallas, TX 75001"
222588,AA Batteries (4-pack),1,3.84,07/20/19 18:02,"769 Hill St, Austin, TX 73301"
222589,AA Batteries (4-pack),3,3.84,07/13/19 17:52,"19 5th St, San Francisco, CA 94016"
222590,34in Ultrawide Monitor,1,379.99,07/14/19 02:58,"726 Washington St, Boston, MA 02215"
222591,AAA Batteries (4-pack),1,2.99,07/24/19 16:03,"226 Lincoln St, New York City, NY 10001"
222592,Apple Airpods Headphones,1,150,07/08/19 17:18,"929 Dogwood St, Portland, OR 97035"
222593,Wired Headphones,1,11.99,07/05/19 18:53,"204 Adams St, Seattle, WA 98101"
222594,USB-C Charging Cable,1,11.95,07/28/19 15:45,"441 Meadow St, New York City, NY 10001"
222595,USB-C Charging Cable,1,11.95,07/06/19 14:58,"810 Meadow St, New York City, NY 10001"
222596,USB-C Charging Cable,1,11.95,07/31/19 14:19,"132 Sunset St, San Francisco, CA 94016"
222597,27in FHD Monitor,1,149.99,07/22/19 11:19,"367 Sunset St, Dallas, TX 75001"
222598,USB-C Charging Cable,1,11.95,07/04/19 20:41,"666 5th St, Seattle, WA 98101"
222599,27in 4K Gaming Monitor,1,389.99,07/19/19 21:00,"628 Hickory St, San Francisco, CA 94016"
222600,USB-C Charging Cable,1,11.95,07/24/19 12:59,"162 Maple St, Los Angeles, CA 90001"
222601,AAA Batteries (4-pack),1,2.99,07/27/19 21:45,"785 Pine St, San Francisco, CA 94016"
222602,iPhone,1,700,07/24/19 22:38,"422 Lake St, Atlanta, GA 30301"
222603,Lightning Charging Cable,1,14.95,07/22/19 22:16,"255 Lincoln St, Atlanta, GA 30301"
222604,AAA Batteries (4-pack),1,2.99,07/23/19 21:36,"981 West St, San Francisco, CA 94016"
222604,Google Phone,1,600,07/23/19 21:36,"981 West St, San Francisco, CA 94016"
222605,27in 4K Gaming Monitor,1,389.99,07/31/19 20:24,"927 Pine St, San Francisco, CA 94016"
222606,Bose SoundSport Headphones,1,99.99,07/20/19 08:16,"829 West St, Portland, ME 04101"
222607,AAA Batteries (4-pack),1,2.99,07/04/19 22:18,"573 12th St, Dallas, TX 75001"
222608,USB-C Charging Cable,1,11.95,07/21/19 07:13,"543 Sunset St, Seattle, WA 98101"
222609,Lightning Charging Cable,1,14.95,07/06/19 12:01,"258 Wilson St, Boston, MA 02215"
222610,AAA Batteries (4-pack),1,2.99,07/26/19 19:02,"541 7th St, San Francisco, CA 94016"
222611,Bose SoundSport Headphones,1,99.99,07/15/19 15:24,"171 Main St, Atlanta, GA 30301"
222612,27in FHD Monitor,1,149.99,07/21/19 18:34,"885 Main St, Portland, OR 97035"
222613,Bose SoundSport Headphones,1,99.99,07/15/19 15:58,"471 Wilson St, Atlanta, GA 30301"
222614,27in 4K Gaming Monitor,1,389.99,07/19/19 17:17,"784 2nd St, Boston, MA 02215"
222615,AAA Batteries (4-pack),2,2.99,07/16/19 19:51,"600 Hill St, Austin, TX 73301"
222615,Lightning Charging Cable,1,14.95,07/16/19 19:51,"600 Hill St, Austin, TX 73301"
222616,Apple Airpods Headphones,1,150,07/04/19 23:17,"607 Sunset St, Dallas, TX 75001"
222617,ThinkPad Laptop,1,999.99,07/10/19 17:20,"862 Walnut St, Los Angeles, CA 90001"
222618,AAA Batteries (4-pack),1,2.99,07/28/19 12:17,"7 Johnson St, New York City, NY 10001"
222619,20in Monitor,1,109.99,07/01/19 11:24,"212 Walnut St, San Francisco, CA 94016"
222620,LG Washing Machine,1,600.0,07/07/19 21:22,"919 Pine St, Los Angeles, CA 90001"
222621,iPhone,1,700,07/31/19 10:19,"407 Center St, San Francisco, CA 94016"
222622,Macbook Pro Laptop,1,1700,07/12/19 14:37,"571 Madison St, San Francisco, CA 94016"
222623,ThinkPad Laptop,1,999.99,07/18/19 09:31,"996 Wilson St, Boston, MA 02215"
222624,Bose SoundSport Headphones,1,99.99,07/14/19 19:31,"156 Cherry St, San Francisco, CA 94016"
222625,USB-C Charging Cable,1,11.95,07/10/19 09:27,"730 6th St, San Francisco, CA 94016"
222626,Lightning Charging Cable,2,14.95,07/12/19 23:41,"180 River St, San Francisco, CA 94016"
222627,AA Batteries (4-pack),1,3.84,07/31/19 21:05,"667 Lincoln St, Seattle, WA 98101"
222628,AA Batteries (4-pack),1,3.84,07/29/19 12:01,"442 Willow St, Boston, MA 02215"
222629,27in FHD Monitor,1,149.99,07/14/19 12:04,"995 Forest St, New York City, NY 10001"
222630,Lightning Charging Cable,1,14.95,07/30/19 11:59,"472 Lakeview St, Portland, OR 97035"
222631,Bose SoundSport Headphones,1,99.99,07/14/19 11:08,"282 9th St, Dallas, TX 75001"
222632,Bose SoundSport Headphones,1,99.99,07/24/19 23:17,"569 Walnut St, Atlanta, GA 30301"
222633,Apple Airpods Headphones,1,150,07/13/19 17:44,"300 6th St, Dallas, TX 75001"
222634,USB-C Charging Cable,1,11.95,07/17/19 12:40,"327 Lake St, Seattle, WA 98101"
222635,iPhone,1,700,07/12/19 14:39,"416 7th St, Seattle, WA 98101"
222636,Flatscreen TV,1,300,07/22/19 00:18,"997 Hill St, New York City, NY 10001"
222637,Wired Headphones,1,11.99,07/29/19 10:25,"172 Center St, Austin, TX 73301"
222638,Bose SoundSport Headphones,1,99.99,07/22/19 20:24,"993 North St, Los Angeles, CA 90001"
222639,AA Batteries (4-pack),1,3.84,07/01/19 21:57,"954 Wilson St, Los Angeles, CA 90001"
222640,AAA Batteries (4-pack),1,2.99,07/26/19 19:05,"208 Dogwood St, Los Angeles, CA 90001"
222641,Bose SoundSport Headphones,1,99.99,07/28/19 19:55,"759 South St, Seattle, WA 98101"
222642,iPhone,1,700,07/11/19 19:23,"761 7th St, Austin, TX 73301"
222643,USB-C Charging Cable,1,11.95,07/19/19 22:51,"270 Wilson St, San Francisco, CA 94016"
222644,Apple Airpods Headphones,1,150,07/11/19 09:42,"123 Church St, Dallas, TX 75001"
222645,Vareebadd Phone,1,400,07/12/19 16:12,"762 5th St, Los Angeles, CA 90001"
222646,USB-C Charging Cable,1,11.95,07/02/19 18:05,"946 Washington St, Portland, ME 04101"
222647,USB-C Charging Cable,1,11.95,07/31/19 21:27,"892 14th St, Los Angeles, CA 90001"
222648,Lightning Charging Cable,1,14.95,07/25/19 06:53,"871 Pine St, New York City, NY 10001"
222649,27in FHD Monitor,1,149.99,07/19/19 18:34,"193 Lincoln St, Portland, OR 97035"
222650,AAA Batteries (4-pack),1,2.99,07/27/19 10:54,"767 River St, Los Angeles, CA 90001"
222651,AAA Batteries (4-pack),1,2.99,07/26/19 12:58,"610 Madison St, San Francisco, CA 94016"
222652,34in Ultrawide Monitor,1,379.99,07/02/19 23:03,"881 Walnut St, Dallas, TX 75001"
222653,Google Phone,1,600,07/19/19 20:31,"154 North St, Seattle, WA 98101"
222654,Flatscreen TV,1,300,07/29/19 21:03,"641 Lincoln St, Boston, MA 02215"
222655,Lightning Charging Cable,1,14.95,07/19/19 09:05,"704 Willow St, New York City, NY 10001"
222656,AAA Batteries (4-pack),1,2.99,07/20/19 17:26,"701 12th St, San Francisco, CA 94016"
222657,USB-C Charging Cable,1,11.95,07/01/19 12:57,"844 Jefferson St, San Francisco, CA 94016"
222658,AAA Batteries (4-pack),3,2.99,07/08/19 08:10,"398 West St, Atlanta, GA 30301"
222659,Wired Headphones,1,11.99,07/06/19 11:04,"236 Lincoln St, Atlanta, GA 30301"
222660,AAA Batteries (4-pack),1,2.99,07/10/19 16:40,"413 Lakeview St, San Francisco, CA 94016"
222661,20in Monitor,1,109.99,07/21/19 19:30,"618 Jackson St, Los Angeles, CA 90001"
222662,Apple Airpods Headphones,1,150,07/24/19 16:12,"535 8th St, New York City, NY 10001"
222663,USB-C Charging Cable,1,11.95,07/08/19 15:28,"230 9th St, Dallas, TX 75001"
222664,Bose SoundSport Headphones,2,99.99,07/03/19 21:22,"682 Elm St, New York City, NY 10001"
222665,AA Batteries (4-pack),1,3.84,07/21/19 21:20,"101 Lincoln St, Seattle, WA 98101"
222666,AA Batteries (4-pack),3,3.84,07/14/19 17:59,"967 Johnson St, Seattle, WA 98101"
222667,20in Monitor,1,109.99,07/05/19 22:35,"870 8th St, Seattle, WA 98101"
222668,USB-C Charging Cable,1,11.95,07/04/19 12:50,"642 Pine St, Dallas, TX 75001"
222669,AA Batteries (4-pack),1,3.84,07/19/19 11:19,"607 Hill St, Atlanta, GA 30301"
222670,Wired Headphones,1,11.99,07/29/19 02:16,"333 14th St, Portland, OR 97035"
222671,Bose SoundSport Headphones,1,99.99,07/02/19 02:35,"790 Forest St, San Francisco, CA 94016"
222672,Wired Headphones,1,11.99,07/25/19 22:48,"306 Madison St, Atlanta, GA 30301"
222673,27in FHD Monitor,1,149.99,07/08/19 09:59,"150 North St, Portland, OR 97035"
222674,AA Batteries (4-pack),1,3.84,07/23/19 04:44,"658 Jackson St, Dallas, TX 75001"
222675,AAA Batteries (4-pack),2,2.99,07/27/19 11:42,"370 Wilson St, San Francisco, CA 94016"
222676,AAA Batteries (4-pack),7,2.99,07/24/19 07:54,"472 Spruce St, San Francisco, CA 94016"
222677,Apple Airpods Headphones,1,150,07/09/19 20:23,"52 River St, Seattle, WA 98101"
222678,Apple Airpods Headphones,1,150,07/23/19 10:09,"305 Washington St, Austin, TX 73301"
222679,USB-C Charging Cable,1,11.95,07/17/19 14:10,"84 Hickory St, Atlanta, GA 30301"
222680,27in FHD Monitor,1,149.99,07/10/19 19:15,"81 4th St, Los Angeles, CA 90001"
222681,Bose SoundSport Headphones,1,99.99,07/08/19 00:27,"346 South St, Atlanta, GA 30301"
222682,27in 4K Gaming Monitor,1,389.99,07/10/19 13:29,"225 Maple St, San Francisco, CA 94016"
222683,Bose SoundSport Headphones,1,99.99,07/08/19 08:26,"286 Center St, New York City, NY 10001"
222684,Apple Airpods Headphones,1,150,07/01/19 09:15,"147 Cedar St, Portland, OR 97035"
222685,USB-C Charging Cable,1,11.95,07/03/19 12:03,"960 Cherry St, San Francisco, CA 94016"
222686,34in Ultrawide Monitor,1,379.99,07/16/19 18:34,"425 South St, Portland, OR 97035"
222687,Apple Airpods Headphones,1,150,07/09/19 08:34,"788 Cherry St, San Francisco, CA 94016"
222688,USB-C Charging Cable,1,11.95,07/28/19 13:58,"713 Lincoln St, Atlanta, GA 30301"
222689,iPhone,1,700,07/04/19 18:12,"177 Meadow St, San Francisco, CA 94016"
222690,USB-C Charging Cable,1,11.95,07/07/19 20:08,"413 Dogwood St, Los Angeles, CA 90001"
222691,USB-C Charging Cable,1,11.95,07/11/19 13:12,"542 Lake St, San Francisco, CA 94016"
222692,AAA Batteries (4-pack),2,2.99,07/29/19 19:25,"325 5th St, San Francisco, CA 94016"
222693,Macbook Pro Laptop,1,1700,07/30/19 20:07,"437 Hickory St, Atlanta, GA 30301"
222694,Wired Headphones,1,11.99,07/07/19 09:51,"51 Willow St, Seattle, WA 98101"
222695,Bose SoundSport Headphones,1,99.99,07/11/19 18:06,"112 Lakeview St, San Francisco, CA 94016"
