Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
142451,34in Ultrawide Monitor,1,379.99,01/09/19 12:03,"170 Chestnut St, Atlanta, GA 30301"
142452,27in 4K Gaming Monitor,1,389.99,01/31/19 21:23,"481 6th St, Los Angeles, CA 90001"
142453,Wired Headphones,1,11.99,01/12/19 11:31,"823 Johnson St, Atlanta, GA 30301"
142454,Apple Airpods Headphones,1,150,01/31/19 13:38,"689 Maple St, New York City, NY 10001"
142455,Wired Headphones,1,11.99,01/11/19 21:20,"584 8th St, Los Angeles, CA 90001"
142456,AAA Batteries (4-pack),1,2.99,01/25/19 10:06,"30 14th St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
142457,AA Batteries (4-pack),1,3.84,01/13/19 16:10,"270 Forest St, Austin, TX 73301"
142458,Lightning Charging Cable,1,14.95,01/09/19 15:52,"66 11th St, San Francisco, CA 94016"
142459,Google Phone,1,600,01/08/19 11:52,"49 Ridge St, San Francisco, CA 94016"
142460,USB-C Charging Cable,1,11.95,01/26/19 22:32,"632 Adams St, Dallas, TX 75001"
142461,27in FHD Monitor,1,149.99,01/03/19 17:37,"12 8th St, Seattle, WA 98101"
142462,AAA Batteries (4-pack),1,2.99,01/01/19 16:32,"723 Cedar St, Los Angeles, CA 90001"
142463,27in FHD Monitor,1,149.99,01/24/19 09:58,"761 4th St, Portland, OR 97035"
142464,Lightning Charging Cable,1,14.95,01/29/19 14:44,"493 8th St, Atlanta, GA 30301"
142465,Macbook Pro Laptop,1,1700,01/31/19 19:15,"641 10th St, Atlanta, GA 30301"
142466,27in 4K Gaming Monitor,1,389.99,01/26/19 15:46,"86 Ridge St, San Francisco, CA 94016"
142467,Apple Airpods Headphones,1,150,01/15/19 10:18,"767 Cedar St, San Francisco, CA 94016"
142468,Flatscreen TV,1,300,01/09/19 18:09,"202 Cedar St, Portland, ME 04101"
142469,Apple Airpods Headphones,1,150,01/19/19 18:18,"113 Hickory St, Austin, TX 73301"
142470,Wired Headphones,1,11.99,01/16/19 10:11,"930 Adams St, Portland, OR 97035"
142471,Wired Headphones,1,11.99,01/04/19 23:42,"110 12th St, San Francisco, CA 94016"
142472,Wired Headphones,1,11.99,01/20/19 09:22,"811 14th St, San Francisco, CA 94016"
142473,AAA Batteries (4-pack),1,2.99,01/10/19 23:26,"956 Cedar St, San Francisco, CA 94016"
142474,34in Ultrawide Monitor,1,379.99,01/02/19 02:08,"607 Dogwood St, Dallas, TX 75001"
142475,Wired Headphones,1,11.99,01/06/19 20:24,"568 North St, Boston, MA 02215"
142476,Apple Airpods Headphones,1,150,01/16/19 07:07,"572 13th St, Portland, OR 97035"
142477,AA Batteries (4-pack),1,3.84,01/05/19 19:34,"825 2nd St, Austin, TX 73301"
142478,Bose SoundSport Headphones,1,99.99,01/15/19 21:14,"164 Maple St, San Francisco, CA 94016"
142479,iPhone,1,700,01/31/19 09:34,"684 4th St, San Francisco, CA 94016"
142480,Bose SoundSport Headphones,1,99.99,01/03/19 11:07,"230 12th St, Dallas, TX 75001"
142481,20in Monitor,1,109.99,01/22/19 12:20,"859 Maple St, Los Angeles, CA 90001"
142482,Apple Airpods Headphones,1,150,01/21/19 21:30,"202 2nd St, San Francisco, CA 94016"
142483,20in Monitor,1,109.99,01/31/19 19:44,"52 Maple St, Austin, TX 73301"
142484,Google Phone,1,600,01/01/19 15:49,"787 10th St, San Francisco, CA 94016"
142484,Wired Headphones,1,11.99,01/01/19 15:49,"787 10th St, San Francisco, CA 94016"
142485,USB-C Charging Cable,1,11.95,01/17/19 15:44,"118 1st St, Boston, MA 02215"
142486,Bose SoundSport Headphones,1,99.99,01/10/19 23:05,"175 Willow St, Boston, MA 02215"
142487,AA Batteries (4-pack),1,3.84,01/12/19 10:42,"262 Church St, San Francisco, CA 94016"
142488,27in 4K Gaming Monitor,1,389.99,01/24/19 02:03,"694 1st St, Austin, TX 73301"
142489,USB-C Charging Cable,1,11.95,01/29/19 11:36,"142 6th St, Atlanta, GA 30301"
142490,Bose SoundSport Headphones,1,99.99,01/16/19 12:44,"294 Walnut St, New York City, NY 10001"
142491,20in Monitor,1,109.99,01/07/19 10:19,"698 Center St, New York City, NY 10001"
142492,Lightning Charging Cable,2,14.95,01/19/19 06:20,"448 Lincoln St, Atlanta, GA 30301"
142493,AA Batteries (4-pack),1,3.84,01/17/19 18:15,"483 12th St, Boston, MA 02215"
142494,AA Batteries (4-pack),1,3.84,01/19/19 19:45,"519 Jackson St, San Francisco, CA 94016"
142495,iPhone,1,700,01/02/19 13:38,"40 Forest St, Los Angeles, CA 90001"
142495,Lightning Charging Cable,1,14.95,01/02/19 13:38,"40 Forest St, Los Angeles, CA 90001"
142496,AA Batteries (4-pack),1,3.84,01/09/19 14:27,"48 Pine St, Seattle, WA 98101"
142497,Apple Airpods Headphones,1,150,01/24/19 18:56,"672 Willow St, Seattle, WA 98101"
142498,AAA Batteries (4-pack),1,2.99,01/04/19 08:39,"155 Park St, New York City, NY 10001"
142499,Flatscreen TV,1,300,01/19/19 11:24,"597 8th St, San Francisco, CA 94016"
142500,Lightning Charging Cable,1,14.95,01/14/19 11:11,"239 Forest St, Los Angeles, CA 90001"
142501,Macbook Pro Laptop,1,1700,01/25/19 00:33,"761 Elm St, New York City, NY 10001"
142502,Lightning Charging Cable,1,14.95,01/09/19 17:15,"618 Madison St, Boston, MA 02215"
142503,Flatscreen TV,1,300,01/20/19 13:50,"393 13th St, Los Angeles, CA 90001"
142504,Lightning Charging Cable,1,14.95,01/08/19 22:34,"155 10th St, San Francisco, CA 94016"
142505,AA Batteries (4-pack),4,3.84,01/22/19 19:02,"528 Main St, San Francisco, CA 94016"
142506,iPhone,1,700,01/17/19 17:25,"292 13th St, Los Angeles, CA 90001"
142507,USB-C Charging Cable,1,11.95,01/03/19 17:20,"606 Hill St, Atlanta, GA 30301"
142508,AA Batteries (4-pack),1,3.84,01/17/19 05:42,"484 Jackson St, Los Angeles, CA 90001"
142508,Wired Headphones,1,11.99,01/17/19 05:42,"484 Jackson St, Los Angeles, CA 90001"
142509,AA Batteries (4-pack),1,3.84,01/30/19 14:57,"28 Lakeview St, Los Angeles, CA 90001"
142510,AAA Batteries (4-pack),1,2.99,01/03/19 14:18,"858 4th St, Boston, MA 02215"
142511,Lightning Charging Cable,1,14.95,01/22/19 08:41,"423 Willow St, San Francisco, CA 94016"
142512,Google Phone,1,600,01/30/19 01:32,"241 6th St, Atlanta, GA 30301"
142513,USB-C Charging Cable,1,11.95,01/24/19 19:56,"825 Washington St, Atlanta, GA 30301"
142514,27in 4K Gaming Monitor,1,389.99,01/13/19 11:30,"233 9th St, Boston, MA 02215"
142515,Flatscreen TV,1,300,01/17/19 04:15,"630 Forest St, San Francisco, CA 94016"
142516,Lightning Charging Cable,1,14.95,01/04/19 12:13,"935 Hill St, Atlanta, GA 30301"
142517,27in 4K Gaming Monitor,1,389.99,01/21/19 14:37,"944 West St, Atlanta, GA 30301"
142518,Apple Airpods Headphones,1,150,01/26/19 09:50,"797 Lincoln St, San Francisco, CA 94016"
142519,iPhone,1,700,01/04/19 21:43,"709 6th St, New York City, NY 10001"
142519,Wired Headphones,1,11.99,01/04/19 21:43,"709 6th St, New York City, NY 10001"
142520,Apple Airpods Headphones,1,150,01/30/19 19:55,"787 Lincoln St, Los Angeles, CA 90001"
142521,ThinkPad Laptop,1,999.99,01/03/19 19:17,"749 2nd St, San Francisco, CA 94016"
142522,AA Batteries (4-pack),1,3.84,01/02/19 20:45,"807 Lake St, Los Angeles, CA 90001"
142523,AA Batteries (4-pack),1,3.84,01/30/19 20:47,"174 Madison St, San Francisco, CA 94016"
142524,Google Phone,1,600,01/10/19 18:52,"673 Spruce St, Los Angeles, CA 90001"
142525,Lightning Charging Cable,1,14.95,01/19/19 19:34,"6 Cedar St, Los Angeles, CA 90001"
142526,USB-C Charging Cable,1,11.95,01/11/19 18:26,"124 Adams St, Portland, OR 97035"
142527,Lightning Charging Cable,1,14.95,01/15/19 13:05,"618 Walnut St, Los Angeles, CA 90001"
142528,USB-C Charging Cable,1,11.95,01/06/19 22:03,"400 North St, Atlanta, GA 30301"
142529,iPhone,1,700,01/10/19 13:56,"438 Lake St, Los Angeles, CA 90001"
142530,iPhone,1,700,01/09/19 18:51,"790 Ridge St, Los Angeles, CA 90001"
142531,AA Batteries (4-pack),1,3.84,01/10/19 14:31,"54 Maple St, Boston, MA 02215"
142532,AAA Batteries (4-pack),1,2.99,01/19/19 21:49,"644 Washington St, Dallas, TX 75001"
142533,USB-C Charging Cable,1,11.95,01/01/19 08:37,"854 Maple St, Seattle, WA 98101"
142534,AAA Batteries (4-pack),1,2.99,01/26/19 06:37,"850 Cherry St, San Francisco, CA 94016"
142535,27in FHD Monitor,1,149.99,01/26/19 20:54,"586 8th St, Dallas, TX 75001"
142536,34in Ultrawide Monitor,1,379.99,01/31/19 13:28,"971 Pine St, Boston, MA 02215"
142537,ThinkPad Laptop,1,999.99,01/11/19 19:10,"781 Forest St, San Francisco, CA 94016"
142538,USB-C Charging Cable,1,11.95,01/12/19 15:23,"345 Sunset St, Los Angeles, CA 90001"
142539,LG Dryer,1,600.0,01/11/19 22:28,"463 Sunset St, New York City, NY 10001"
142540,Wired Headphones,1,11.99,01/11/19 15:42,"832 Spruce St, New York City, NY 10001"
142541,USB-C Charging Cable,1,11.95,01/09/19 18:48,"290 Spruce St, Boston, MA 02215"
142542,Apple Airpods Headphones,1,150,01/04/19 12:42,"870 1st St, Seattle, WA 98101"
142543,ThinkPad Laptop,1,999.99,01/13/19 17:07,"621 West St, Boston, MA 02215"
142544,Bose SoundSport Headphones,1,99.99,01/07/19 19:00,"213 Pine St, New York City, NY 10001"
142545,USB-C Charging Cable,1,11.95,01/20/19 12:26,"963 Willow St, San Francisco, CA 94016"
142546,AAA Batteries (4-pack),1,2.99,01/26/19 10:35,"430 Jefferson St, Seattle, WA 98101"
142547,34in Ultrawide Monitor,1,379.99,01/31/19 19:39,"353 1st St, Dallas, TX 75001"
142548,Apple Airpods Headphones,1,150,01/19/19 21:25,"110 1st St, New York City, NY 10001"
142549,AA Batteries (4-pack),1,3.84,01/25/19 19:15,"505 Lincoln St, New York City, NY 10001"
142550,Wired Headphones,1,11.99,01/05/19 16:03,"655 South St, Los Angeles, CA 90001"
142551,Wired Headphones,1,11.99,01/11/19 06:17,"316 South St, San Francisco, CA 94016"
142552,USB-C Charging Cable,1,11.95,01/25/19 14:07,"312 Pine St, New York City, NY 10001"
142553,USB-C Charging Cable,1,11.95,01/03/19 12:36,"118 Spruce St, San Francisco, CA 94016"
142554,34in Ultrawide Monitor,1,379.99,01/09/19 05:01,"521 Pine St, Los Angeles, CA 90001"
142555,iPhone,1,700,01/02/19 11:29,"479 Hickory St, San Francisco, CA 94016"
142555,Lightning Charging Cable,1,14.95,01/02/19 11:29,"479 Hickory St, San Francisco, CA 94016"
142556,Wired Headphones,1,11.99,01/12/19 19:38,"800 5th St, Austin, TX 73301"
142557,AA Batteries (4-pack),1,3.84,01/07/19 21:33,"276 5th St, Seattle, WA 98101"
142558,Bose SoundSport Headphones,1,99.99,01/28/19 23:31,"39 Dogwood St, Seattle, WA 98101"
142559,34in Ultrawide Monitor,1,379.99,01/29/19 16:04,"709 Lakeview St, Austin, TX 73301"
142560,Wired Headphones,1,11.99,01/09/19 19:03,"473 1st St, Seattle, WA 98101"
142561,Flatscreen TV,1,300,01/24/19 15:26,"964 South St, New York City, NY 10001"
142562,AA Batteries (4-pack),1,3.84,01/13/19 15:23,"658 North St, Boston, MA 02215"
142563,Lightning Charging Cable,1,14.95,01/14/19 12:11,"762 1st St, Austin, TX 73301"
142564,Apple Airpods Headphones,1,150,01/29/19 11:14,"709 9th St, Atlanta, GA 30301"
142565,Google Phone,1,600,01/22/19 21:25,"746 Walnut St, Portland, OR 97035"
142566,AAA Batteries (4-pack),1,2.99,01/05/19 12:55,"775 Dogwood St, New York City, NY 10001"
142567,Apple Airpods Headphones,1,150,01/11/19 21:11,"80 4th St, San Francisco, CA 94016"
142568,AA Batteries (4-pack),2,3.84,01/03/19 12:55,"372 Church St, Austin, TX 73301"
142569,iPhone,1,700,01/25/19 09:40,"878 Wilson St, New York City, NY 10001"
142569,Lightning Charging Cable,1,14.95,01/25/19 09:40,"878 Wilson St, New York City, NY 10001"
142570,Apple Airpods Headphones,1,150,01/22/19 14:11,"869 Lakeview St, San Francisco, CA 94016"
142571,27in 4K Gaming Monitor,1,389.99,01/19/19 20:25,"439 Meadow St, Los Angeles, CA 90001"
142572,27in FHD Monitor,1,149.99,01/07/19 17:17,"521 Johnson St, New York City, NY 10001"
142573,USB-C Charging Cable,1,11.95,01/09/19 17:39,"325 11th St, Los Angeles, CA 90001"
142574,Bose SoundSport Headphones,1,99.99,01/26/19 11:33,"406 South St, New York City, NY 10001"
142575,AA Batteries (4-pack),1,3.84,01/15/19 08:20,"877 2nd St, Los Angeles, CA 90001"
142576,Bose SoundSport Headphones,1,99.99,01/12/19 00:17,"316 Meadow St, Portland, ME 04101"
142577,Macbook Pro Laptop,1,1700,01/07/19 22:57,"632 Lake St, Dallas, TX 75001"
142578,Google Phone,1,600,01/06/19 21:19,"99 Cherry St, Boston, MA 02215"
142579,USB-C Charging Cable,2,11.95,01/03/19 17:15,"953 6th St, Portland, OR 97035"
142580,Lightning Charging Cable,1,14.95,01/21/19 17:43,"597 West St, Dallas, TX 75001"
142581,Macbook Pro Laptop,1,1700,01/22/19 14:44,"812 Hickory St, San Francisco, CA 94016"
142582,Google Phone,1,600,01/06/19 14:28,"517 9th St, New York City, NY 10001"
142582,USB-C Charging Cable,1,11.95,01/06/19 14:28,"517 9th St, New York City, NY 10001"
142583,Wired Headphones,1,11.99,01/18/19 19:44,"848 Lake St, New York City, NY 10001"
142584,AAA Batteries (4-pack),1,2.99,01/24/19 21:23,"158 Adams St, New York City, NY 10001"
142585,Apple Airpods Headphones,1,150,01/24/19 19:54,"188 Pine St, Austin, TX 73301"
142586,Lightning Charging Cable,1,14.95,01/23/19 14:29,"711 4th St, Los Angeles, CA 90001"
142587,Lightning Charging Cable,1,14.95,01/03/19 12:37,"795 Cedar St, Boston, MA 02215"
142588,Wired Headphones,1,11.99,01/01/19 11:42,"490 Meadow St, Austin, TX 73301"
142589,Lightning Charging Cable,1,14.95,01/29/19 14:36,"534 Jefferson St, Los Angeles, CA 90001"
142590,27in FHD Monitor,1,149.99,01/27/19 21:35,"101 Church St, San Francisco, CA 94016"
142591,Bose SoundSport Headphones,1,99.99,01/09/19 04:48,"280 Jackson St, Atlanta, GA 30301"
142592,Wired Headphones,1,11.99,01/20/19 13:47,"78 Hill St, San Francisco, CA 94016"
142593,Macbook Pro Laptop,1,1700,01/09/19 19:00,"8 Cedar St, Los Angeles, CA 90001"
142594,AAA Batteries (4-pack),1,2.99,01/10/19 14:08,"637 6th St, Boston, MA 02215"
142595,AAA Batteries (4-pack),1,2.99,01/24/19 17:06,"496 Madison St, Seattle, WA 98101"
142596,Apple Airpods Headphones,1,150,01/13/19 14:36,"239 Highland St, San Francisco, CA 94016"
142597,USB-C Charging Cable,1,11.95,01/31/19 17:35,"793 11th St, Portland, OR 97035"
142598,20in Monitor,1,109.99,01/27/19 13:37,"141 10th St, Atlanta, GA 30301"
142599,Lightning Charging Cable,1,14.95,01/21/19 12:38,"926 Willow St, San Francisco, CA 94016"
142600,USB-C Charging Cable,1,11.95,01/10/19 16:40,"149 1st St, Los Angeles, CA 90001"
142601,AA Batteries (4-pack),1,3.84,01/18/19 10:37,"26 Maple St, New York City, NY 10001"
142602,Lightning Charging Cable,1,14.95,01/13/19 09:19,"493 Johnson St, New York City, NY 10001"
142603,Lightning Charging Cable,1,14.95,01/09/19 10:37,"676 Johnson St, San Francisco, CA 94016"
142604,AAA Batteries (4-pack),1,2.99,01/20/19 19:58,"302 7th St, Dallas, TX 75001"
142605,Wired Headphones,1,11.99,01/13/19 10:31,"324 6th St, New York City, NY 10001"
142606,Lightning Charging Cable,1,14.95,01/09/19 14:25,"474 Jefferson St, Boston, MA 02215"
142607,USB-C Charging Cable,1,11.95,01/17/19 21:11,"355 North St, Atlanta, GA 30301"
142608,AA Batteries (4-pack),1,3.84,01/11/19 17:28,"651 1st St, Austin, TX 73301"
142609,AA Batteries (4-pack),1,3.84,01/05/19 14:34,"78 Madison St, Dallas, TX 75001"
142610,Wired Headphones,1,11.99,01/09/19 21:02,"537 River St, Los Angeles, CA 90001"
142611,USB-C Charging Cable,1,11.95,01/14/19 11:43,"221 Dogwood St, San Francisco, CA 94016"
142612,34in Ultrawide Monitor,1,379.99,01/07/19 20:36,"684 7th St, Boston, MA 02215"
142613,Wired Headphones,2,11.99,01/17/19 16:33,"825 Hill St, Atlanta, GA 30301"
142614,AAA Batteries (4-pack),1,2.99,01/02/19 17:57,"903 12th St, Austin, TX 73301"
142615,Lightning Charging Cable,1,14.95,01/13/19 12:42,"232 Willow St, Seattle, WA 98101"
142616,Apple Airpods Headphones,1,150,01/07/19 13:47,"163 Highland St, San Francisco, CA 94016"
142617,AA Batteries (4-pack),2,3.84,01/31/19 17:53,"892 River St, Dallas, TX 75001"
142618,Lightning Charging Cable,1,14.95,01/17/19 15:43,"897 Dogwood St, New York City, NY 10001"
142619,Wired Headphones,1,11.99,01/01/19 11:58,"336 West St, Boston, MA 02215"
142620,AAA Batteries (4-pack),1,2.99,01/29/19 21:19,"617 6th St, New York City, NY 10001"
142621,ThinkPad Laptop,1,999.99,01/06/19 18:18,"204 Wilson St, San Francisco, CA 94016"
142622,Wired Headphones,1,11.99,01/21/19 15:04,"495 Hill St, Los Angeles, CA 90001"
142623,AA Batteries (4-pack),1,3.84,01/11/19 22:04,"527 Hill St, San Francisco, CA 94016"
142624,AAA Batteries (4-pack),1,2.99,01/31/19 00:13,"754 Park St, Boston, MA 02215"
142625,Google Phone,1,600,01/25/19 15:24,"375 Lincoln St, San Francisco, CA 94016"
142626,AA Batteries (4-pack),1,3.84,01/13/19 13:22,"337 Park St, New York City, NY 10001"
142627,USB-C Charging Cable,1,11.95,01/21/19 11:41,"909 Lake St, San Francisco, CA 94016"
142628,AAA Batteries (4-pack),3,2.99,01/26/19 21:27,"273 9th St, New York City, NY 10001"
142629,27in 4K Gaming Monitor,1,389.99,01/13/19 12:43,"670 Center St, Austin, TX 73301"
142630,Google Phone,1,600,01/19/19 20:29,"985 Cherry St, New York City, NY 10001"
142631,Lightning Charging Cable,1,14.95,01/22/19 22:13,"109 North St, Portland, OR 97035"
142632,Lightning Charging Cable,1,14.95,01/13/19 13:29,"965 Cherry St, Boston, MA 02215"
142633,Apple Airpods Headphones,1,150,01/20/19 14:23,"511 Center St, Dallas, TX 75001"
142634,USB-C Charging Cable,1,11.95,01/31/19 09:52,"974 Lake St, New York City, NY 10001"
142635,USB-C Charging Cable,1,11.95,01/26/19 10:54,"425 9th St, Los Angeles, CA 90001"
142636,AA Batteries (4-pack),1,3.84,01/15/19 15:15,"84 North St, Los Angeles, CA 90001"
142637,Vareebadd Phone,1,400,01/26/19 18:17,"666 West St, Los Angeles, CA 90001"
142638,AAA Batteries (4-pack),2,2.99,01/15/19 14:35,"641 5th St, Seattle, WA 98101"
142639,AAA Batteries (4-pack),1,2.99,01/23/19 10:33,"943 Willow St, Dallas, TX 75001"
142640,Google Phone,1,600,01/22/19 18:55,"323 Johnson St, Portland, OR 97035"
142640,Wired Headphones,2,11.99,01/22/19 18:55,"323 Johnson St, Portland, OR 97035"
142641,LG Dryer,1,600.0,01/13/19 16:37,"601 8th St, New York City, NY 10001"
142642,Apple Airpods Headphones,1,150,01/16/19 22:16,"307 Cedar St, Los Angeles, CA 90001"
142643,AA Batteries (4-pack),1,3.84,01/05/19 12:06,"802 Jackson St, New York City, NY 10001"
142644,Apple Airpods Headphones,1,150,01/11/19 14:20,"826 8th St, Los Angeles, CA 90001"
142645,Wired Headphones,1,11.99,01/25/19 11:24,"751 Hill St, Austin, TX 73301"
142646,Wired Headphones,1,11.99,01/14/19 07:32,"964 11th St, New York City, NY 10001"
142647,USB-C Charging Cable,1,11.95,01/24/19 16:53,"587 Center St, New York City, NY 10001"
142648,iPhone,1,700,01/30/19 19:15,"95 Forest St, Boston, MA 02215"
142649,AA Batteries (4-pack),1,3.84,01/08/19 10:51,"550 10th St, New York City, NY 10001"
142650,AAA Batteries (4-pack),1,2.99,01/16/19 12:39,"89 Adams St, Boston, MA 02215"
142651,ThinkPad Laptop,1,999.99,01/09/19 19:42,"428 Washington St, San Francisco, CA 94016"
142652,AAA Batteries (4-pack),1,2.99,01/31/19 15:31,"963 Spruce St, Dallas, TX 75001"
142653,AA Batteries (4-pack),1,3.84,01/12/19 11:21,"721 Forest St, San Francisco, CA 94016"
142654,Apple Airpods Headphones,1,150,01/22/19 19:29,"426 Cherry St, Seattle, WA 98101"
142655,AA Batteries (4-pack),1,3.84,01/24/19 18:16,"851 Walnut St, Los Angeles, CA 90001"
142656,AAA Batteries (4-pack),1,2.99,01/04/19 17:09,"805 Sunset St, New York City, NY 10001"
142657,ThinkPad Laptop,1,999.99,01/16/19 13:32,"963 Jefferson St, New York City, NY 10001"
142658,Lightning Charging Cable,1,14.95,01/28/19 08:35,"803 8th St, Los Angeles, CA 90001"
142659,Vareebadd Phone,1,400,01/23/19 21:25,"137 9th St, San Francisco, CA 94016"
142659,Bose SoundSport Headphones,1,99.99,01/23/19 21:25,"137 9th St, San Francisco, CA 94016"
142660,AA Batteries (4-pack),1,3.84,01/02/19 13:44,"940 7th St, San Francisco, CA 94016"
142661,USB-C Charging Cable,1,11.95,01/24/19 13:12,"141 Lake St, San Francisco, CA 94016"
142662,Vareebadd Phone,1,400,01/04/19 18:22,"733 5th St, Boston, MA 02215"
,,,,,
142663,Bose SoundSport Headphones,1,99.99,01/23/19 13:31,"877 Sunset St, Dallas, TX 75001"
142664,Wired Headphones,1,11.99,01/18/19 21:07,"737 6th St, Dallas, TX 75001"
142664,Lightning Charging Cable,1,14.95,01/18/19 21:07,"737 6th St, Dallas, TX 75001"
142665,AA Batteries (4-pack),1,3.84,01/30/19 14:36,"957 11th St, Los Angeles, CA 90001"
142666,Google Phone,1,600,01/02/19 18:19,"913 Highland St, Los Angeles, CA 90001"
142666,USB-C Charging Cable,1,11.95,01/02/19 18:19,"913 Highland St, Los Angeles, CA 90001"
142667,Lightning Charging Cable,1,14.95,01/14/19 18:36,"161 River St, Seattle, WA 98101"
142668,34in Ultrawide Monitor,1,379.99,01/21/19 11:29,"134 Johnson St, Portland, OR 97035"
142669,AAA Batteries (4-pack),3,2.99,01/30/19 22:12,"352 Ridge St, Austin, TX 73301"
142670,Flatscreen TV,1,300,01/28/19 05:16,"860 Elm St, San Francisco, CA 94016"
142671,27in 4K Gaming Monitor,1,389.99,01/09/19 15:57,"602 Chestnut St, San Francisco, CA 94016"
142672,ThinkPad Laptop,1,999.99,01/14/19 12:31,"61 Center St, New York City, NY 10001"
142673,27in FHD Monitor,1,149.99,01/06/19 10:04,"753 14th St, San Francisco, CA 94016"
142674,AA Batteries (4-pack),1,3.84,01/19/19 11:17,"910 Meadow St, San Francisco, CA 94016"
142675,27in FHD Monitor,1,149.99,01/17/19 09:51,"555 10th St, Dallas, TX 75001"
