Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
290889,Wired Headphones,1,11.99,12/28/19 16:12,"347 Park St, San Francisco, CA 94016"
290890,Macbook Pro Laptop,1,1700,12/09/19 14:35,"428 Jackson St, San Francisco, CA 94016"
290891,Wired Headphones,1,11.99,12/16/19 18:23,"208 Park St, Portland, OR 97035"
290892,Macbook Pro Laptop,1,1700,12/23/19 14:14,"450 Cherry St, Seattle, WA 98101"
290893,27in FHD Monitor,1,149.99,12/05/19 20:33,"776 4th St, Atlanta, GA 30301"
290894,Apple Airpods Headphones,1,150,12/01/19 23:20,"64 Cherry St, Seattle, WA 98101"
290895,Wired Headphones,1,11.99,12/09/19 23:54,"520 Washington St, Boston, MA 02215"
290896,iPhone,1,700,12/01/19 11:14,"567 Pine St, Seattle, WA 98101"
290896,Wired Headphones,1,11.99,12/01/19 11:14,"567 Pine St, Seattle, WA 98101"
290897,Wired Headphones,1,11.99,12/15/19 23:10,"267 8th St, Dallas, TX 75001"
290898,AA Batteries (4-pack),1,3.84,12/14/19 17:40,"991 Park St, Austin, TX 73301"
290899,USB-C Charging Cable,1,11.95,12/20/19 14:39,"25 13th St, Atlanta, GA 30301"
290900,27in FHD Monitor,1,149.99,12/15/19 12:55,"562 River St, San Francisco, CA 94016"
290901,AAA Batteries (4-pack),1,2.99,12/26/19 10:20,"616 Elm St, San Francisco, CA 94016"
290902,Bose SoundSport Headphones,1,99.99,12/23/19 09:01,"196 Johnson St, New York City, NY 10001"
290903,Vareebadd Phone,1,400,12/28/19 11:21,"551 River St, Atlanta, GA 30301"
290904,AAA Batteries (4-pack),1,2.99,12/14/19 11:50,"872 5th St, San Francisco, CA 94016"
290905,27in FHD Monitor,1,149.99,12/31/19 11:58,"29 Madison St, Boston, MA 02215"
290906,USB-C Charging Cable,1,11.95,12/10/19 01:51,"196 North St, Dallas, TX 75001"
290907,AAA Batteries (4-pack),1,2.99,12/03/19 11:42,"549 Elm St, Los Angeles, CA 90001"
290908,Apple Airpods Headphones,1,150,12/24/19 11:11,"432 Spruce St, San Francisco, CA 94016"
290909,USB-C Charging Cable,1,11.95,12/20/19 14:26,"550 Johnson St, New York City, NY 10001"
290910,Google Phone,1,600,12/21/19 20:29,"214 Jackson St, New York City, NY 10001"
290911,Lightning Charging Cable,1,14.95,12/23/19 09:07,"765 9th St, Austin, TX 73301"
290912,27in FHD Monitor,1,149.99,12/02/19 22:49,"361 Sunset St, New York City, NY 10001"
290913,27in FHD Monitor,1,149.99,12/16/19 05:58,"946 14th St, New York City, NY 10001"
290914,34in Ultrawide Monitor,1,379.99,12/11/19 19:50,"983 Hickory St, Boston, MA 02215"
290915,27in FHD Monitor,1,149.99,12/31/19 20:41,"103 Ridge St, San Francisco, CA 94016"
290916,Lightning Charging Cable,1,14.95,12/04/19 12:29,"234 River St, Portland, OR 97035"
290917,Wired Headphones,1,11.99,12/06/19 20:08,"966 8th St, Atlanta, GA 30301"
290918,AAA Batteries (4-pack),1,2.99,12/29/19 11:02,"1 Highland St, Portland, OR 97035"
290919,AAA Batteries (4-pack),2,2.99,12/16/19 16:19,"438 6th St, San Francisco, CA 94016"
290920,AAA Batteries (4-pack),1,2.99,12/10/19 17:29,"545 Wilson St, San Francisco, CA 94016"
290921,AA Batteries (4-pack),2,3.84,12/31/19 07:05,"472 Jackson St, Atlanta, GA 30301"
290922,AA Batteries (4-pack),1,3.84,12/11/19 13:13,"995 Lincoln St, San Francisco, CA 94016"
290923,AAA Batteries (4-pack),1,2.99,12/21/19 17:41,"836 Spruce St, Seattle, WA 98101"
290924,iPhone,1,700,12/24/19 19:14,"718 Hickory St, Boston, MA 02215"
290924,Lightning Charging Cable,1,14.95,12/24/19 19:14,"718 Hickory St, Boston, MA 02215"
290925,34in Ultrawide Monitor,1,379.99,12/25/19 20:43,"272 Lake St, Los Angeles, CA 90001"
290926,AA Batteries (4-pack),1,3.84,12/10/19 14:37,"657 Wilson St, San Francisco, CA 94016"
290927,27in FHD Monitor,1,149.99,12/21/19 10:09,"150 Main St, Dallas, TX 75001"
290928,Bose SoundSport Headphones,1,99.99,12/02/19 09:11,"29 Chestnut St, Seattle, WA 98101"
290929,Bose SoundSport Headphones,1,99.99,12/27/19 14:52,"573 7th St, San Francisco, CA 94016"
290930,Apple Airpods Headphones,1,150,12/25/19 12:19,"635 Church St, Seattle, WA 98101"
290931,USB-C Charging Cable,1,11.95,12/23/19 20:11,"814 Center St, Atlanta, GA 30301"
290932,AA Batteries (4-pack),1,3.84,12/15/19 08:30,"521 Ridge St, Los Angeles, CA 90001"
290933,20in Monitor,1,109.99,12/12/19 22:07,"784 Adams St, San Francisco, CA 94016"
290934,Wired Headphones,1,11.99,12/29/19 20:15,"55 Jefferson St, Seattle, WA 98101"
290935,AA Batteries (4-pack),1,3.84,12/30/19 13:30,"762 Park St, New York City, NY 10001"
290936,Lightning Charging Cable,1,14.95,12/15/19 21:06,"831 Meadow St, San Francisco, CA 94016"
290937,Apple Airpods Headphones,1,150,12/25/19 11:26,"798 2nd St, Dallas, TX 75001"
290938,27in 4K Gaming Monitor,1,389.99,12/30/19 20:24,"88 Wilson St, Los Angeles, CA 90001"
290939,Apple Airpods Headphones,1,150,12/25/19 22:47,"285 8th St, Boston, MA 02215"
290940,Lightning Charging Cable,2,14.95,12/15/19 17:03,"633 7th St, Seattle, WA 98101"
290941,Flatscreen TV,1,300,12/15/19 18:28,"345 1st St, Los Angeles, CA 90001"
290942,Lightning Charging Cable,1,14.95,12/03/19 22:40,"453 Lincoln St, Austin, TX 73301"
290943,Bose SoundSport Headphones,1,99.99,12/12/19 14:00,"802 Johnson St, San Francisco, CA 94016"
290944,Bose SoundSport Headphones,1,99.99,12/04/19 22:31,"81 12th St, New York City, NY 10001"
290945,Apple Airpods Headphones,1,150,12/22/19 20:49,"330 Washington St, Seattle, WA 98101"
290946,AAA Batteries (4-pack),4,2.99,12/15/19 02:34,"335 Jackson St, Boston, MA 02215"
290947,Lightning Charging Cable,1,14.95,12/27/19 17:43,"698 Wilson St, San Francisco, CA 94016"
290948,AA Batteries (4-pack),1,3.84,12/18/19 00:25,"849 8th St, Seattle, WA 98101"
290949,Wired Headphones,1,11.99,12/21/19 20:04,"761 Hickory St, Portland, OR 97035"
290950,27in FHD Monitor,1,149.99,12/08/19 08:02,"503 1st St, Los Angeles, CA 90001"
290951,Vareebadd Phone,1,400,12/10/19 18:36,"247 Washington St, Seattle, WA 98101"
290952,Wired Headphones,1,11.99,12/05/19 18:07,"953 West St, Boston, MA 02215"
290953,ThinkPad Laptop,1,999.99,12/18/19 16:29,"644 Washington St, Atlanta, GA 30301"
290954,Apple Airpods Headphones,1,150,12/29/19 20:57,"751 Lincoln St, Los Angeles, CA 90001"
290955,AAA Batteries (4-pack),4,2.99,12/02/19 21:45,"357 Jackson St, San Francisco, CA 94016"
290956,Lightning Charging Cable,1,14.95,12/08/19 23:19,"650 Sunset St, New York City, NY 10001"
290957,27in 4K Gaming Monitor,1,389.99,12/31/19 17:43,"274 Ridge St, San Francisco, CA 94016"
290958,Lightning Charging Cable,1,14.95,12/01/19 14:55,"412 4th St, Atlanta, GA 30301"
290959,Wired Headphones,1,11.99,12/31/19 12:39,"55 Cherry St, New York City, NY 10001"
290960,Wired Headphones,1,11.99,12/22/19 06:55,"40 11th St, Los Angeles, CA 90001"
290961,AAA Batteries (4-pack),4,2.99,12/17/19 09:27,"768 6th St, San Francisco, CA 94016"
290962,Apple Airpods Headphones,1,150,12/13/19 18:41,"989 Highland St, Atlanta, GA 30301"
290963,Lightning Charging Cable,1,14.95,12/16/19 11:38,"748 Adams St, Boston, MA 02215"
290964,Vareebadd Phone,1,400,12/19/19 09:22,"233 Maple St, Los Angeles, CA 90001"
290964,Bose SoundSport Headphones,1,99.99,12/19/19 09:22,"233 Maple St, Los Angeles, CA 90001"
290965,AAA Batteries (4-pack),1,2.99,12/17/19 13:36,"869 11th St, Austin, TX 73301"
290966,Wired Headphones,1,11.99,12/27/19 14:15,"830 2nd St, San Francisco, CA 94016"
290967,ThinkPad Laptop,1,999.99,12/03/19 07:29,"121 Hickory St, Seattle, WA 98101"
290968,AAA Batteries (4-pack),1,2.99,12/29/19 21:04,"681 Johnson St, Atlanta, GA 30301"
290969,AAA Batteries (4-pack),3,2.99,12/26/19 08:08,"11 11th St, Portland, OR 97035"
290970,Wired Headphones,1,11.99,12/31/19 08:54,"64 Meadow St, San Francisco, CA 94016"
290971,27in FHD Monitor,1,149.99,12/28/19 10:13,"813 South St, Atlanta, GA 30301"
290972,Flatscreen TV,1,300,12/01/19 14:53,"53 Lincoln St, San Francisco, CA 94016"
290973,AA Batteries (4-pack),2,3.84,12/20/19 18:07,"617 4th St, San Francisco, CA 94016"
290974,iPhone,1,700,12/20/19 09:13,"201 Highland St, New York City, NY 10001"
290975,Wired Headphones,2,11.99,12/31/19 18:30,"430 Meadow St, Dallas, TX 75001"
290976,AA Batteries (4-pack),1,3.84,12/24/19 14:51,"221 13th St, Atlanta, GA 30301"
290977,Macbook Pro Laptop,1,1700,12/22/19 11:01,"619 Lakeview St, New York City, NY 10001"
290978,AA Batteries (4-pack),1,3.84,12/05/19 17:01,"195 Johnson St, New York City, NY 10001"
290979,Apple Airpods Headphones,1,150,12/13/19 19:40,"399 5th St, San Francisco, CA 94016"
290980,Apple Airpods Headphones,1,150,12/17/19 16:12,"598 Dogwood St, Boston, MA 02215"
290981,Google Phone,1,600,12/27/19 11:28,"400 Jackson St, Seattle, WA 98101"
290982,Flatscreen TV,1,300,12/29/19 00:12,"513 Cherry St, San Francisco, CA 94016"
290983,Wired Headphones,1,11.99,12/03/19 11:34,"160 Park St, Atlanta, GA 30301"
290984,AAA Batteries (4-pack),4,2.99,12/18/19 15:17,"400 8th St, New York City, NY 10001"
290985,Lightning Charging Cable,1,14.95,12/19/19 18:34,"658 Lakeview St, New York City, NY 10001"
290986,AA Batteries (4-pack),1,3.84,12/05/19 13:24,"598 13th St, New York City, NY 10001"
290987,AA Batteries (4-pack),1,3.84,12/31/19 13:42,"176 Madison St, Boston, MA 02215"
290988,Google Phone,1,600,12/14/19 18:10,"45 6th St, Austin, TX 73301"
290989,USB-C Charging Cable,1,11.95,12/04/19 16:50,"555 7th St, San Francisco, CA 94016"
290990,Bose SoundSport Headphones,1,99.99,12/21/19 13:30,"40 Madison St, Dallas, TX 75001"
290991,34in Ultrawide Monitor,1,379.99,12/14/19 11:57,"552 5th St, Los Angeles, CA 90001"
290992,Wired Headphones,1,11.99,12/11/19 22:36,"619 Meadow St, San Francisco, CA 94016"
290993,AAA Batteries (4-pack),1,2.99,12/10/19 13:19,"665 7th St, Boston, MA 02215"
290994,AAA Batteries (4-pack),3,2.99,12/09/19 18:19,"236 Hickory St, San Francisco, CA 94016"
290995,27in FHD Monitor,1,149.99,12/11/19 12:08,"691 Church St, Dallas, TX 75001"
290996,AAA Batteries (4-pack),1,2.99,12/14/19 11:19,"239 Walnut St, Boston, MA 02215"
290997,USB-C Charging Cable,1,11.95,12/10/19 05:26,"852 5th St, Seattle, WA 98101"
290998,AAA Batteries (4-pack),1,2.99,12/01/19 15:16,"839 1st St, San Francisco, CA 94016"
290999,Wired Headphones,1,11.99,12/04/19 09:41,"158 Ridge St, San Francisco, CA 94016"
291000,USB-C Charging Cable,1,11.95,12/04/19 19:17,"530 1st St, New York City, NY 10001"
291001,Apple Airpods Headphones,1,150,12/06/19 14:33,"463 Forest St, Atlanta, GA 30301"
291002,AAA Batteries (4-pack),1,2.99,12/27/19 08:49,"808 Lincoln St, Portland, OR 97035"
291003,Flatscreen TV,1,300,12/30/19 10:58,"271 11th St, Austin, TX 73301"
291004,Lightning Charging Cable,1,14.95,12/11/19 14:03,"732 Lincoln St, Dallas, TX 75001"
291005,Apple Airpods Headphones,1,150,12/17/19 08:44,"463 West St, San Francisco, CA 94016"
291006,iPhone,1,700,12/04/19 14:01,"725 Spruce St, Seattle, WA 98101"
,,,,,
291007,AA Batteries (4-pack),1,3.84,12/19/19 12:50,"71 Jefferson St, New York City, NY 10001"
291008,AA Batteries (4-pack),1,3.84,12/25/19 11:55,"361 Spruce St, San Francisco, CA 94016"
291009,Lightning Charging Cable,1,14.95,12/03/19 09:07,"976 River St, Boston, MA 02215"
291010,Macbook Pro Laptop,1,1700,12/27/19 14:36,"589 10th St, Los Angeles, CA 90001"
291011,AAA Batteries (4-pack),4,2.99,12/06/19 15:18,"351 Main St, Atlanta, GA 30301"
291012,USB-C Charging Cable,1,11.95,12/27/19 17:40,"645 Willow St, New York City, NY 10001"
291013,Apple Airpods Headphones,1,150,12/30/19 17:33,"926 Lincoln St, Los Angeles, CA 90001"
291013,USB-C Charging Cable,1,11.95,12/30/19 17:33,"926 Lincoln St, Los Angeles, CA 90001"
291014,AA Batteries (4-pack),1,3.84,12/17/19 20:18,"728 Hickory St, Seattle, WA 98101"
291015,AA Batteries (4-pack),1,3.84,12/14/19 10:46,"610 Cedar St, Boston, MA 02215"
291016,27in FHD Monitor,1,149.99,12/31/19 00:59,"492 Pine St, Los Angeles, CA 90001"
291017,Wired Headphones,1,11.99,12/17/19 15:23,"412 North St, Atlanta, GA 30301"
291018,27in FHD Monitor,1,149.99,12/04/19 07:41,"949 Cedar St, Boston, MA 02215"
291019,Apple Airpods Headphones,1,150,12/08/19 00:08,"476 Church St, Seattle, WA 98101"
291020,Lightning Charging Cable,1,14.95,12/10/19 16:55,"994 Lincoln St, San Francisco, CA 94016"
291021,Bose SoundSport Headphones,1,99.99,12/20/19 06:38,"470 4th St, San Francisco, CA 94016"
291022,Apple Airpods Headphones,1,150,12/02/19 13:36,"189 Maple St, San Francisco, CA 94016"
291023,Apple Airpods Headphones,1,150,12/24/19 16:41,"554 Madison St, Los Angeles, CA 90001"
291024,AAA Batteries (4-pack),2,2.99,12/21/19 18:57,"923 2nd St, Atlanta, GA 30301"
291025,27in 4K Gaming Monitor,1,389.99,12/16/19 00:00,"531 Highland St, New York City, NY 10001"
291026,Lightning Charging Cable,1,14.95,12/28/19 10:35,"509 Lakeview St, Boston, MA 02215"
291027,ThinkPad Laptop,1,999.99,12/10/19 21:08,"581 11th St, New York City, NY 10001"
291027,Macbook Pro Laptop,1,1700,12/10/19 21:08,"581 11th St, New York City, NY 10001"
291028,USB-C Charging Cable,1,11.95,12/19/19 22:06,"331 Highland St, Dallas, TX 75001"
291029,AA Batteries (4-pack),1,3.84,12/26/19 19:16,"625 Willow St, Los Angeles, CA 90001"
291030,USB-C Charging Cable,2,11.95,12/19/19 10:32,"20 Hickory St, Atlanta, GA 30301"
291031,iPhone,1,700,12/23/19 11:17,"27 Spruce St, Austin, TX 73301"
291032,Lightning Charging Cable,2,14.95,12/10/19 23:04,"842 10th St, Seattle, WA 98101"
291033,USB-C Charging Cable,1,11.95,12/26/19 15:08,"157 Forest St, San Francisco, CA 94016"
291034,Lightning Charging Cable,1,14.95,12/23/19 09:57,"618 8th St, Dallas, TX 75001"
291035,20in Monitor,1,109.99,12/25/19 17:59,"277 Dogwood St, Boston, MA 02215"
291036,Google Phone,1,600,12/05/19 16:27,"380 Cherry St, Boston, MA 02215"
291037,AA Batteries (4-pack),2,3.84,12/04/19 18:28,"987 Johnson St, San Francisco, CA 94016"
291038,Wired Headphones,1,11.99,12/10/19 11:53,"587 Meadow St, Dallas, TX 75001"
291039,iPhone,1,700,12/21/19 21:50,"813 Willow St, Boston, MA 02215"
291039,Apple Airpods Headphones,1,150,12/21/19 21:50,"813 Willow St, Boston, MA 02215"
291040,AA Batteries (4-pack),1,3.84,12/02/19 17:39,"773 Washington St, San Francisco, CA 94016"
291041,AAA Batteries (4-pack),3,2.99,12/17/19 05:41,"393 Forest St, Seattle, WA 98101"
291042,USB-C Charging Cable,1,11.95,12/08/19 16:10,"211 North St, Atlanta, GA 30301"
291043,Wired Headphones,2,11.99,12/24/19 20:06,"184 12th St, San Francisco, CA 94016"
291044,AAA Batteries (4-pack),1,2.99,12/23/19 22:49,"700 Elm St, Dallas, TX 75001"
291045,27in FHD Monitor,1,149.99,12/12/19 10:35,"75 Highland St, New York City, NY 10001"
291046,Lightning Charging Cable,1,14.95,12/26/19 19:38,"108 4th St, San Francisco, CA 94016"
291047,USB-C Charging Cable,2,11.95,12/13/19 21:21,"789 Johnson St, Los Angeles, CA 90001"
291048,Bose SoundSport Headphones,1,99.99,12/04/19 21:27,"788 8th St, Los Angeles, CA 90001"
291049,Google Phone,1,600,12/24/19 15:55,"444 4th St, Portland, OR 97035"
291050,ThinkPad Laptop,1,999.99,12/01/19 15:53,"399 Lake St, New York City, NY 10001"
291051,27in 4K Gaming Monitor,1,389.99,12/09/19 23:36,"78 12th St, Dallas, TX 75001"
291052,AA Batteries (4-pack),1,3.84,12/08/19 11:11,"265 Dogwood St, New York City, NY 10001"
291053,Flatscreen TV,1,300,12/13/19 13:35,"531 Dogwood St, Los Angeles, CA 90001"
291054,Macbook Pro Laptop,1,1700,12/03/19 10:17,"718 Maple St, Atlanta, GA 30301"
291055,AA Batteries (4-pack),1,3.84,12/04/19 23:28,"368 10th St, Dallas, TX 75001"
291056,Wired Headphones,1,11.99,12/07/19 16:24,"802 Cedar St, Los Angeles, CA 90001"
291057,ThinkPad Laptop,1,999.99,12/18/19 19:58,"265 Maple St, San Francisco, CA 94016"
291058,AA Batteries (4-pack),1,3.84,12/15/19 19:41,"295 South St, New York City, NY 10001"
291059,Lightning Charging Cable,1,14.95,12/25/19 11:08,"598 Hickory St, San Francisco, CA 94016"
291060,AA Batteries (4-pack),2,3.84,12/03/19 08:01,"740 Washington St, San Francisco, CA 94016"
291061,iPhone,1,700,12/25/19 23:40,"114 Highland St, Los Angeles, CA 90001"
291062,Wired Headphones,1,11.99,12/08/19 14:51,"930 Lakeview St, Seattle, WA 98101"
291063,iPhone,1,700,12/18/19 13:54,"23 Lakeview St, Seattle, WA 98101"
291064,Bose SoundSport Headphones,1,99.99,12/07/19 21:41,"593 Adams St, Los Angeles, CA 90001"
291065,ThinkPad Laptop,1,999.99,12/16/19 12:24,"916 6th St, Dallas, TX 75001"
291066,Bose SoundSport Headphones,1,99.99,12/15/19 11:54,"599 Dogwood St, San Francisco, CA 94016"
291067,iPhone,1,700,12/25/19 08:34,"67 Maple St, Dallas, TX 75001"
291068,AAA Batteries (4-pack),2,2.99,12/06/19 08:57,"648 North St, New York City, NY 10001"
291069,iPhone,1,700,12/31/19 12:09,"61 Lakeview St, San Francisco, CA 94016"
291070,AAA Batteries (4-pack),4,2.99,12/18/19 10:04,"114 Sunset St, Austin, TX 73301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
291071,USB-C Charging Cable,1,11.95,12/09/19 19:00,"847 7th St, Austin, TX 73301"
291072,27in FHD Monitor,1,149.99,12/05/19 14:05,"410 13th St, Atlanta, GA 30301"
291073,Wired Headphones,2,11.99,12/28/19 21:10,"372 Sunset St, Boston, MA 02215"
291074,AAA Batteries (4-pack),1,2.99,12/24/19 08:18,"982 Jefferson St, Boston, MA 02215"
291075,USB-C Charging Cable,2,11.95,12/11/19 19:00,"289 Lincoln St, San Francisco, CA 94016"
291076,AAA Batteries (4-pack),1,2.99,12/15/19 22:52,"703 Spruce St, Seattle, WA 98101"
291077,Lightning Charging Cable,1,14.95,12/24/19 15:46,"215 Washington St, Austin, TX 73301"
291078,Bose SoundSport Headphones,1,99.99,12/02/19 22:38,"711 Cedar St, New York City, NY 10001"
291079,AAA Batteries (4-pack),1,2.99,12/27/19 18:28,"538 Park St, Dallas, TX 75001"
291080,Bose SoundSport Headphones,1,99.99,12/08/19 20:50,"740 Meadow St, San Francisco, CA 94016"
291081,Bose SoundSport Headphones,1,99.99,12/03/19 17:41,"584 Church St, Dallas, TX 75001"
291082,Macbook Pro Laptop,1,1700,12/03/19 12:44,"837 Adams St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
291083,27in FHD Monitor,1,149.99,12/22/19 19:38,"628 Chestnut St, Dallas, TX 75001"
291084,AA Batteries (4-pack),1,3.84,12/02/19 08:36,"714 Cedar St, San Francisco, CA 94016"
291085,Bose SoundSport Headphones,1,99.99,12/08/19 18:25,"496 Center St, Los Angeles, CA 90001"
291086,ThinkPad Laptop,1,999.99,12/10/19 10:11,"964 Dogwood St, Boston, MA 02215"
291087,Lightning Charging Cable,1,14.95,12/06/19 18:28,"669 Sunset St, San Francisco, CA 94016"
291088,ThinkPad Laptop,1,999.99,12/16/19 00:53,"353 Forest St, Dallas, TX 75001"
291089,Apple Airpods Headphones,1,150,12/26/19 17:26,"992 Dogwood St, New York City, NY 10001"
291090,Lightning Charging Cable,1,14.95,12/28/19 19:33,"269 4th St, Atlanta, GA 30301"
291091,USB-C Charging Cable,1,11.95,12/18/19 02:57,"461 Ridge St, Dallas, TX 75001"
291092,AAA Batteries (4-pack),1,2.99,12/17/19 12:45,"843 13th St, Portland, ME 04101"
291093,AA Batteries (4-pack),1,3.84,12/25/19 11:48,"356 Lincoln St, Atlanta, GA 30301"
291094,USB-C Charging Cable,2,11.95,12/18/19 18:46,"429 North St, Portland, OR 97035"
291095,Wired Headphones,1,11.99,12/12/19 12:29,"614 Madison St, Seattle, WA 98101"
291096,USB-C Charging Cable,1,11.95,12/02/19 11:43,"557 Church St, New York City, NY 10001"
291097,Google Phone,1,600,12/01/19 20:57,"340 North St, San Francisco, CA 94016"
291098,Bose SoundSport Headphones,1,99.99,12/23/19 15:37,"447 Center St, Los Angeles, CA 90001"
291099,Wired Headphones,1,11.99,12/02/19 17:51,"314 Lakeview St, Portland, OR 97035"
291100,Wired Headphones,1,11.99,12/12/19 23:51,"826 8th St, Portland, ME 04101"
291101,USB-C Charging Cable,1,11.95,12/06/19 20:46,"633 Meadow St, Portland, ME 04101"
291102,USB-C Charging Cable,1,11.95,12/17/19 19:38,"186 Spruce St, Portland, ME 04101"
291103,Macbook Pro Laptop,1,1700,12/20/19 10:57,"20 Park St, Dallas, TX 75001"
291104,AAA Batteries (4-pack),1,2.99,12/19/19 21:23,"873 Adams St, Boston, MA 02215"
291105,USB-C Charging Cable,1,11.95,12/11/19 08:50,"708 Hickory St, San Francisco, CA 94016"
291106,AA Batteries (4-pack),1,3.84,12/10/19 15:27,"334 Forest St, Austin, TX 73301"
291107,Lightning Charging Cable,1,14.95,12/12/19 09:00,"456 4th St, New York City, NY 10001"
291108,AA Batteries (4-pack),1,3.84,12/18/19 12:57,"328 Main St, Boston, MA 02215"
291109,Apple Airpods Headphones,1,150,12/27/19 16:00,"780 Sunset St, San Francisco, CA 94016"
291110,ThinkPad Laptop,1,999.99,12/02/19 16:43,"896 West St, Boston, MA 02215"
291111,Flatscreen TV,1,300,12/30/19 21:37,"796 Madison St, San Francisco, CA 94016"
291112,Bose SoundSport Headphones,1,99.99,12/15/19 08:35,"648 13th St, Seattle, WA 98101"
291113,Apple Airpods Headphones,1,150,12/31/19 23:15,"458 Center St, New York City, NY 10001"
291114,27in FHD Monitor,1,149.99,12/28/19 10:33,"199 Dogwood St, San Francisco, CA 94016"
291115,Apple Airpods Headphones,1,150,12/25/19 19:05,"519 13th St, Los Angeles, CA 90001"
291115,AA Batteries (4-pack),2,3.84,12/25/19 19:05,"519 13th St, Los Angeles, CA 90001"
