Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
244360,Apple Airpods Headphones,1,150,09/07/19 12:54,"43 Dogwood St, Los Angeles, CA 90001"
244361,Flatscreen TV,1,300,09/23/19 15:23,"74 Jackson St, Los Angeles, CA 90001"
244362,AA Batteries (4-pack),1,3.84,09/11/19 11:51,"955 Lake St, Boston, MA 02215"
244363,Bose SoundSport Headphones,1,99.99,09/17/19 22:22,"895 Lake St, Los Angeles, CA 90001"
244364,AAA Batteries (4-pack),1,2.99,09/30/19 23:22,"448 Madison St, Boston, MA 02215"
244365,USB-C Charging Cable,1,11.95,09/20/19 21:12,"728 4th St, Austin, TX 73301"
244366,AA Batteries (4-pack),1,3.84,09/29/19 17:48,"498 9th St, Dallas, TX 75001"
244367,Apple Airpods Headphones,1,150,09/06/19 18:27,"743 9th St, New York City, NY 10001"
244368,Apple Airpods Headphones,1,150,09/21/19 01:02,"13 Meadow St, San Francisco, CA 94016"
244369,Google Phone,1,600,09/22/19 13:50,"437 Spruce St, San Francisco, CA 94016"
244370,Lightning Charging Cable,1,14.95,09/21/19 13:51,"204 Willow St, Atlanta, GA 30301"
244371,Bose SoundSport Headphones,1,99.99,09/15/19 20:54,"317 Wilson St, New York City, NY 10001"
244372,Lightning Charging Cable,1,14.95,09/04/19 20:34,"375 South St, Los Angeles, CA 90001"
244373,AA Batteries (4-pack),2,3.84,09/15/19 23:05,"260 Walnut St, San Francisco, CA 94016"
244374,AA Batteries (4-pack),2,3.84,09/07/19 11:22,"960 4th St, Seattle, WA 98101"
244375,Apple Airpods Headphones,1,150,09/29/19 18:14,"173 Lakeview St, San Francisco, CA 94016"
244376,Wired Headphones,1,11.99,09/06/19 21:04,"966 4th St, Boston, MA 02215"
244377,AAA Batteries (4-pack),2,2.99,09/04/19 12:34,"42 12th St, San Francisco, CA 94016"
244378,AAA Batteries (4-pack),2,2.99,09/09/19 20:39,"245 11th St, Boston, MA 02215"
244379,AA Batteries (4-pack),1,3.84,09/13/19 12:13,"778 Elm St, Atlanta, GA 30301"
244380,USB-C Charging Cable,1,11.95,09/18/19 18:47,"310 14th St, Boston, MA 02215"
244381,AAA Batteries (4-pack),1,2.99,09/04/19 13:22,"691 Ridge St, Austin, TX 73301"
244382,Wired Headphones,1,11.99,09/27/19 15:34,"865 Wilson St, Austin, TX 73301"
244383,Google Phone,1,600,09/09/19 09:37,"282 1st St, New York City, NY 10001"
244384,USB-C Charging Cable,1,11.95,09/10/19 19:34,"867 Lakeview St, San Francisco, CA 94016"
244385,20in Monitor,1,109.99,09/16/19 17:30,"913 Meadow St, Atlanta, GA 30301"
244386,USB-C Charging Cable,1,11.95,09/16/19 02:40,"36 Main St, San Francisco, CA 94016"
244387,Wired Headphones,1,11.99,09/05/19 12:23,"291 Forest St, Boston, MA 02215"
244388,iPhone,1,700,09/07/19 09:34,"436 Center St, New York City, NY 10001"
244389,Lightning Charging Cable,1,14.95,09/27/19 22:38,"19 Highland St, New York City, NY 10001"
244390,Vareebadd Phone,1,400,09/20/19 05:19,"217 7th St, Atlanta, GA 30301"
244391,Flatscreen TV,1,300,09/25/19 23:04,"469 Wilson St, New York City, NY 10001"
244392,USB-C Charging Cable,1,11.95,09/29/19 22:53,"554 9th St, Dallas, TX 75001"
244393,Lightning Charging Cable,1,14.95,09/13/19 10:31,"94 14th St, Austin, TX 73301"
244394,27in 4K Gaming Monitor,1,389.99,09/27/19 20:52,"666 Highland St, New York City, NY 10001"
244395,AAA Batteries (4-pack),2,2.99,09/06/19 12:40,"249 Ridge St, Los Angeles, CA 90001"
244396,Lightning Charging Cable,1,14.95,09/04/19 11:29,"957 Cedar St, Portland, OR 97035"
244397,Bose SoundSport Headphones,1,99.99,09/04/19 07:44,"334 Adams St, Los Angeles, CA 90001"
244398,Apple Airpods Headphones,1,150,09/23/19 22:30,"889 Ridge St, Boston, MA 02215"
244399,Lightning Charging Cable,1,14.95,09/14/19 10:21,"70 Ridge St, New York City, NY 10001"
244400,27in FHD Monitor,1,149.99,09/23/19 19:09,"489 Elm St, Los Angeles, CA 90001"
244401,AA Batteries (4-pack),1,3.84,09/19/19 19:21,"386 Spruce St, Los Angeles, CA 90001"
244402,LG Dryer,1,600.0,09/18/19 14:56,"217 Pine St, Seattle, WA 98101"
244403,Lightning Charging Cable,1,14.95,09/19/19 16:51,"671 Hill St, Boston, MA 02215"
244404,20in Monitor,1,109.99,09/21/19 22:16,"601 West St, Dallas, TX 75001"
244405,Macbook Pro Laptop,1,1700,09/15/19 17:01,"548 Park St, Los Angeles, CA 90001"
244406,AA Batteries (4-pack),1,3.84,09/04/19 12:45,"327 Lakeview St, New York City, NY 10001"
244407,Apple Airpods Headphones,1,150,09/13/19 09:01,"245 Center St, Seattle, WA 98101"
244408,Bose SoundSport Headphones,1,99.99,09/24/19 11:55,"662 12th St, Los Angeles, CA 90001"
244409,AA Batteries (4-pack),3,3.84,09/01/19 13:19,"906 Willow St, Portland, OR 97035"
244410,AA Batteries (4-pack),2,3.84,09/16/19 15:43,"641 Pine St, Austin, TX 73301"
244411,AA Batteries (4-pack),1,3.84,09/18/19 00:53,"571 11th St, Seattle, WA 98101"
244412,Macbook Pro Laptop,1,1700,09/07/19 10:46,"29 Forest St, Portland, OR 97035"
244413,USB-C Charging Cable,1,11.95,09/19/19 00:08,"678 Sunset St, San Francisco, CA 94016"
244414,iPhone,1,700,09/10/19 15:42,"240 Washington St, Austin, TX 73301"
244415,20in Monitor,1,109.99,09/18/19 18:19,"891 Hill St, New York City, NY 10001"
244416,AAA Batteries (4-pack),3,2.99,09/29/19 11:29,"322 Lake St, San Francisco, CA 94016"
244417,USB-C Charging Cable,2,11.95,09/26/19 16:49,"22 12th St, Seattle, WA 98101"
244418,Apple Airpods Headphones,1,150,09/05/19 08:18,"124 8th St, Dallas, TX 75001"
244419,USB-C Charging Cable,1,11.95,09/22/19 18:44,"681 Meadow St, Austin, TX 73301"
244420,AA Batteries (4-pack),1,3.84,09/20/19 17:51,"279 Walnut St, San Francisco, CA 94016"
244421,AA Batteries (4-pack),1,3.84,09/23/19 18:45,"92 Jackson St, San Francisco, CA 94016"
244422,AA Batteries (4-pack),2,3.84,09/04/19 00:10,"181 6th St, San Francisco, CA 94016"
244423,Lightning Charging Cable,1,14.95,10/01/19 01:30,"304 Main St, Atlanta, GA 30301"
244424,USB-C Charging Cable,1,11.95,09/06/19 22:17,"724 Meadow St, Portland, OR 97035"
244425,Google Phone,1,600,09/10/19 17:17,"739 Adams St, San Francisco, CA 94016"
244426,iPhone,1,700,09/01/19 16:35,"985 7th St, Los Angeles, CA 90001"
244426,Lightning Charging Cable,1,14.95,09/01/19 16:35,"985 7th St, Los Angeles, CA 90001"
244427,Bose SoundSport Headphones,1,99.99,09/17/19 20:51,"313 Spruce St, Atlanta, GA 30301"
244427,Bose SoundSport Headphones,1,99.99,09/17/19 20:51,"313 Spruce St, Atlanta, GA 30301"
244428,Lightning Charging Cable,1,14.95,09/27/19 13:08,"516 Sunset St, Boston, MA 02215"
244429,AA Batteries (4-pack),2,3.84,09/12/19 13:59,"139 Church St, Los Angeles, CA 90001"
244430,Vareebadd Phone,1,400,09/07/19 21:38,"816 5th St, Seattle, WA 98101"
244430,USB-C Charging Cable,1,11.95,09/07/19 21:38,"816 5th St, Seattle, WA 98101"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
244431,Apple Airpods Headphones,1,150,09/02/19 14:45,"675 Wilson St, San Francisco, CA 94016"
,,,,,
244432,Lightning Charging Cable,1,14.95,09/28/19 23:24,"673 Walnut St, Dallas, TX 75001"
244432,AAA Batteries (4-pack),1,2.99,09/28/19 23:24,"673 Walnut St, Dallas, TX 75001"
244433,AA Batteries (4-pack),1,3.84,09/26/19 12:02,"772 7th St, Dallas, TX 75001"
244434,27in FHD Monitor,1,149.99,09/09/19 12:09,"57 Willow St, San Francisco, CA 94016"
244435,27in FHD Monitor,1,149.99,09/29/19 22:44,"90 Center St, New York City, NY 10001"
244436,AAA Batteries (4-pack),1,2.99,09/23/19 10:21,"87 North St, Dallas, TX 75001"
244437,AAA Batteries (4-pack),2,2.99,09/11/19 21:17,"855 4th St, San Francisco, CA 94016"
244438,AAA Batteries (4-pack),1,2.99,09/21/19 17:30,"515 Adams St, Atlanta, GA 30301"
244439,USB-C Charging Cable,2,11.95,09/07/19 15:39,"897 South St, Portland, ME 04101"
244440,Bose SoundSport Headphones,1,99.99,09/20/19 15:29,"774 Ridge St, New York City, NY 10001"
244441,Vareebadd Phone,1,400,09/03/19 18:24,"558 7th St, Austin, TX 73301"
244442,Bose SoundSport Headphones,1,99.99,09/16/19 09:06,"308 Meadow St, Portland, OR 97035"
244443,27in 4K Gaming Monitor,1,389.99,09/12/19 19:04,"432 Ridge St, San Francisco, CA 94016"
244444,Lightning Charging Cable,2,14.95,09/05/19 23:36,"99 Church St, Seattle, WA 98101"
244445,27in FHD Monitor,1,149.99,09/08/19 15:15,"170 South St, Seattle, WA 98101"
244446,Wired Headphones,1,11.99,09/28/19 15:53,"42 Spruce St, New York City, NY 10001"
244447,USB-C Charging Cable,1,11.95,09/27/19 12:55,"674 Center St, Atlanta, GA 30301"
244448,27in 4K Gaming Monitor,1,389.99,09/01/19 08:47,"881 5th St, San Francisco, CA 94016"
244449,AA Batteries (4-pack),1,3.84,09/04/19 08:37,"950 1st St, Boston, MA 02215"
244450,Lightning Charging Cable,2,14.95,09/05/19 14:43,"138 Church St, San Francisco, CA 94016"
244451,AA Batteries (4-pack),1,3.84,09/27/19 23:43,"110 7th St, Dallas, TX 75001"
244452,Flatscreen TV,1,300,09/04/19 08:23,"129 10th St, Los Angeles, CA 90001"
244453,AA Batteries (4-pack),1,3.84,09/12/19 11:34,"363 Jefferson St, Dallas, TX 75001"
244453,ThinkPad Laptop,1,999.99,09/12/19 11:34,"363 Jefferson St, Dallas, TX 75001"
244454,Apple Airpods Headphones,1,150,09/23/19 22:29,"957 Adams St, Atlanta, GA 30301"
244455,AAA Batteries (4-pack),1,2.99,09/05/19 18:08,"687 Elm St, Los Angeles, CA 90001"
244456,27in FHD Monitor,1,149.99,09/19/19 23:19,"238 12th St, Austin, TX 73301"
244457,Apple Airpods Headphones,1,150,09/02/19 14:47,"597 11th St, Seattle, WA 98101"
244458,AA Batteries (4-pack),1,3.84,09/14/19 20:02,"532 South St, Los Angeles, CA 90001"
244459,AA Batteries (4-pack),1,3.84,09/11/19 05:37,"445 Pine St, New York City, NY 10001"
244460,AA Batteries (4-pack),1,3.84,09/22/19 13:33,"894 Adams St, New York City, NY 10001"
244461,34in Ultrawide Monitor,1,379.99,09/15/19 11:42,"571 Ridge St, San Francisco, CA 94016"
244462,AAA Batteries (4-pack),3,2.99,09/24/19 15:26,"80 Forest St, New York City, NY 10001"
244463,34in Ultrawide Monitor,1,379.99,09/27/19 20:30,"321 Sunset St, Los Angeles, CA 90001"
244464,20in Monitor,1,109.99,09/06/19 17:13,"381 North St, San Francisco, CA 94016"
244465,USB-C Charging Cable,1,11.95,09/17/19 17:21,"518 6th St, New York City, NY 10001"
244466,Apple Airpods Headphones,1,150,09/26/19 22:33,"966 Maple St, New York City, NY 10001"
244467,Wired Headphones,1,11.99,09/01/19 20:55,"99 Wilson St, San Francisco, CA 94016"
244468,AA Batteries (4-pack),2,3.84,09/28/19 09:50,"210 Forest St, Los Angeles, CA 90001"
244469,LG Washing Machine,1,600.0,09/03/19 19:26,"882 1st St, Boston, MA 02215"
244470,Lightning Charging Cable,1,14.95,09/26/19 16:11,"988 Walnut St, Boston, MA 02215"
244471,34in Ultrawide Monitor,1,379.99,09/19/19 09:07,"235 14th St, Portland, ME 04101"
244472,AAA Batteries (4-pack),1,2.99,09/25/19 14:20,"637 2nd St, San Francisco, CA 94016"
,,,,,
244473,Vareebadd Phone,1,400,09/19/19 10:08,"642 Washington St, Portland, OR 97035"
244474,Wired Headphones,1,11.99,09/26/19 07:23,"276 Highland St, Dallas, TX 75001"
244475,USB-C Charging Cable,1,11.95,09/02/19 12:52,"686 Hickory St, Dallas, TX 75001"
244476,AA Batteries (4-pack),1,3.84,09/13/19 15:11,"515 Park St, San Francisco, CA 94016"
244477,27in 4K Gaming Monitor,1,389.99,09/11/19 08:39,"464 8th St, Portland, OR 97035"
244478,Lightning Charging Cable,1,14.95,09/06/19 16:16,"163 Lakeview St, Los Angeles, CA 90001"
244479,Bose SoundSport Headphones,1,99.99,09/14/19 17:28,"459 Cherry St, New York City, NY 10001"
244480,Lightning Charging Cable,1,14.95,09/04/19 22:06,"671 Lakeview St, Atlanta, GA 30301"
244481,AAA Batteries (4-pack),1,2.99,09/10/19 10:41,"452 Forest St, Dallas, TX 75001"
244482,USB-C Charging Cable,1,11.95,09/07/19 13:32,"662 Lakeview St, Austin, TX 73301"
244483,AAA Batteries (4-pack),1,2.99,09/23/19 13:48,"508 12th St, New York City, NY 10001"
244484,Bose SoundSport Headphones,1,99.99,09/22/19 10:01,"325 12th St, San Francisco, CA 94016"
244485,Lightning Charging Cable,1,14.95,09/27/19 23:26,"872 Forest St, Seattle, WA 98101"
244486,USB-C Charging Cable,1,11.95,09/12/19 00:20,"965 Lakeview St, Los Angeles, CA 90001"
244487,Wired Headphones,1,11.99,09/18/19 09:03,"815 Jackson St, New York City, NY 10001"
244488,Lightning Charging Cable,1,14.95,09/10/19 21:37,"791 Pine St, Dallas, TX 75001"
244489,AAA Batteries (4-pack),2,2.99,09/22/19 10:52,"721 Meadow St, Los Angeles, CA 90001"
244490,27in FHD Monitor,1,149.99,09/02/19 19:03,"39 Spruce St, Boston, MA 02215"
244491,AAA Batteries (4-pack),2,2.99,09/25/19 20:04,"106 Ridge St, Austin, TX 73301"
244492,AAA Batteries (4-pack),1,2.99,09/27/19 11:00,"824 Hickory St, Portland, OR 97035"
244493,AA Batteries (4-pack),1,3.84,09/03/19 16:37,"605 13th St, Atlanta, GA 30301"
244494,Bose SoundSport Headphones,1,99.99,09/28/19 02:39,"211 Park St, New York City, NY 10001"
244495,27in FHD Monitor,1,149.99,09/23/19 11:01,"503 5th St, Boston, MA 02215"
244496,Bose SoundSport Headphones,1,99.99,09/05/19 18:52,"30 River St, San Francisco, CA 94016"
244497,Google Phone,1,600,09/02/19 22:31,"902 Adams St, New York City, NY 10001"
244497,USB-C Charging Cable,1,11.95,09/02/19 22:31,"902 Adams St, New York City, NY 10001"
244498,Apple Airpods Headphones,1,150,09/15/19 16:53,"528 11th St, San Francisco, CA 94016"
244499,Wired Headphones,1,11.99,09/10/19 11:10,"444 Jefferson St, Dallas, TX 75001"
244500,iPhone,1,700,09/22/19 12:27,"551 Meadow St, San Francisco, CA 94016"
244501,USB-C Charging Cable,1,11.95,09/15/19 08:56,"851 Forest St, New York City, NY 10001"
244502,AA Batteries (4-pack),1,3.84,09/21/19 06:47,"366 Meadow St, Dallas, TX 75001"
244503,AA Batteries (4-pack),1,3.84,09/06/19 15:30,"846 2nd St, San Francisco, CA 94016"
244504,AA Batteries (4-pack),1,3.84,09/15/19 16:46,"882 South St, Dallas, TX 75001"
244505,USB-C Charging Cable,1,11.95,09/02/19 15:32,"952 Center St, San Francisco, CA 94016"
244506,USB-C Charging Cable,1,11.95,09/27/19 10:17,"17 Hill St, Boston, MA 02215"
244507,20in Monitor,1,109.99,09/21/19 18:01,"408 10th St, Boston, MA 02215"
244508,iPhone,1,700,09/02/19 09:32,"461 12th St, San Francisco, CA 94016"
244508,Lightning Charging Cable,1,14.95,09/02/19 09:32,"461 12th St, San Francisco, CA 94016"
244509,Bose SoundSport Headphones,1,99.99,09/06/19 07:52,"482 Chestnut St, Seattle, WA 98101"
244510,Google Phone,1,600,09/29/19 15:18,"440 7th St, San Francisco, CA 94016"
244511,Lightning Charging Cable,1,14.95,09/14/19 06:31,"155 Pine St, Los Angeles, CA 90001"
244512,27in FHD Monitor,1,149.99,09/22/19 07:25,"634 Sunset St, Los Angeles, CA 90001"
244513,Macbook Pro Laptop,1,1700,09/16/19 13:26,"466 6th St, Boston, MA 02215"
244514,Apple Airpods Headphones,2,150,09/24/19 15:05,"669 Meadow St, San Francisco, CA 94016"
244515,Bose SoundSport Headphones,1,99.99,09/23/19 07:50,"575 Pine St, San Francisco, CA 94016"
244516,AA Batteries (4-pack),1,3.84,09/26/19 07:57,"179 6th St, Los Angeles, CA 90001"
244517,27in FHD Monitor,1,149.99,09/13/19 18:06,"105 Ridge St, Los Angeles, CA 90001"
244518,AAA Batteries (4-pack),1,2.99,09/29/19 23:47,"118 Forest St, Seattle, WA 98101"
244519,USB-C Charging Cable,1,11.95,09/16/19 20:07,"756 South St, Seattle, WA 98101"
244520,AA Batteries (4-pack),1,3.84,09/18/19 20:30,"632 Park St, Los Angeles, CA 90001"
244521,Wired Headphones,1,11.99,09/12/19 13:17,"233 Chestnut St, Atlanta, GA 30301"
244522,27in FHD Monitor,1,149.99,09/12/19 23:40,"972 Maple St, San Francisco, CA 94016"
244523,AA Batteries (4-pack),1,3.84,09/06/19 08:54,"228 Spruce St, Atlanta, GA 30301"
244524,Google Phone,1,600,09/29/19 12:07,"573 Jackson St, San Francisco, CA 94016"
244525,Lightning Charging Cable,1,14.95,09/07/19 18:22,"900 North St, New York City, NY 10001"
244526,Lightning Charging Cable,1,14.95,09/06/19 18:42,"110 River St, Los Angeles, CA 90001"
244527,Wired Headphones,1,11.99,09/11/19 15:01,"574 Elm St, Seattle, WA 98101"
244528,Lightning Charging Cable,1,14.95,09/10/19 09:13,"794 Park St, Boston, MA 02215"
244529,AA Batteries (4-pack),1,3.84,09/27/19 20:21,"869 2nd St, Dallas, TX 75001"
244530,Google Phone,1,600,09/10/19 21:44,"454 Meadow St, Dallas, TX 75001"
244531,34in Ultrawide Monitor,1,379.99,09/07/19 08:55,"202 Lincoln St, San Francisco, CA 94016"
244532,iPhone,1,700,09/15/19 08:15,"786 10th St, San Francisco, CA 94016"
244532,Lightning Charging Cable,1,14.95,09/15/19 08:15,"786 10th St, San Francisco, CA 94016"
244533,Apple Airpods Headphones,1,150,09/21/19 01:03,"53 Washington St, Dallas, TX 75001"
244534,Bose SoundSport Headphones,1,99.99,09/01/19 21:24,"407 Highland St, Austin, TX 73301"
244535,Apple Airpods Headphones,1,150,09/05/19 15:57,"962 Dogwood St, San Francisco, CA 94016"
244536,27in FHD Monitor,1,149.99,09/22/19 18:27,"756 West St, Boston, MA 02215"
244537,AA Batteries (4-pack),1,3.84,09/13/19 11:44,"697 Washington St, Austin, TX 73301"
244538,Bose SoundSport Headphones,1,99.99,09/12/19 11:17,"182 Pine St, Portland, OR 97035"
244539,USB-C Charging Cable,1,11.95,09/06/19 12:00,"870 Dogwood St, New York City, NY 10001"
244540,iPhone,1,700,09/27/19 20:04,"703 Jefferson St, San Francisco, CA 94016"
244540,Lightning Charging Cable,1,14.95,09/27/19 20:04,"703 Jefferson St, San Francisco, CA 94016"
244541,AA Batteries (4-pack),1,3.84,09/26/19 11:14,"334 Wilson St, Los Angeles, CA 90001"
244542,27in 4K Gaming Monitor,1,389.99,09/18/19 18:43,"782 Walnut St, Atlanta, GA 30301"
244543,USB-C Charging Cable,1,11.95,09/23/19 17:23,"726 12th St, San Francisco, CA 94016"
244544,ThinkPad Laptop,1,999.99,09/10/19 14:34,"823 West St, Dallas, TX 75001"
244545,27in FHD Monitor,1,149.99,09/03/19 12:03,"614 Sunset St, Portland, ME 04101"
244546,27in 4K Gaming Monitor,1,389.99,09/03/19 17:49,"268 6th St, New York City, NY 10001"
244547,Lightning Charging Cable,1,14.95,09/23/19 21:00,"451 1st St, Seattle, WA 98101"
244548,Bose SoundSport Headphones,1,99.99,09/25/19 20:57,"813 South St, Boston, MA 02215"
244549,34in Ultrawide Monitor,1,379.99,09/09/19 20:07,"201 1st St, New York City, NY 10001"
244550,Flatscreen TV,1,300,09/03/19 22:19,"876 Walnut St, Los Angeles, CA 90001"
244551,USB-C Charging Cable,1,11.95,09/23/19 11:53,"135 Park St, Los Angeles, CA 90001"
244552,27in FHD Monitor,1,149.99,09/23/19 15:47,"769 Washington St, New York City, NY 10001"
244553,Lightning Charging Cable,1,14.95,09/20/19 17:11,"876 7th St, Seattle, WA 98101"
244554,Lightning Charging Cable,1,14.95,09/30/19 14:58,"319 13th St, Portland, ME 04101"
244555,USB-C Charging Cable,2,11.95,09/17/19 11:54,"985 4th St, New York City, NY 10001"
244556,Apple Airpods Headphones,1,150,09/12/19 22:11,"30 Lakeview St, New York City, NY 10001"
244557,Wired Headphones,1,11.99,09/10/19 19:20,"432 Highland St, San Francisco, CA 94016"
244558,Apple Airpods Headphones,1,150,09/14/19 15:50,"81 4th St, Dallas, TX 75001"
244559,Wired Headphones,1,11.99,09/17/19 20:42,"884 2nd St, San Francisco, CA 94016"
244560,27in 4K Gaming Monitor,1,389.99,09/20/19 00:02,"183 Chestnut St, Boston, MA 02215"
244561,Lightning Charging Cable,1,14.95,09/30/19 18:49,"59 Dogwood St, Boston, MA 02215"
244562,20in Monitor,1,109.99,09/13/19 17:29,"906 12th St, San Francisco, CA 94016"
244563,Wired Headphones,1,11.99,09/04/19 14:02,"742 Cherry St, San Francisco, CA 94016"
244564,Lightning Charging Cable,1,14.95,09/16/19 13:02,"730 6th St, San Francisco, CA 94016"
244565,Lightning Charging Cable,1,14.95,09/12/19 22:09,"943 Chestnut St, Los Angeles, CA 90001"
244566,Wired Headphones,1,11.99,09/06/19 13:16,"223 Cedar St, Portland, ME 04101"
244567,Google Phone,1,600,09/01/19 20:07,"451 River St, Portland, ME 04101"
244567,USB-C Charging Cable,1,11.95,09/01/19 20:07,"451 River St, Portland, ME 04101"
244568,27in FHD Monitor,1,149.99,09/01/19 12:21,"904 South St, Boston, MA 02215"
244569,27in FHD Monitor,1,149.99,09/25/19 13:50,"519 North St, Atlanta, GA 30301"
244570,Wired Headphones,1,11.99,09/21/19 14:45,"998 Johnson St, Boston, MA 02215"
,,,,,
244571,AA Batteries (4-pack),1,3.84,09/28/19 11:07,"716 Spruce St, Los Angeles, CA 90001"
244572,20in Monitor,1,109.99,09/10/19 18:12,"292 Jefferson St, San Francisco, CA 94016"
244573,AA Batteries (4-pack),2,3.84,09/23/19 12:57,"205 10th St, Los Angeles, CA 90001"
244574,Macbook Pro Laptop,1,1700,09/19/19 04:41,"732 4th St, Los Angeles, CA 90001"
244575,27in 4K Gaming Monitor,1,389.99,09/16/19 19:31,"604 Hickory St, Boston, MA 02215"
244576,USB-C Charging Cable,2,11.95,09/02/19 13:40,"699 Dogwood St, Dallas, TX 75001"
244577,27in FHD Monitor,1,149.99,09/19/19 09:32,"6 Ridge St, New York City, NY 10001"
244578,Flatscreen TV,1,300,09/03/19 09:25,"47 Willow St, Los Angeles, CA 90001"
244579,Bose SoundSport Headphones,1,99.99,09/27/19 10:48,"888 Elm St, Atlanta, GA 30301"
244580,20in Monitor,1,109.99,09/24/19 00:29,"505 Maple St, San Francisco, CA 94016"
244581,Flatscreen TV,1,300,09/24/19 17:12,"75 Madison St, Los Angeles, CA 90001"
244582,27in 4K Gaming Monitor,1,389.99,09/14/19 18:45,"183 Lake St, San Francisco, CA 94016"
244583,Google Phone,1,600,09/03/19 15:49,"645 Sunset St, Portland, OR 97035"
244584,34in Ultrawide Monitor,1,379.99,09/28/19 22:51,"972 11th St, Boston, MA 02215"
244585,iPhone,1,700,09/21/19 17:30,"716 Sunset St, San Francisco, CA 94016"
244586,Lightning Charging Cable,1,14.95,09/11/19 09:35,"714 8th St, San Francisco, CA 94016"
