Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
206089,Wired Headphones,1,11.99,06/22/19 18:00,"19 Chestnut St, Los Angeles, CA 90001"
206090,20in Monitor,1,109.99,06/12/19 22:49,"188 Park St, San Francisco, CA 94016"
206091,iPhone,1,700,06/20/19 22:11,"801 14th St, Boston, MA 02215"
206091,Wired Headphones,1,11.99,06/20/19 22:11,"801 14th St, Boston, MA 02215"
206092,Wired Headphones,1,11.99,06/02/19 05:48,"427 Lake St, San Francisco, CA 94016"
206093,USB-C Charging Cable,1,11.95,06/05/19 23:34,"597 5th St, Los Angeles, CA 90001"
206094,Wired Headphones,1,11.99,06/15/19 16:27,"488 Forest St, Los Angeles, CA 90001"
206095,AA Batteries (4-pack),1,3.84,06/06/19 14:28,"937 Lincoln St, San Francisco, CA 94016"
206096,USB-C Charging Cable,1,11.95,06/24/19 09:56,"230 Church St, Boston, MA 02215"
206097,Wired Headphones,3,11.99,06/25/19 15:35,"831 9th St, San Francisco, CA 94016"
206098,Apple Airpods Headphones,1,150,06/03/19 11:33,"851 Hickory St, New York City, NY 10001"
206099,Apple Airpods Headphones,1,150,06/05/19 16:24,"183 Adams St, San Francisco, CA 94016"
206100,AA Batteries (4-pack),2,3.84,06/08/19 12:20,"351 Jefferson St, Boston, MA 02215"
206101,27in 4K Gaming Monitor,1,389.99,06/01/19 16:12,"680 Pine St, Seattle, WA 98101"
206102,Google Phone,1,600,06/24/19 18:47,"801 Jefferson St, New York City, NY 10001"
206102,USB-C Charging Cable,1,11.95,06/24/19 18:47,"801 Jefferson St, New York City, NY 10001"
206103,Google Phone,1,600,06/26/19 21:40,"128 Jefferson St, Portland, OR 97035"
206104,AAA Batteries (4-pack),2,2.99,06/22/19 22:33,"449 Maple St, New York City, NY 10001"
206105,Flatscreen TV,1,300,06/07/19 16:04,"495 Madison St, Austin, TX 73301"
206106,27in 4K Gaming Monitor,1,389.99,06/02/19 11:39,"978 Johnson St, San Francisco, CA 94016"
206107,AA Batteries (4-pack),1,3.84,06/08/19 21:35,"370 Cedar St, Seattle, WA 98101"
206108,34in Ultrawide Monitor,1,379.99,06/21/19 23:59,"467 Chestnut St, San Francisco, CA 94016"
206109,iPhone,1,700,06/26/19 06:51,"650 Sunset St, Atlanta, GA 30301"
206110,USB-C Charging Cable,1,11.95,06/15/19 18:32,"682 Chestnut St, Los Angeles, CA 90001"
206111,34in Ultrawide Monitor,1,379.99,06/28/19 14:08,"22 Cedar St, Dallas, TX 75001"
206112,AAA Batteries (4-pack),1,2.99,06/26/19 21:40,"50 Hill St, Boston, MA 02215"
206113,AA Batteries (4-pack),1,3.84,06/14/19 03:56,"478 Meadow St, Austin, TX 73301"
206114,27in FHD Monitor,1,149.99,06/08/19 13:38,"457 Dogwood St, New York City, NY 10001"
206115,Macbook Pro Laptop,1,1700,06/24/19 18:12,"412 Maple St, Seattle, WA 98101"
206115,Wired Headphones,2,11.99,06/24/19 18:12,"412 Maple St, Seattle, WA 98101"
206116,USB-C Charging Cable,1,11.95,06/21/19 13:11,"124 Highland St, San Francisco, CA 94016"
206117,AAA Batteries (4-pack),1,2.99,06/23/19 12:49,"795 13th St, Portland, OR 97035"
206118,iPhone,1,700,06/27/19 11:23,"617 Jefferson St, Los Angeles, CA 90001"
206118,Lightning Charging Cable,1,14.95,06/27/19 11:23,"617 Jefferson St, Los Angeles, CA 90001"
206119,AAA Batteries (4-pack),1,2.99,06/11/19 12:17,"162 5th St, San Francisco, CA 94016"
206120,27in 4K Gaming Monitor,1,389.99,06/09/19 17:57,"252 River St, Boston, MA 02215"
206121,AA Batteries (4-pack),1,3.84,06/02/19 10:48,"94 14th St, Los Angeles, CA 90001"
206122,Wired Headphones,1,11.99,06/08/19 14:24,"829 Lake St, New York City, NY 10001"
206123,Apple Airpods Headphones,1,150,06/19/19 23:00,"774 South St, Boston, MA 02215"
206124,Apple Airpods Headphones,1,150,06/18/19 18:28,"379 Wilson St, Los Angeles, CA 90001"
206125,Apple Airpods Headphones,1,150,06/20/19 20:46,"458 Cherry St, Portland, OR 97035"
206126,Bose SoundSport Headphones,1,99.99,06/15/19 10:33,"174 Willow St, Austin, TX 73301"
206127,Wired Headphones,1,11.99,06/12/19 11:39,"666 Park St, San Francisco, CA 94016"
206128,AA Batteries (4-pack),1,3.84,06/16/19 18:20,"160 10th St, San Francisco, CA 94016"
206129,34in Ultrawide Monitor,1,379.99,06/09/19 20:27,"364 Chestnut St, San Francisco, CA 94016"
206130,Vareebadd Phone,1,400,06/11/19 14:52,"83 Pine St, Boston, MA 02215"
206131,Wired Headphones,1,11.99,06/28/19 16:01,"213 10th St, Los Angeles, CA 90001"
206132,AAA Batteries (4-pack),3,2.99,06/25/19 12:27,"257 Highland St, Los Angeles, CA 90001"
206133,20in Monitor,1,109.99,06/13/19 09:04,"20 1st St, New York City, NY 10001"
206134,AA Batteries (4-pack),1,3.84,06/19/19 12:24,"552 Sunset St, Los Angeles, CA 90001"
206135,34in Ultrawide Monitor,1,379.99,06/13/19 16:59,"18 Willow St, Atlanta, GA 30301"
206136,Wired Headphones,1,11.99,06/09/19 11:01,"174 Madison St, Seattle, WA 98101"
206137,Lightning Charging Cable,1,14.95,06/14/19 02:50,"309 12th St, Boston, MA 02215"
206138,AAA Batteries (4-pack),1,2.99,06/05/19 17:50,"388 River St, Seattle, WA 98101"
206139,Apple Airpods Headphones,1,150,06/06/19 17:58,"719 Main St, New York City, NY 10001"
206140,Lightning Charging Cable,1,14.95,06/17/19 08:37,"82 Lake St, Boston, MA 02215"
206141,27in FHD Monitor,1,149.99,06/25/19 21:49,"68 Willow St, Los Angeles, CA 90001"
206142,Apple Airpods Headphones,1,150,06/12/19 16:32,"4 10th St, San Francisco, CA 94016"
206143,Lightning Charging Cable,1,14.95,06/22/19 12:32,"217 13th St, San Francisco, CA 94016"
206144,ThinkPad Laptop,1,999.99,06/22/19 22:10,"548 12th St, Portland, ME 04101"
206145,AAA Batteries (4-pack),1,2.99,06/12/19 16:59,"875 Hill St, San Francisco, CA 94016"
206146,AA Batteries (4-pack),1,3.84,06/13/19 14:16,"634 Park St, Atlanta, GA 30301"
206146,34in Ultrawide Monitor,1,379.99,06/13/19 14:16,"634 Park St, Atlanta, GA 30301"
206147,Macbook Pro Laptop,1,1700,06/13/19 23:08,"150 Highland St, Los Angeles, CA 90001"
206148,20in Monitor,1,109.99,06/07/19 13:53,"113 Forest St, Boston, MA 02215"
206149,Vareebadd Phone,1,400,06/02/19 10:22,"551 Hickory St, Atlanta, GA 30301"
206150,Apple Airpods Headphones,1,150,06/30/19 13:53,"147 Church St, Boston, MA 02215"
206151,Google Phone,1,600,06/10/19 08:53,"8 4th St, San Francisco, CA 94016"
206152,Bose SoundSport Headphones,1,99.99,06/23/19 11:12,"435 Maple St, Dallas, TX 75001"
206153,USB-C Charging Cable,1,11.95,06/21/19 21:06,"169 Hill St, Seattle, WA 98101"
206154,34in Ultrawide Monitor,1,379.99,06/02/19 23:14,"40 Center St, New York City, NY 10001"
206155,Apple Airpods Headphones,1,150,06/17/19 10:04,"495 Meadow St, San Francisco, CA 94016"
206156,Lightning Charging Cable,1,14.95,06/01/19 19:26,"819 Washington St, New York City, NY 10001"
206157,iPhone,1,700,06/30/19 08:29,"84 Lake St, San Francisco, CA 94016"
206158,Bose SoundSport Headphones,1,99.99,06/26/19 13:26,"247 Cherry St, Boston, MA 02215"
206159,27in 4K Gaming Monitor,1,389.99,06/10/19 16:51,"728 Cherry St, San Francisco, CA 94016"
206160,iPhone,1,700,06/21/19 14:53,"910 Wilson St, Seattle, WA 98101"
206161,AAA Batteries (4-pack),1,2.99,06/15/19 12:02,"31 Wilson St, Dallas, TX 75001"
206162,Wired Headphones,1,11.99,06/29/19 22:43,"595 4th St, Dallas, TX 75001"
206163,Lightning Charging Cable,1,14.95,06/13/19 10:37,"885 Hickory St, Boston, MA 02215"
206164,34in Ultrawide Monitor,1,379.99,06/20/19 16:04,"881 Lakeview St, San Francisco, CA 94016"
206165,Google Phone,1,600,06/09/19 19:45,"120 Dogwood St, Dallas, TX 75001"
206166,Flatscreen TV,1,300,06/30/19 21:12,"216 Center St, Boston, MA 02215"
206167,AAA Batteries (4-pack),1,2.99,06/30/19 14:32,"967 8th St, Seattle, WA 98101"
206168,AA Batteries (4-pack),1,3.84,06/14/19 11:04,"845 Forest St, Los Angeles, CA 90001"
206169,Lightning Charging Cable,1,14.95,06/18/19 12:24,"955 7th St, Los Angeles, CA 90001"
206170,AA Batteries (4-pack),1,3.84,06/06/19 22:22,"413 Main St, New York City, NY 10001"
206171,Lightning Charging Cable,1,14.95,06/18/19 10:39,"71 Jackson St, Los Angeles, CA 90001"
206172,27in 4K Gaming Monitor,1,389.99,06/23/19 23:38,"573 14th St, San Francisco, CA 94016"
206173,Lightning Charging Cable,1,14.95,06/01/19 15:50,"272 5th St, Atlanta, GA 30301"
206174,Apple Airpods Headphones,1,150,06/25/19 19:29,"866 4th St, Seattle, WA 98101"
206175,Apple Airpods Headphones,1,150,06/14/19 17:46,"921 7th St, Seattle, WA 98101"
206176,20in Monitor,1,109.99,06/07/19 15:49,"887 Walnut St, New York City, NY 10001"
206177,AA Batteries (4-pack),1,3.84,06/06/19 21:27,"383 Adams St, Austin, TX 73301"
206178,AA Batteries (4-pack),1,3.84,06/09/19 23:03,"201 Meadow St, San Francisco, CA 94016"
206179,ThinkPad Laptop,1,999.99,06/18/19 19:52,"716 Church St, San Francisco, CA 94016"
206180,Lightning Charging Cable,1,14.95,06/29/19 05:23,"784 Johnson St, Dallas, TX 75001"
206181,Macbook Pro Laptop,1,1700,06/10/19 13:00,"932 4th St, San Francisco, CA 94016"
206182,AA Batteries (4-pack),1,3.84,06/22/19 14:13,"211 Elm St, San Francisco, CA 94016"
206183,USB-C Charging Cable,1,11.95,06/02/19 22:22,"339 10th St, Boston, MA 02215"
206184,AAA Batteries (4-pack),1,2.99,06/04/19 16:07,"755 12th St, New York City, NY 10001"
206185,20in Monitor,1,109.99,06/11/19 17:26,"383 4th St, San Francisco, CA 94016"
206186,AAA Batteries (4-pack),1,2.99,06/17/19 14:50,"351 12th St, Atlanta, GA 30301"
206187,Lightning Charging Cable,1,14.95,06/30/19 22:04,"604 Jackson St, Los Angeles, CA 90001"
206188,Apple Airpods Headphones,1,150,06/20/19 10:16,"481 Spruce St, Boston, MA 02215"
206189,Lightning Charging Cable,1,14.95,06/15/19 22:01,"226 Sunset St, San Francisco, CA 94016"
206190,USB-C Charging Cable,1,11.95,06/26/19 07:42,"199 Church St, Los Angeles, CA 90001"
206191,AAA Batteries (4-pack),2,2.99,06/07/19 13:29,"622 10th St, Los Angeles, CA 90001"
206192,Google Phone,1,600,06/13/19 21:20,"502 South St, Seattle, WA 98101"
206193,AAA Batteries (4-pack),2,2.99,06/26/19 15:30,"37 10th St, San Francisco, CA 94016"
206194,Wired Headphones,1,11.99,06/09/19 18:43,"752 Washington St, Boston, MA 02215"
206195,20in Monitor,1,109.99,06/17/19 11:21,"909 River St, Los Angeles, CA 90001"
206196,Bose SoundSport Headphones,1,99.99,06/05/19 16:46,"274 10th St, New York City, NY 10001"
206197,Macbook Pro Laptop,1,1700,06/11/19 21:04,"391 Center St, San Francisco, CA 94016"
206198,AAA Batteries (4-pack),1,2.99,06/23/19 09:23,"742 Forest St, Seattle, WA 98101"
206199,AA Batteries (4-pack),2,3.84,06/11/19 22:16,"780 Willow St, Austin, TX 73301"
206200,34in Ultrawide Monitor,1,379.99,06/30/19 01:49,"421 Dogwood St, Portland, ME 04101"
206201,34in Ultrawide Monitor,1,379.99,06/16/19 16:00,"114 Elm St, Portland, OR 97035"
206202,Bose SoundSport Headphones,1,99.99,06/22/19 16:29,"983 11th St, Seattle, WA 98101"
206203,USB-C Charging Cable,1,11.95,06/13/19 10:35,"514 Highland St, San Francisco, CA 94016"
206204,Wired Headphones,1,11.99,06/10/19 13:57,"734 Lakeview St, Boston, MA 02215"
206205,AA Batteries (4-pack),1,3.84,06/29/19 08:04,"533 13th St, Los Angeles, CA 90001"
206206,ThinkPad Laptop,1,999.99,06/09/19 21:38,"503 Main St, Boston, MA 02215"
206207,Wired Headphones,1,11.99,06/10/19 13:59,"679 Madison St, Portland, OR 97035"
206208,Bose SoundSport Headphones,1,99.99,06/10/19 09:22,"767 Highland St, Austin, TX 73301"
206209,Flatscreen TV,1,300,06/27/19 09:26,"16 Spruce St, New York City, NY 10001"
206210,34in Ultrawide Monitor,1,379.99,06/11/19 10:09,"239 Lincoln St, San Francisco, CA 94016"
206211,Lightning Charging Cable,1,14.95,06/15/19 23:07,"912 Park St, Atlanta, GA 30301"
206212,Wired Headphones,1,11.99,06/30/19 20:43,"347 Cherry St, Austin, TX 73301"
206213,AA Batteries (4-pack),2,3.84,06/05/19 15:32,"961 Lake St, Austin, TX 73301"
206214,Lightning Charging Cable,1,14.95,06/29/19 12:24,"258 West St, Los Angeles, CA 90001"
206215,Flatscreen TV,1,300,06/22/19 12:00,"445 Cedar St, Dallas, TX 75001"
206216,20in Monitor,1,109.99,06/17/19 10:37,"496 Cherry St, San Francisco, CA 94016"
206217,USB-C Charging Cable,1,11.95,06/08/19 19:56,"909 Park St, San Francisco, CA 94016"
206218,27in FHD Monitor,1,149.99,06/18/19 23:11,"88 Washington St, New York City, NY 10001"
206219,Lightning Charging Cable,1,14.95,06/27/19 15:09,"919 Willow St, Los Angeles, CA 90001"
206220,Lightning Charging Cable,1,14.95,06/02/19 16:37,"956 West St, New York City, NY 10001"
206221,Apple Airpods Headphones,1,150,06/09/19 22:34,"815 North St, Atlanta, GA 30301"
206222,AA Batteries (4-pack),1,3.84,06/04/19 14:05,"35 West St, Los Angeles, CA 90001"
206223,AA Batteries (4-pack),1,3.84,06/13/19 19:49,"128 Maple St, Austin, TX 73301"
206224,ThinkPad Laptop,1,999.99,06/16/19 09:56,"89 Church St, Boston, MA 02215"
206225,USB-C Charging Cable,1,11.95,06/04/19 22:03,"219 Main St, Portland, OR 97035"
206226,27in FHD Monitor,1,149.99,06/29/19 21:09,"247 Walnut St, Boston, MA 02215"
206227,Bose SoundSport Headphones,1,99.99,06/18/19 22:13,"343 Spruce St, Dallas, TX 75001"
206228,LG Dryer,1,600.0,06/16/19 12:28,"479 Wilson St, Dallas, TX 75001"
206229,Lightning Charging Cable,1,14.95,06/22/19 19:40,"449 Lake St, Boston, MA 02215"
206230,Lightning Charging Cable,1,14.95,06/11/19 21:35,"36 West St, San Francisco, CA 94016"
206230,AA Batteries (4-pack),1,3.84,06/11/19 21:35,"36 West St, San Francisco, CA 94016"
206231,AAA Batteries (4-pack),1,2.99,06/13/19 20:58,"183 Hickory St, New York City, NY 10001"
206232,ThinkPad Laptop,1,999.99,06/11/19 12:54,"722 Cedar St, Los Angeles, CA 90001"
206233,27in 4K Gaming Monitor,1,389.99,06/16/19 07:15,"860 Hickory St, Dallas, TX 75001"
206234,USB-C Charging Cable,1,11.95,06/16/19 07:02,"594 5th St, Boston, MA 02215"
206235,Apple Airpods Headphones,1,150,06/08/19 20:51,"58 Cherry St, Austin, TX 73301"
206236,Lightning Charging Cable,1,14.95,06/25/19 20:16,"145 12th St, Seattle, WA 98101"
206237,AAA Batteries (4-pack),2,2.99,06/05/19 10:13,"842 Lakeview St, Seattle, WA 98101"
206238,27in FHD Monitor,1,149.99,06/25/19 15:50,"648 Dogwood St, Portland, OR 97035"
206239,USB-C Charging Cable,1,11.95,06/30/19 14:26,"227 Church St, San Francisco, CA 94016"
206240,iPhone,1,700,06/25/19 16:06,"350 Chestnut St, New York City, NY 10001"
206241,27in 4K Gaming Monitor,1,389.99,06/12/19 10:11,"323 Lake St, New York City, NY 10001"
206242,Flatscreen TV,1,300,06/09/19 19:54,"814 Chestnut St, New York City, NY 10001"
206243,AAA Batteries (4-pack),2,2.99,06/14/19 13:53,"715 Maple St, Boston, MA 02215"
206244,Bose SoundSport Headphones,1,99.99,06/26/19 09:32,"937 Jefferson St, San Francisco, CA 94016"
206245,27in FHD Monitor,1,149.99,06/07/19 14:31,"41 6th St, Atlanta, GA 30301"
206246,Lightning Charging Cable,1,14.95,06/02/19 15:30,"958 4th St, Seattle, WA 98101"
206247,Apple Airpods Headphones,1,150,06/24/19 18:38,"104 10th St, New York City, NY 10001"
206248,Bose SoundSport Headphones,1,99.99,06/12/19 17:29,"448 Ridge St, Dallas, TX 75001"
206249,Wired Headphones,1,11.99,06/29/19 16:09,"349 Johnson St, Dallas, TX 75001"
206250,ThinkPad Laptop,1,999.99,06/10/19 07:51,"213 Highland St, Los Angeles, CA 90001"
206251,Google Phone,1,600,06/04/19 13:53,"955 River St, San Francisco, CA 94016"
206252,Google Phone,1,600,06/26/19 00:48,"343 Pine St, Atlanta, GA 30301"
206252,USB-C Charging Cable,1,11.95,06/26/19 00:48,"343 Pine St, Atlanta, GA 30301"
206253,Lightning Charging Cable,1,14.95,06/26/19 21:17,"418 Elm St, Portland, OR 97035"
206254,Bose SoundSport Headphones,1,99.99,06/16/19 11:42,"130 14th St, Dallas, TX 75001"
206255,Wired Headphones,1,11.99,06/12/19 21:42,"247 Hickory St, New York City, NY 10001"
206256,Vareebadd Phone,1,400,06/29/19 17:42,"101 Main St, San Francisco, CA 94016"
206257,Bose SoundSport Headphones,1,99.99,06/05/19 15:18,"810 13th St, Boston, MA 02215"
206258,27in FHD Monitor,1,149.99,06/30/19 20:54,"202 Dogwood St, San Francisco, CA 94016"
206259,AA Batteries (4-pack),1,3.84,06/10/19 23:30,"49 Church St, San Francisco, CA 94016"
206260,Apple Airpods Headphones,1,150,06/20/19 20:16,"272 Jackson St, Atlanta, GA 30301"
206261,AAA Batteries (4-pack),1,2.99,06/30/19 10:22,"772 Center St, Atlanta, GA 30301"
206262,AA Batteries (4-pack),1,3.84,06/18/19 13:49,"888 10th St, Boston, MA 02215"
206263,Apple Airpods Headphones,1,150,06/06/19 10:02,"19 12th St, San Francisco, CA 94016"
206264,AAA Batteries (4-pack),4,2.99,06/16/19 18:46,"64 4th St, Los Angeles, CA 90001"
206265,AAA Batteries (4-pack),1,2.99,06/08/19 19:47,"395 West St, Dallas, TX 75001"
206266,Lightning Charging Cable,1,14.95,06/09/19 19:05,"458 Main St, Los Angeles, CA 90001"
206267,Wired Headphones,1,11.99,06/15/19 14:06,"104 13th St, Los Angeles, CA 90001"
206268,Google Phone,1,600,06/10/19 16:07,"69 7th St, Los Angeles, CA 90001"
206269,34in Ultrawide Monitor,1,379.99,06/28/19 15:39,"552 11th St, Los Angeles, CA 90001"
206270,20in Monitor,1,109.99,06/01/19 21:46,"880 West St, Atlanta, GA 30301"
206271,USB-C Charging Cable,1,11.95,06/04/19 16:42,"766 2nd St, Atlanta, GA 30301"
206272,Lightning Charging Cable,2,14.95,06/28/19 20:00,"710 Cherry St, New York City, NY 10001"
206273,34in Ultrawide Monitor,1,379.99,06/07/19 19:19,"607 Walnut St, San Francisco, CA 94016"
206274,27in 4K Gaming Monitor,1,389.99,06/10/19 06:03,"598 South St, San Francisco, CA 94016"
206275,LG Dryer,1,600.0,06/05/19 12:25,"819 Jefferson St, San Francisco, CA 94016"
206276,34in Ultrawide Monitor,1,379.99,06/17/19 09:47,"743 11th St, Dallas, TX 75001"
206277,iPhone,1,700,06/16/19 22:01,"822 13th St, San Francisco, CA 94016"
206277,Lightning Charging Cable,1,14.95,06/16/19 22:01,"822 13th St, San Francisco, CA 94016"
206278,Apple Airpods Headphones,1,150,06/29/19 11:36,"91 Center St, Seattle, WA 98101"
206279,34in Ultrawide Monitor,1,379.99,06/12/19 14:00,"734 Madison St, Boston, MA 02215"
206280,Flatscreen TV,1,300,06/26/19 19:26,"963 Jefferson St, Boston, MA 02215"
206281,USB-C Charging Cable,1,11.95,06/21/19 18:59,"298 Meadow St, San Francisco, CA 94016"
206282,Apple Airpods Headphones,1,150,06/17/19 10:51,"832 Madison St, San Francisco, CA 94016"
206283,Bose SoundSport Headphones,1,99.99,06/22/19 20:42,"450 Pine St, Austin, TX 73301"
206284,Bose SoundSport Headphones,1,99.99,06/17/19 23:26,"707 Dogwood St, Atlanta, GA 30301"
206285,AAA Batteries (4-pack),2,2.99,06/28/19 18:15,"645 5th St, San Francisco, CA 94016"
206286,27in 4K Gaming Monitor,1,389.99,06/12/19 20:16,"176 Johnson St, San Francisco, CA 94016"
206287,20in Monitor,1,109.99,06/17/19 12:56,"641 7th St, Dallas, TX 75001"
206288,USB-C Charging Cable,1,11.95,06/11/19 10:49,"477 Main St, San Francisco, CA 94016"
206289,Apple Airpods Headphones,1,150,06/16/19 20:48,"108 Sunset St, Dallas, TX 75001"
206290,Wired Headphones,1,11.99,06/04/19 10:33,"236 Main St, Portland, ME 04101"
206291,Bose SoundSport Headphones,1,99.99,06/30/19 17:52,"721 9th St, Dallas, TX 75001"
206292,Bose SoundSport Headphones,1,99.99,06/08/19 11:17,"883 Lincoln St, San Francisco, CA 94016"
206293,Lightning Charging Cable,1,14.95,06/27/19 17:59,"95 Adams St, Los Angeles, CA 90001"
206294,AA Batteries (4-pack),1,3.84,06/16/19 04:57,"177 Chestnut St, Los Angeles, CA 90001"
206295,USB-C Charging Cable,1,11.95,06/11/19 06:35,"580 Highland St, Boston, MA 02215"
206296,AAA Batteries (4-pack),1,2.99,06/20/19 05:08,"331 Maple St, Atlanta, GA 30301"
206297,Lightning Charging Cable,2,14.95,06/09/19 17:15,"211 Cherry St, New York City, NY 10001"
206298,iPhone,1,700,06/11/19 16:56,"54 River St, Atlanta, GA 30301"
206299,USB-C Charging Cable,1,11.95,06/13/19 14:16,"800 7th St, Atlanta, GA 30301"
206300,AA Batteries (4-pack),1,3.84,06/30/19 18:57,"794 Cherry St, Los Angeles, CA 90001"
206301,Bose SoundSport Headphones,1,99.99,06/08/19 14:59,"607 Cherry St, Los Angeles, CA 90001"
206302,Bose SoundSport Headphones,1,99.99,06/07/19 09:58,"455 Jackson St, Atlanta, GA 30301"
206303,Wired Headphones,1,11.99,06/06/19 10:28,"35 Cherry St, Los Angeles, CA 90001"
206304,27in FHD Monitor,1,149.99,06/03/19 14:53,"75 River St, Dallas, TX 75001"
206305,27in 4K Gaming Monitor,1,389.99,06/29/19 22:29,"726 Pine St, San Francisco, CA 94016"
206306,iPhone,1,700,06/18/19 08:46,"769 Forest St, Boston, MA 02215"
206306,Lightning Charging Cable,1,14.95,06/18/19 08:46,"769 Forest St, Boston, MA 02215"
206307,Apple Airpods Headphones,1,150,06/30/19 23:47,"645 Johnson St, Atlanta, GA 30301"
206308,AA Batteries (4-pack),1,3.84,06/09/19 09:56,"589 Dogwood St, San Francisco, CA 94016"
206309,27in 4K Gaming Monitor,1,389.99,06/07/19 18:59,"804 Chestnut St, Los Angeles, CA 90001"
206310,Bose SoundSport Headphones,1,99.99,06/09/19 11:51,"125 Lake St, Los Angeles, CA 90001"
206311,Wired Headphones,1,11.99,06/07/19 14:25,"485 River St, Atlanta, GA 30301"
206312,Apple Airpods Headphones,1,150,06/17/19 15:42,"328 Elm St, Atlanta, GA 30301"
206313,AAA Batteries (4-pack),1,2.99,06/24/19 09:58,"615 Johnson St, Portland, ME 04101"
206314,Apple Airpods Headphones,1,150,06/18/19 02:04,"346 12th St, San Francisco, CA 94016"
206315,Bose SoundSport Headphones,1,99.99,06/02/19 09:39,"330 Lincoln St, Portland, OR 97035"
