Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
164394,34in Ultrawide Monitor,1,379.99,03/28/19 11:17,"419 Dogwood St, New York City, NY 10001"
164395,AAA Batteries (4-pack),4,2.99,03/12/19 06:55,"850 Walnut St, San Francisco, CA 94016"
164396,AA Batteries (4-pack),1,3.84,03/06/19 20:23,"219 Main St, Atlanta, GA 30301"
164397,Bose SoundSport Headphones,1,99.99,03/16/19 21:59,"404 Lake St, Atlanta, GA 30301"
164398,AA Batteries (4-pack),1,3.84,03/11/19 22:12,"756 Highland St, Portland, OR 97035"
164399,USB-C Charging Cable,1,11.95,03/15/19 18:23,"663 Main St, Atlanta, GA 30301"
164400,Lightning Charging Cable,1,14.95,03/13/19 22:17,"762 Cedar St, San Francisco, CA 94016"
164401,AA Batteries (4-pack),2,3.84,03/24/19 20:44,"816 North St, Los Angeles, CA 90001"
164402,AAA Batteries (4-pack),1,2.99,03/04/19 14:48,"503 6th St, Dallas, TX 75001"
164403,20in Monitor,1,109.99,03/24/19 14:11,"847 Jefferson St, Atlanta, GA 30301"
164404,Apple Airpods Headphones,1,150,03/04/19 12:36,"162 Cedar St, Seattle, WA 98101"
164405,AAA Batteries (4-pack),2,2.99,03/01/19 11:57,"478 Hickory St, Seattle, WA 98101"
164406,USB-C Charging Cable,1,11.95,03/11/19 09:19,"978 Lakeview St, San Francisco, CA 94016"
164407,iPhone,1,700,03/19/19 05:55,"810 6th St, Atlanta, GA 30301"
164408,USB-C Charging Cable,1,11.95,03/19/19 22:54,"502 Jackson St, Los Angeles, CA 90001"
164409,Bose SoundSport Headphones,1,99.99,03/22/19 22:30,"676 Main St, Atlanta, GA 30301"
164410,Wired Headphones,2,11.99,04/01/19 02:52,"476 Dogwood St, Seattle, WA 98101"
164411,Lightning Charging Cable,1,14.95,03/02/19 13:09,"874 1st St, Austin, TX 73301"
164412,Lightning Charging Cable,1,14.95,03/23/19 09:53,"312 Jackson St, San Francisco, CA 94016"
164413,USB-C Charging Cable,1,11.95,03/14/19 16:53,"528 1st St, Dallas, TX 75001"
164414,Macbook Pro Laptop,1,1700,03/16/19 13:52,"428 13th St, Los Angeles, CA 90001"
164415,Lightning Charging Cable,1,14.95,03/12/19 09:45,"518 Dogwood St, Atlanta, GA 30301"
164416,USB-C Charging Cable,1,11.95,03/19/19 13:35,"76 Willow St, Dallas, TX 75001"
164417,34in Ultrawide Monitor,1,379.99,03/30/19 01:39,"845 5th St, San Francisco, CA 94016"
164418,Flatscreen TV,1,300,03/24/19 13:48,"515 Wilson St, Boston, MA 02215"
164419,Vareebadd Phone,1,400,03/15/19 12:41,"9 9th St, Los Angeles, CA 90001"
164420,Wired Headphones,1,11.99,03/15/19 11:11,"831 Maple St, San Francisco, CA 94016"
164421,USB-C Charging Cable,1,11.95,03/09/19 09:23,"208 Hickory St, Atlanta, GA 30301"
164421,USB-C Charging Cable,1,11.95,03/09/19 09:23,"208 Hickory St, Atlanta, GA 30301"
164422,AAA Batteries (4-pack),1,2.99,03/12/19 15:26,"598 Willow St, Los Angeles, CA 90001"
164423,Google Phone,1,600,03/27/19 10:20,"438 6th St, Austin, TX 73301"
164423,USB-C Charging Cable,1,11.95,03/27/19 10:20,"438 6th St, Austin, TX 73301"
164424,iPhone,1,700,03/03/19 16:30,"869 13th St, Seattle, WA 98101"
164425,Bose SoundSport Headphones,1,99.99,03/23/19 19:58,"324 Meadow St, Los Angeles, CA 90001"
164426,USB-C Charging Cable,1,11.95,03/28/19 13:39,"848 Elm St, Portland, OR 97035"
164427,AA Batteries (4-pack),2,3.84,03/31/19 15:49,"338 Willow St, Austin, TX 73301"
164428,iPhone,1,700,03/26/19 12:00,"760 Forest St, New York City, NY 10001"
164428,Apple Airpods Headphones,1,150,03/26/19 12:00,"760 Forest St, New York City, NY 10001"
164429,Lightning Charging Cable,2,14.95,03/23/19 17:40,"406 12th St, Austin, TX 73301"
164430,27in FHD Monitor,1,149.99,03/11/19 22:10,"563 Madison St, San Francisco, CA 94016"
164431,AAA Batteries (4-pack),2,2.99,03/20/19 15:46,"938 8th St, Los Angeles, CA 90001"
164432,USB-C Charging Cable,1,11.95,03/18/19 20:29,"617 Cherry St, Boston, MA 02215"
164433,Wired Headphones,2,11.99,03/20/19 17:35,"95 South St, Boston, MA 02215"
164434,Wired Headphones,1,11.99,03/05/19 11:18,"829 Cherry St, Atlanta, GA 30301"
164435,Bose SoundSport Headphones,1,99.99,03/24/19 17:16,"817 West St, Boston, MA 02215"
164436,AA Batteries (4-pack),2,3.84,03/29/19 23:57,"2 Cedar St, Los Angeles, CA 90001"
164437,Apple Airpods Headphones,1,150,03/17/19 11:21,"541 5th St, San Francisco, CA 94016"
164438,ThinkPad Laptop,1,999.99,03/04/19 08:59,"102 Walnut St, Portland, OR 97035"
164439,34in Ultrawide Monitor,1,379.99,03/10/19 18:50,"686 Jefferson St, Seattle, WA 98101"
164440,Macbook Pro Laptop,1,1700,03/20/19 17:56,"203 Adams St, Boston, MA 02215"
164441,Lightning Charging Cable,1,14.95,03/15/19 21:53,"221 Center St, Austin, TX 73301"
164442,ThinkPad Laptop,1,999.99,03/01/19 23:11,"265 7th St, Austin, TX 73301"
164443,USB-C Charging Cable,1,11.95,03/17/19 16:01,"305 Washington St, Atlanta, GA 30301"
164444,USB-C Charging Cable,1,11.95,03/11/19 09:19,"105 Highland St, Dallas, TX 75001"
164445,AA Batteries (4-pack),1,3.84,03/30/19 11:32,"411 14th St, Austin, TX 73301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
164446,Apple Airpods Headphones,1,150,03/23/19 20:23,"353 West St, Austin, TX 73301"
164447,Lightning Charging Cable,1,14.95,03/27/19 20:09,"758 Cedar St, San Francisco, CA 94016"
164448,Wired Headphones,1,11.99,03/28/19 14:01,"78 River St, San Francisco, CA 94016"
164449,Wired Headphones,1,11.99,03/24/19 23:12,"872 Madison St, New York City, NY 10001"
164450,ThinkPad Laptop,1,999.99,03/23/19 21:23,"940 Hickory St, Boston, MA 02215"
164451,34in Ultrawide Monitor,1,379.99,03/03/19 19:55,"526 West St, Los Angeles, CA 90001"
164452,USB-C Charging Cable,1,11.95,03/19/19 12:03,"213 Meadow St, Dallas, TX 75001"
164453,Wired Headphones,1,11.99,03/16/19 12:49,"261 Forest St, Seattle, WA 98101"
164454,Apple Airpods Headphones,1,150,03/11/19 22:29,"538 Hill St, Seattle, WA 98101"
164454,Apple Airpods Headphones,1,150,03/11/19 22:29,"538 Hill St, Seattle, WA 98101"
164455,Lightning Charging Cable,1,14.95,03/17/19 10:54,"46 Spruce St, Atlanta, GA 30301"
164456,AAA Batteries (4-pack),1,2.99,03/16/19 16:46,"631 Hill St, Atlanta, GA 30301"
164457,AAA Batteries (4-pack),1,2.99,03/15/19 13:34,"373 Ridge St, Boston, MA 02215"
164458,Apple Airpods Headphones,1,150,03/28/19 18:31,"491 River St, Portland, OR 97035"
164459,iPhone,1,700,03/26/19 12:32,"192 Johnson St, San Francisco, CA 94016"
164459,Wired Headphones,2,11.99,03/26/19 12:32,"192 Johnson St, San Francisco, CA 94016"
164460,Wired Headphones,1,11.99,03/08/19 09:50,"896 6th St, Austin, TX 73301"
164461,AAA Batteries (4-pack),1,2.99,03/04/19 21:38,"930 Church St, San Francisco, CA 94016"
164462,Lightning Charging Cable,1,14.95,03/17/19 21:12,"23 14th St, Dallas, TX 75001"
164463,AAA Batteries (4-pack),2,2.99,03/12/19 06:34,"85 Highland St, Dallas, TX 75001"
164464,iPhone,1,700,03/16/19 00:40,"531 River St, Boston, MA 02215"
164465,USB-C Charging Cable,1,11.95,03/22/19 17:33,"305 Sunset St, Atlanta, GA 30301"
164466,iPhone,1,700,03/31/19 22:34,"733 Wilson St, Atlanta, GA 30301"
164467,AAA Batteries (4-pack),1,2.99,03/01/19 14:36,"639 Lake St, Portland, OR 97035"
164468,ThinkPad Laptop,1,999.99,03/11/19 17:48,"296 West St, Seattle, WA 98101"
164469,ThinkPad Laptop,1,999.99,03/10/19 22:21,"603 South St, Boston, MA 02215"
164470,USB-C Charging Cable,1,11.95,03/14/19 23:06,"103 11th St, New York City, NY 10001"
164471,ThinkPad Laptop,1,999.99,03/23/19 15:53,"431 Cherry St, Boston, MA 02215"
,,,,,
164472,Macbook Pro Laptop,1,1700,03/06/19 11:33,"343 1st St, Boston, MA 02215"
164473,AA Batteries (4-pack),2,3.84,03/29/19 12:49,"158 Forest St, Portland, OR 97035"
164474,Lightning Charging Cable,1,14.95,03/28/19 23:22,"658 Pine St, Atlanta, GA 30301"
164475,Google Phone,1,600,03/23/19 20:53,"436 10th St, Atlanta, GA 30301"
164476,34in Ultrawide Monitor,1,379.99,03/27/19 22:50,"685 7th St, San Francisco, CA 94016"
164477,USB-C Charging Cable,1,11.95,03/04/19 08:48,"558 Adams St, Los Angeles, CA 90001"
164478,27in 4K Gaming Monitor,1,389.99,03/26/19 08:45,"174 Jefferson St, New York City, NY 10001"
164479,Bose SoundSport Headphones,1,99.99,03/16/19 16:26,"455 Park St, Boston, MA 02215"
164480,Wired Headphones,1,11.99,03/04/19 06:51,"341 Madison St, New York City, NY 10001"
164481,AAA Batteries (4-pack),1,2.99,03/09/19 09:51,"544 Ridge St, Boston, MA 02215"
164482,Apple Airpods Headphones,1,150,03/29/19 07:05,"39 4th St, San Francisco, CA 94016"
164483,AA Batteries (4-pack),1,3.84,03/07/19 09:52,"120 Adams St, San Francisco, CA 94016"
164484,Lightning Charging Cable,1,14.95,03/10/19 18:09,"60 Johnson St, Austin, TX 73301"
164485,Lightning Charging Cable,1,14.95,03/13/19 19:17,"473 5th St, San Francisco, CA 94016"
164486,Apple Airpods Headphones,1,150,03/27/19 09:26,"431 Main St, Portland, OR 97035"
164487,Lightning Charging Cable,1,14.95,03/16/19 12:12,"798 Sunset St, Portland, OR 97035"
164488,Flatscreen TV,1,300,03/02/19 20:51,"861 Ridge St, San Francisco, CA 94016"
164489,Apple Airpods Headphones,1,150,03/23/19 23:09,"861 West St, San Francisco, CA 94016"
164490,Vareebadd Phone,1,400,03/11/19 17:53,"962 Lincoln St, Portland, OR 97035"
164491,Apple Airpods Headphones,1,150,03/17/19 11:49,"108 Highland St, Boston, MA 02215"
164492,Apple Airpods Headphones,1,150,03/09/19 19:58,"366 Madison St, Los Angeles, CA 90001"
164493,AAA Batteries (4-pack),2,2.99,03/24/19 15:51,"227 Lakeview St, Los Angeles, CA 90001"
164494,Apple Airpods Headphones,1,150,03/08/19 06:15,"832 14th St, Portland, ME 04101"
164495,AA Batteries (4-pack),3,3.84,03/11/19 10:52,"616 Johnson St, San Francisco, CA 94016"
164496,AAA Batteries (4-pack),1,2.99,03/31/19 12:00,"500 Chestnut St, San Francisco, CA 94016"
164497,ThinkPad Laptop,1,999.99,03/13/19 11:49,"317 Cherry St, Portland, OR 97035"
164498,AA Batteries (4-pack),2,3.84,03/10/19 10:49,"159 Jackson St, Los Angeles, CA 90001"
164499,AAA Batteries (4-pack),1,2.99,03/18/19 14:32,"831 Sunset St, San Francisco, CA 94016"
164500,Lightning Charging Cable,1,14.95,03/01/19 11:16,"853 9th St, New York City, NY 10001"
164501,USB-C Charging Cable,1,11.95,03/10/19 17:50,"82 Madison St, Portland, ME 04101"
164502,USB-C Charging Cable,1,11.95,03/09/19 15:38,"160 Chestnut St, Atlanta, GA 30301"
164503,Lightning Charging Cable,1,14.95,03/01/19 19:14,"247 Maple St, New York City, NY 10001"
164504,Apple Airpods Headphones,1,150,03/15/19 06:48,"20 West St, Boston, MA 02215"
164505,Vareebadd Phone,1,400,03/14/19 16:58,"711 Park St, Dallas, TX 75001"
164505,Bose SoundSport Headphones,1,99.99,03/14/19 16:58,"711 Park St, Dallas, TX 75001"
164506,AAA Batteries (4-pack),2,2.99,03/06/19 21:38,"955 Chestnut St, San Francisco, CA 94016"
164507,AAA Batteries (4-pack),1,2.99,03/29/19 00:26,"212 1st St, Boston, MA 02215"
164508,USB-C Charging Cable,1,11.95,03/18/19 15:44,"988 Hickory St, Seattle, WA 98101"
164509,27in FHD Monitor,1,149.99,03/15/19 07:20,"414 11th St, San Francisco, CA 94016"
164510,AAA Batteries (4-pack),1,2.99,03/25/19 08:20,"426 Adams St, Seattle, WA 98101"
164511,AA Batteries (4-pack),2,3.84,03/31/19 14:47,"69 Sunset St, New York City, NY 10001"
164512,Wired Headphones,1,11.99,03/02/19 10:08,"797 Highland St, Boston, MA 02215"
164512,Lightning Charging Cable,1,14.95,03/02/19 10:08,"797 Highland St, Boston, MA 02215"
164513,AA Batteries (4-pack),2,3.84,03/24/19 14:06,"422 Willow St, San Francisco, CA 94016"
164514,27in FHD Monitor,1,149.99,03/06/19 20:01,"69 North St, Seattle, WA 98101"
164515,AA Batteries (4-pack),1,3.84,03/01/19 09:54,"909 Washington St, Boston, MA 02215"
164516,ThinkPad Laptop,1,999.99,03/28/19 11:48,"269 Johnson St, New York City, NY 10001"
164517,Bose SoundSport Headphones,1,99.99,03/02/19 12:56,"962 5th St, Boston, MA 02215"
164518,Bose SoundSport Headphones,1,99.99,03/14/19 18:22,"102 13th St, Los Angeles, CA 90001"
164519,Lightning Charging Cable,1,14.95,03/17/19 14:27,"359 Washington St, Portland, OR 97035"
164520,AA Batteries (4-pack),1,3.84,03/29/19 10:24,"463 Wilson St, Seattle, WA 98101"
164521,Macbook Pro Laptop,1,1700,03/09/19 22:06,"887 Wilson St, Los Angeles, CA 90001"
164522,Bose SoundSport Headphones,1,99.99,03/04/19 20:31,"488 4th St, Boston, MA 02215"
164523,Lightning Charging Cable,1,14.95,03/04/19 17:59,"418 Meadow St, San Francisco, CA 94016"
164524,AAA Batteries (4-pack),1,2.99,03/26/19 08:18,"788 Adams St, San Francisco, CA 94016"
164525,iPhone,1,700,03/12/19 13:46,"492 Wilson St, San Francisco, CA 94016"
164526,AA Batteries (4-pack),1,3.84,03/21/19 16:35,"499 7th St, San Francisco, CA 94016"
164527,Bose SoundSport Headphones,1,99.99,03/24/19 00:35,"342 Adams St, San Francisco, CA 94016"
164528,USB-C Charging Cable,1,11.95,03/02/19 21:17,"60 Jackson St, New York City, NY 10001"
164529,AA Batteries (4-pack),2,3.84,03/20/19 10:17,"714 Lakeview St, Austin, TX 73301"
164530,Lightning Charging Cable,1,14.95,03/02/19 14:14,"877 Wilson St, Los Angeles, CA 90001"
164531,AA Batteries (4-pack),1,3.84,03/05/19 16:45,"437 Highland St, New York City, NY 10001"
164532,iPhone,1,700,03/11/19 01:07,"994 Ridge St, San Francisco, CA 94016"
164533,AAA Batteries (4-pack),1,2.99,03/30/19 20:16,"271 Forest St, New York City, NY 10001"
164534,USB-C Charging Cable,1,11.95,03/20/19 17:35,"1 West St, San Francisco, CA 94016"
164535,Lightning Charging Cable,1,14.95,03/01/19 17:37,"607 6th St, New York City, NY 10001"
164536,Wired Headphones,1,11.99,03/03/19 11:39,"275 Meadow St, Seattle, WA 98101"
164537,Lightning Charging Cable,1,14.95,03/10/19 13:52,"327 Wilson St, Atlanta, GA 30301"
164538,USB-C Charging Cable,1,11.95,03/21/19 12:49,"797 Church St, Boston, MA 02215"
164539,Wired Headphones,1,11.99,03/23/19 14:37,"189 Washington St, Dallas, TX 75001"
164540,Wired Headphones,1,11.99,03/12/19 10:56,"878 River St, Seattle, WA 98101"
164541,Lightning Charging Cable,1,14.95,03/17/19 16:33,"479 Hickory St, Boston, MA 02215"
164542,AAA Batteries (4-pack),1,2.99,03/16/19 19:15,"345 Johnson St, Atlanta, GA 30301"
164543,Apple Airpods Headphones,1,150,03/01/19 21:42,"115 Wilson St, Los Angeles, CA 90001"
164544,USB-C Charging Cable,1,11.95,03/12/19 14:47,"389 9th St, Dallas, TX 75001"
164545,AAA Batteries (4-pack),2,2.99,03/18/19 12:12,"542 Lake St, Los Angeles, CA 90001"
164546,34in Ultrawide Monitor,1,379.99,03/14/19 11:11,"393 6th St, Austin, TX 73301"
164547,Vareebadd Phone,1,400,03/09/19 01:31,"673 14th St, Los Angeles, CA 90001"
164548,Vareebadd Phone,1,400,03/07/19 21:59,"207 2nd St, San Francisco, CA 94016"
164549,USB-C Charging Cable,1,11.95,03/01/19 16:07,"311 Maple St, Austin, TX 73301"
164550,Apple Airpods Headphones,1,150,03/11/19 10:42,"118 Elm St, San Francisco, CA 94016"
164551,USB-C Charging Cable,1,11.95,03/08/19 15:46,"218 9th St, New York City, NY 10001"
164552,Flatscreen TV,1,300,03/28/19 03:05,"113 Chestnut St, Boston, MA 02215"
164553,Lightning Charging Cable,1,14.95,03/07/19 13:15,"295 Dogwood St, Dallas, TX 75001"
164554,Lightning Charging Cable,1,14.95,03/24/19 22:00,"105 12th St, New York City, NY 10001"
164555,Lightning Charging Cable,1,14.95,03/02/19 11:21,"578 Cedar St, New York City, NY 10001"
164556,USB-C Charging Cable,1,11.95,03/05/19 15:21,"732 9th St, Los Angeles, CA 90001"
164557,AAA Batteries (4-pack),1,2.99,03/07/19 06:58,"556 8th St, San Francisco, CA 94016"
164558,27in FHD Monitor,1,149.99,03/25/19 16:32,"681 Cherry St, Seattle, WA 98101"
164559,Lightning Charging Cable,1,14.95,03/05/19 07:46,"91 River St, San Francisco, CA 94016"
164560,Google Phone,1,600,03/13/19 14:11,"83 Sunset St, San Francisco, CA 94016"
164560,Wired Headphones,1,11.99,03/13/19 14:11,"83 Sunset St, San Francisco, CA 94016"
164561,USB-C Charging Cable,1,11.95,03/19/19 12:16,"206 7th St, Los Angeles, CA 90001"
164562,AA Batteries (4-pack),2,3.84,03/10/19 22:30,"189 10th St, San Francisco, CA 94016"
164563,Wired Headphones,1,11.99,03/01/19 09:06,"841 7th St, New York City, NY 10001"
164564,Bose SoundSport Headphones,1,99.99,03/26/19 19:43,"3 6th St, Dallas, TX 75001"
164565,Macbook Pro Laptop,1,1700,03/24/19 22:23,"967 Park St, Los Angeles, CA 90001"
164566,Apple Airpods Headphones,1,150,03/27/19 19:35,"655 Hickory St, New York City, NY 10001"
164567,Lightning Charging Cable,1,14.95,03/08/19 18:56,"730 Lakeview St, Portland, OR 97035"
164568,27in FHD Monitor,1,149.99,03/21/19 01:29,"371 Cherry St, Portland, OR 97035"
164569,Lightning Charging Cable,1,14.95,03/22/19 16:49,"974 Ridge St, San Francisco, CA 94016"
164570,Vareebadd Phone,1,400,03/13/19 10:51,"451 Cherry St, Los Angeles, CA 90001"
164571,Lightning Charging Cable,1,14.95,03/31/19 20:57,"632 River St, Los Angeles, CA 90001"
164572,USB-C Charging Cable,1,11.95,03/23/19 09:16,"339 Washington St, San Francisco, CA 94016"
164572,Lightning Charging Cable,2,14.95,03/23/19 09:16,"339 Washington St, San Francisco, CA 94016"
164573,27in FHD Monitor,1,149.99,03/31/19 15:38,"411 Lakeview St, Los Angeles, CA 90001"
164574,AA Batteries (4-pack),1,3.84,03/17/19 17:56,"465 9th St, San Francisco, CA 94016"
164575,AAA Batteries (4-pack),1,2.99,03/30/19 10:46,"686 Jefferson St, Atlanta, GA 30301"
164576,Wired Headphones,1,11.99,03/09/19 08:54,"42 Lake St, Austin, TX 73301"
164577,AAA Batteries (4-pack),1,2.99,03/30/19 16:11,"47 1st St, Atlanta, GA 30301"
164578,Apple Airpods Headphones,1,150,03/16/19 14:17,"634 Washington St, San Francisco, CA 94016"
164579,AAA Batteries (4-pack),4,2.99,03/18/19 16:21,"940 Jefferson St, Austin, TX 73301"
164580,Lightning Charging Cable,1,14.95,03/30/19 13:16,"786 14th St, New York City, NY 10001"
164581,AAA Batteries (4-pack),1,2.99,03/27/19 10:00,"993 Sunset St, Atlanta, GA 30301"
164582,AA Batteries (4-pack),1,3.84,03/04/19 15:52,"862 1st St, Atlanta, GA 30301"
164583,Wired Headphones,1,11.99,03/14/19 18:42,"774 Elm St, Atlanta, GA 30301"
164584,Apple Airpods Headphones,1,150,03/23/19 20:42,"522 Elm St, New York City, NY 10001"
164585,Google Phone,1,600,03/04/19 16:18,"810 1st St, Boston, MA 02215"
164586,AAA Batteries (4-pack),1,2.99,03/25/19 03:41,"351 Church St, Boston, MA 02215"
164587,Bose SoundSport Headphones,1,99.99,03/25/19 09:38,"290 12th St, San Francisco, CA 94016"
164588,Apple Airpods Headphones,1,150,03/18/19 11:34,"672 9th St, Los Angeles, CA 90001"
164589,iPhone,1,700,03/18/19 22:58,"66 Washington St, San Francisco, CA 94016"
164590,20in Monitor,1,109.99,03/13/19 11:25,"957 Elm St, Boston, MA 02215"
164591,AA Batteries (4-pack),1,3.84,03/22/19 14:06,"27 Dogwood St, San Francisco, CA 94016"
164592,USB-C Charging Cable,1,11.95,03/29/19 21:49,"273 Main St, New York City, NY 10001"
164593,Google Phone,1,600,03/04/19 20:24,"743 Sunset St, Dallas, TX 75001"
164594,27in 4K Gaming Monitor,1,389.99,03/13/19 12:43,"566 Madison St, Austin, TX 73301"
164595,Apple Airpods Headphones,1,150,03/31/19 23:39,"406 2nd St, Dallas, TX 75001"
164596,AAA Batteries (4-pack),1,2.99,03/02/19 14:04,"484 Dogwood St, New York City, NY 10001"
164597,AAA Batteries (4-pack),3,2.99,03/29/19 09:59,"246 Willow St, Seattle, WA 98101"
164598,27in 4K Gaming Monitor,1,389.99,03/19/19 19:01,"309 Ridge St, San Francisco, CA 94016"
164599,Wired Headphones,1,11.99,03/29/19 11:59,"722 Wilson St, San Francisco, CA 94016"
164600,Macbook Pro Laptop,1,1700,03/25/19 17:35,"927 Church St, San Francisco, CA 94016"
164601,Wired Headphones,1,11.99,03/21/19 19:06,"153 2nd St, Boston, MA 02215"
164602,Lightning Charging Cable,2,14.95,03/21/19 07:49,"6 Lake St, Atlanta, GA 30301"
164603,AAA Batteries (4-pack),2,2.99,03/27/19 17:46,"733 Sunset St, Austin, TX 73301"
164604,AAA Batteries (4-pack),1,2.99,03/11/19 15:40,"161 Main St, Dallas, TX 75001"
164605,Bose SoundSport Headphones,1,99.99,03/26/19 20:42,"707 12th St, New York City, NY 10001"
164606,iPhone,1,700,03/19/19 07:42,"149 11th St, New York City, NY 10001"
164607,Bose SoundSport Headphones,1,99.99,03/26/19 14:53,"986 River St, Boston, MA 02215"
164608,Wired Headphones,1,11.99,03/31/19 20:48,"627 4th St, New York City, NY 10001"
164609,AAA Batteries (4-pack),1,2.99,03/23/19 11:27,"597 1st St, San Francisco, CA 94016"
164610,Wired Headphones,1,11.99,03/29/19 14:18,"361 Main St, Los Angeles, CA 90001"
164611,Lightning Charging Cable,1,14.95,03/26/19 00:07,"335 Jefferson St, Portland, ME 04101"
164612,Lightning Charging Cable,1,14.95,03/02/19 19:37,"161 Sunset St, Portland, OR 97035"
164613,27in FHD Monitor,1,149.99,03/18/19 20:21,"272 4th St, San Francisco, CA 94016"
164614,AAA Batteries (4-pack),1,2.99,03/27/19 15:34,"772 Walnut St, San Francisco, CA 94016"
164615,34in Ultrawide Monitor,1,379.99,03/08/19 16:38,"969 Hill St, New York City, NY 10001"
164616,Google Phone,1,600,03/14/19 21:04,"905 Sunset St, New York City, NY 10001"
164616,USB-C Charging Cable,1,11.95,03/14/19 21:04,"905 Sunset St, New York City, NY 10001"
164617,AA Batteries (4-pack),2,3.84,03/19/19 18:43,"53 South St, Los Angeles, CA 90001"
164618,27in FHD Monitor,1,149.99,03/23/19 18:59,"530 Main St, San Francisco, CA 94016"
