Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
230235,AA Batteries (4-pack),1,3.84,08/13/19 19:42,"735 Johnson St, Los Angeles, CA 90001"
230236,Apple Airpods Headphones,1,150,08/09/19 22:46,"965 Highland St, Boston, MA 02215"
230237,USB-C Charging Cable,1,11.95,08/09/19 16:48,"455 11th St, San Francisco, CA 94016"
230238,Lightning Charging Cable,1,14.95,08/23/19 11:57,"326 14th St, Los Angeles, CA 90001"
230239,Apple Airpods Headphones,2,150,08/02/19 14:22,"468 North St, San Francisco, CA 94016"
230240,USB-C Charging Cable,1,11.95,08/29/19 21:33,"472 Madison St, New York City, NY 10001"
230241,AAA Batteries (4-pack),3,2.99,08/01/19 15:38,"200 Madison St, New York City, NY 10001"
230242,Lightning Charging Cable,1,14.95,08/15/19 17:55,"444 Jefferson St, San Francisco, CA 94016"
230243,Google Phone,1,600,08/20/19 20:44,"573 12th St, San Francisco, CA 94016"
230244,Bose SoundSport Headphones,1,99.99,08/12/19 12:27,"112 Wilson St, San Francisco, CA 94016"
230245,Bose SoundSport Headphones,1,99.99,08/18/19 07:35,"620 Willow St, Los Angeles, CA 90001"
230246,AAA Batteries (4-pack),1,2.99,08/14/19 10:17,"71 Lakeview St, San Francisco, CA 94016"
230247,AA Batteries (4-pack),2,3.84,08/08/19 12:05,"26 Cherry St, Dallas, TX 75001"
230248,Apple Airpods Headphones,1,150,08/01/19 11:49,"748 10th St, New York City, NY 10001"
230249,USB-C Charging Cable,1,11.95,08/29/19 04:38,"870 Pine St, Boston, MA 02215"
230250,Flatscreen TV,1,300,08/18/19 22:29,"752 Park St, New York City, NY 10001"
230251,Lightning Charging Cable,1,14.95,08/20/19 21:39,"213 Chestnut St, San Francisco, CA 94016"
230252,20in Monitor,1,109.99,08/16/19 07:38,"91 Pine St, Boston, MA 02215"
230253,USB-C Charging Cable,3,11.95,08/14/19 12:36,"549 Ridge St, Atlanta, GA 30301"
230254,AA Batteries (4-pack),1,3.84,08/30/19 21:25,"518 Maple St, Austin, TX 73301"
230255,USB-C Charging Cable,1,11.95,08/25/19 13:08,"85 Adams St, San Francisco, CA 94016"
230256,AAA Batteries (4-pack),1,2.99,08/26/19 20:52,"861 Forest St, Seattle, WA 98101"
230257,AA Batteries (4-pack),3,3.84,08/18/19 10:47,"879 Madison St, Portland, OR 97035"
230258,Bose SoundSport Headphones,1,99.99,08/15/19 22:12,"185 Wilson St, Seattle, WA 98101"
230259,LG Dryer,1,600.0,08/04/19 19:40,"651 1st St, Dallas, TX 75001"
230260,Macbook Pro Laptop,1,1700,08/23/19 16:37,"881 Walnut St, San Francisco, CA 94016"
230261,AA Batteries (4-pack),1,3.84,08/05/19 00:30,"582 South St, Los Angeles, CA 90001"
230262,27in 4K Gaming Monitor,1,389.99,08/31/19 10:48,"769 River St, Austin, TX 73301"
230263,20in Monitor,1,109.99,08/22/19 13:07,"407 Hill St, Seattle, WA 98101"
230264,AAA Batteries (4-pack),1,2.99,08/29/19 22:52,"127 Wilson St, San Francisco, CA 94016"
230265,AAA Batteries (4-pack),1,2.99,08/17/19 09:32,"962 Cedar St, New York City, NY 10001"
230266,Lightning Charging Cable,1,14.95,08/13/19 16:35,"177 Dogwood St, Atlanta, GA 30301"
230267,Apple Airpods Headphones,1,150,08/19/19 11:02,"842 North St, San Francisco, CA 94016"
230268,Bose SoundSport Headphones,2,99.99,08/05/19 09:20,"664 River St, Portland, OR 97035"
230269,Lightning Charging Cable,1,14.95,08/10/19 12:09,"473 Sunset St, Austin, TX 73301"
230270,27in 4K Gaming Monitor,1,389.99,08/30/19 04:48,"607 Hill St, Seattle, WA 98101"
230271,27in 4K Gaming Monitor,1,389.99,08/20/19 20:43,"507 Hill St, Boston, MA 02215"
230272,Apple Airpods Headphones,1,150,08/10/19 22:05,"874 Pine St, Atlanta, GA 30301"
230273,Macbook Pro Laptop,1,1700,08/27/19 09:37,"963 1st St, Boston, MA 02215"
230274,iPhone,1,700,08/30/19 23:16,"592 Forest St, Dallas, TX 75001"
230275,Apple Airpods Headphones,1,150,08/22/19 21:10,"799 12th St, San Francisco, CA 94016"
230276,AAA Batteries (4-pack),1,2.99,08/01/19 17:00,"856 Lincoln St, Los Angeles, CA 90001"
230277,27in FHD Monitor,1,149.99,08/12/19 13:55,"146 4th St, Atlanta, GA 30301"
230278,Lightning Charging Cable,2,14.95,08/03/19 00:52,"363 14th St, San Francisco, CA 94016"
230278,Wired Headphones,1,11.99,08/03/19 00:52,"363 14th St, San Francisco, CA 94016"
230279,Macbook Pro Laptop,1,1700,08/18/19 18:32,"725 Meadow St, Portland, OR 97035"
230280,Bose SoundSport Headphones,1,99.99,08/09/19 04:40,"955 Lincoln St, San Francisco, CA 94016"
230281,Bose SoundSport Headphones,1,99.99,08/31/19 13:35,"611 Washington St, Atlanta, GA 30301"
230281,USB-C Charging Cable,1,11.95,08/31/19 13:35,"611 Washington St, Atlanta, GA 30301"
230282,Bose SoundSport Headphones,1,99.99,08/16/19 21:24,"118 Willow St, Los Angeles, CA 90001"
230283,Wired Headphones,1,11.99,08/08/19 12:56,"167 Dogwood St, San Francisco, CA 94016"
230284,Wired Headphones,1,11.99,08/26/19 23:28,"413 River St, Los Angeles, CA 90001"
230285,Apple Airpods Headphones,1,150,08/04/19 11:09,"561 Washington St, Dallas, TX 75001"
230286,Apple Airpods Headphones,1,150,08/11/19 17:45,"969 4th St, New York City, NY 10001"
230287,Lightning Charging Cable,1,14.95,08/10/19 13:44,"733 5th St, Atlanta, GA 30301"
230288,Apple Airpods Headphones,1,150,08/08/19 19:03,"297 Johnson St, San Francisco, CA 94016"
230289,AA Batteries (4-pack),1,3.84,08/11/19 09:13,"752 Willow St, Atlanta, GA 30301"
230290,27in 4K Gaming Monitor,1,389.99,08/29/19 03:19,"582 6th St, New York City, NY 10001"
230291,Wired Headphones,1,11.99,08/25/19 12:39,"389 Lincoln St, San Francisco, CA 94016"
230292,Google Phone,1,600,08/16/19 22:06,"79 5th St, Austin, TX 73301"
230292,34in Ultrawide Monitor,1,379.99,08/16/19 22:06,"79 5th St, Austin, TX 73301"
230293,27in 4K Gaming Monitor,1,389.99,08/15/19 17:19,"325 13th St, Atlanta, GA 30301"
230294,Macbook Pro Laptop,1,1700,08/21/19 07:57,"439 Highland St, San Francisco, CA 94016"
230295,AAA Batteries (4-pack),3,2.99,08/24/19 18:07,"493 5th St, San Francisco, CA 94016"
230295,Flatscreen TV,1,300,08/24/19 18:07,"493 5th St, San Francisco, CA 94016"
230296,27in FHD Monitor,1,149.99,08/20/19 21:02,"620 South St, Los Angeles, CA 90001"
230297,20in Monitor,1,109.99,08/27/19 20:48,"866 South St, Dallas, TX 75001"
230298,Bose SoundSport Headphones,1,99.99,08/03/19 16:34,"154 9th St, Atlanta, GA 30301"
230299,Wired Headphones,1,11.99,08/05/19 19:50,"526 Church St, New York City, NY 10001"
230300,Google Phone,1,600,08/30/19 22:51,"921 Jackson St, San Francisco, CA 94016"
230301,AAA Batteries (4-pack),2,2.99,08/03/19 05:21,"33 Washington St, Dallas, TX 75001"
230302,Wired Headphones,1,11.99,08/22/19 12:42,"740 Hill St, Dallas, TX 75001"
230303,USB-C Charging Cable,1,11.95,08/23/19 23:46,"942 7th St, New York City, NY 10001"
230304,Apple Airpods Headphones,1,150,08/10/19 15:55,"83 6th St, San Francisco, CA 94016"
230305,AAA Batteries (4-pack),1,2.99,08/12/19 19:34,"174 1st St, San Francisco, CA 94016"
230306,AAA Batteries (4-pack),1,2.99,08/17/19 20:49,"222 Church St, New York City, NY 10001"
230307,AA Batteries (4-pack),2,3.84,08/13/19 11:47,"154 Lake St, Los Angeles, CA 90001"
230308,ThinkPad Laptop,1,999.99,08/30/19 18:55,"488 Dogwood St, Boston, MA 02215"
230309,Wired Headphones,1,11.99,08/20/19 08:08,"933 Washington St, Dallas, TX 75001"
230310,USB-C Charging Cable,1,11.95,08/13/19 12:39,"739 Highland St, New York City, NY 10001"
230311,USB-C Charging Cable,1,11.95,08/29/19 13:27,"895 Lake St, Portland, OR 97035"
230312,Wired Headphones,1,11.99,08/04/19 18:02,"586 Meadow St, Atlanta, GA 30301"
230313,Bose SoundSport Headphones,1,99.99,08/05/19 12:47,"394 Elm St, Los Angeles, CA 90001"
230314,Lightning Charging Cable,1,14.95,08/31/19 21:32,"101 Spruce St, New York City, NY 10001"
230315,iPhone,1,700,08/18/19 16:13,"229 Ridge St, New York City, NY 10001"
230315,Lightning Charging Cable,1,14.95,08/18/19 16:13,"229 Ridge St, New York City, NY 10001"
230316,LG Washing Machine,1,600.0,08/14/19 17:43,"418 1st St, Atlanta, GA 30301"
230317,AA Batteries (4-pack),2,3.84,08/11/19 21:58,"791 Pine St, San Francisco, CA 94016"
230318,Bose SoundSport Headphones,1,99.99,08/28/19 08:36,"935 Sunset St, Los Angeles, CA 90001"
230319,Flatscreen TV,1,300,08/08/19 23:14,"79 Jackson St, Seattle, WA 98101"
230320,AAA Batteries (4-pack),1,2.99,08/23/19 20:02,"872 Cedar St, Boston, MA 02215"
230321,USB-C Charging Cable,1,11.95,08/19/19 21:30,"20 Meadow St, Los Angeles, CA 90001"
230322,27in 4K Gaming Monitor,1,389.99,08/31/19 23:36,"962 8th St, San Francisco, CA 94016"
230323,USB-C Charging Cable,1,11.95,08/29/19 21:45,"42 5th St, Los Angeles, CA 90001"
230324,AAA Batteries (4-pack),2,2.99,08/08/19 13:42,"953 Willow St, Portland, OR 97035"
230325,27in FHD Monitor,1,149.99,08/23/19 13:46,"701 Center St, Austin, TX 73301"
230326,AA Batteries (4-pack),1,3.84,08/27/19 13:21,"459 Church St, Boston, MA 02215"
230327,Wired Headphones,1,11.99,08/24/19 14:47,"203 Center St, Boston, MA 02215"
230328,USB-C Charging Cable,1,11.95,08/31/19 17:01,"92 Hill St, Atlanta, GA 30301"
230329,USB-C Charging Cable,1,11.95,08/29/19 21:45,"575 Center St, Los Angeles, CA 90001"
230329,AA Batteries (4-pack),1,3.84,08/29/19 21:45,"575 Center St, Los Angeles, CA 90001"
230330,Bose SoundSport Headphones,1,99.99,08/30/19 20:05,"787 Sunset St, Los Angeles, CA 90001"
230331,Apple Airpods Headphones,1,150,08/21/19 14:07,"445 Meadow St, New York City, NY 10001"
230332,27in 4K Gaming Monitor,1,389.99,08/14/19 17:26,"792 Lake St, San Francisco, CA 94016"
230333,AA Batteries (4-pack),1,3.84,08/16/19 10:20,"797 11th St, Los Angeles, CA 90001"
230334,Vareebadd Phone,1,400,08/20/19 14:19,"73 Ridge St, Los Angeles, CA 90001"
230335,Bose SoundSport Headphones,1,99.99,08/28/19 17:55,"675 Walnut St, Portland, OR 97035"
230336,iPhone,1,700,08/20/19 16:32,"19 Hickory St, Los Angeles, CA 90001"
230336,Lightning Charging Cable,1,14.95,08/20/19 16:32,"19 Hickory St, Los Angeles, CA 90001"
230337,AAA Batteries (4-pack),2,2.99,08/24/19 17:59,"905 10th St, Austin, TX 73301"
230338,Wired Headphones,1,11.99,08/10/19 13:41,"585 Chestnut St, San Francisco, CA 94016"
230339,Lightning Charging Cable,1,14.95,08/09/19 20:36,"845 Spruce St, New York City, NY 10001"
230340,Lightning Charging Cable,1,14.95,08/20/19 19:21,"759 Highland St, Atlanta, GA 30301"
230341,USB-C Charging Cable,1,11.95,08/19/19 13:41,"650 Dogwood St, Atlanta, GA 30301"
230342,Lightning Charging Cable,1,14.95,08/17/19 21:44,"551 Cedar St, San Francisco, CA 94016"
230343,AA Batteries (4-pack),2,3.84,08/25/19 18:25,"614 Walnut St, Boston, MA 02215"
230344,Apple Airpods Headphones,1,150,08/09/19 15:02,"832 Highland St, San Francisco, CA 94016"
230345,USB-C Charging Cable,1,11.95,08/18/19 13:08,"998 5th St, Los Angeles, CA 90001"
230346,AAA Batteries (4-pack),1,2.99,08/04/19 11:15,"524 Meadow St, Boston, MA 02215"
230347,AA Batteries (4-pack),2,3.84,08/11/19 14:21,"333 Jefferson St, New York City, NY 10001"
230348,USB-C Charging Cable,1,11.95,08/13/19 08:07,"762 Jackson St, New York City, NY 10001"
230349,AAA Batteries (4-pack),1,2.99,08/29/19 10:37,"694 Jefferson St, San Francisco, CA 94016"
230350,AA Batteries (4-pack),1,3.84,08/12/19 19:27,"885 Dogwood St, New York City, NY 10001"
230351,Wired Headphones,1,11.99,08/13/19 19:45,"178 4th St, San Francisco, CA 94016"
230352,Flatscreen TV,1,300,08/05/19 18:58,"733 Main St, San Francisco, CA 94016"
230353,Macbook Pro Laptop,1,1700,08/15/19 17:51,"84 13th St, San Francisco, CA 94016"
230354,AAA Batteries (4-pack),1,2.99,08/10/19 10:17,"444 Cedar St, Dallas, TX 75001"
230355,USB-C Charging Cable,1,11.95,08/17/19 09:32,"882 9th St, San Francisco, CA 94016"
230356,Google Phone,1,600,08/27/19 15:45,"542 Cherry St, San Francisco, CA 94016"
230357,Flatscreen TV,1,300,08/15/19 07:50,"916 14th St, New York City, NY 10001"
230358,Bose SoundSport Headphones,1,99.99,08/13/19 10:13,"310 Main St, Los Angeles, CA 90001"
230359,27in 4K Gaming Monitor,1,389.99,08/11/19 17:18,"666 Dogwood St, San Francisco, CA 94016"
230360,USB-C Charging Cable,1,11.95,08/16/19 17:21,"379 Ridge St, Los Angeles, CA 90001"
230361,20in Monitor,1,109.99,08/31/19 20:56,"643 Highland St, Boston, MA 02215"
230362,Flatscreen TV,1,300,08/11/19 10:17,"395 Dogwood St, Dallas, TX 75001"
230363,USB-C Charging Cable,1,11.95,08/12/19 16:02,"418 Wilson St, Los Angeles, CA 90001"
230364,Bose SoundSport Headphones,1,99.99,08/31/19 14:20,"489 Elm St, San Francisco, CA 94016"
230365,AAA Batteries (4-pack),1,2.99,08/31/19 06:57,"266 Lake St, Boston, MA 02215"
230366,Wired Headphones,1,11.99,08/17/19 14:54,"263 Hill St, Los Angeles, CA 90001"
230367,AA Batteries (4-pack),1,3.84,08/21/19 19:24,"811 Park St, Los Angeles, CA 90001"
230368,Bose SoundSport Headphones,1,99.99,08/23/19 15:19,"392 Ridge St, Dallas, TX 75001"
230369,AAA Batteries (4-pack),1,2.99,08/25/19 20:58,"801 Highland St, Austin, TX 73301"
230370,Apple Airpods Headphones,1,150,08/20/19 08:19,"669 West St, Los Angeles, CA 90001"
230371,34in Ultrawide Monitor,1,379.99,08/04/19 22:27,"453 8th St, Dallas, TX 75001"
230372,iPhone,1,700,08/12/19 07:40,"350 Willow St, Boston, MA 02215"
230373,Apple Airpods Headphones,1,150,08/06/19 08:43,"60 Maple St, New York City, NY 10001"
230374,ThinkPad Laptop,1,999.99,08/16/19 07:35,"928 Church St, Boston, MA 02215"
230375,Lightning Charging Cable,1,14.95,08/14/19 23:47,"929 South St, Boston, MA 02215"
230376,AA Batteries (4-pack),2,3.84,08/21/19 11:21,"417 Hill St, Seattle, WA 98101"
230377,Lightning Charging Cable,1,14.95,08/14/19 14:55,"791 Park St, Seattle, WA 98101"
230378,27in FHD Monitor,1,149.99,08/06/19 17:21,"434 10th St, New York City, NY 10001"
230379,USB-C Charging Cable,2,11.95,08/24/19 22:31,"365 Ridge St, Boston, MA 02215"
230380,AAA Batteries (4-pack),2,2.99,08/25/19 18:31,"954 Ridge St, Los Angeles, CA 90001"
230381,Wired Headphones,1,11.99,08/05/19 15:49,"809 West St, San Francisco, CA 94016"
230382,Wired Headphones,1,11.99,08/31/19 18:24,"642 Center St, San Francisco, CA 94016"
230383,Wired Headphones,1,11.99,08/20/19 18:11,"597 9th St, Los Angeles, CA 90001"
230384,USB-C Charging Cable,1,11.95,08/04/19 18:15,"628 12th St, Boston, MA 02215"
230385,Bose SoundSport Headphones,1,99.99,08/15/19 18:35,"636 9th St, San Francisco, CA 94016"
230385,Google Phone,1,600,08/15/19 18:35,"636 9th St, San Francisco, CA 94016"
230386,AA Batteries (4-pack),1,3.84,08/19/19 19:18,"333 Cedar St, Austin, TX 73301"
230387,USB-C Charging Cable,2,11.95,08/08/19 12:26,"17 Elm St, Portland, ME 04101"
230388,AAA Batteries (4-pack),1,2.99,08/26/19 23:21,"912 Cedar St, New York City, NY 10001"
230389,Macbook Pro Laptop,1,1700,08/17/19 12:41,"558 Madison St, San Francisco, CA 94016"
230390,Bose SoundSport Headphones,1,99.99,08/17/19 02:13,"201 9th St, Boston, MA 02215"
230391,Lightning Charging Cable,1,14.95,08/28/19 07:42,"480 Center St, Portland, OR 97035"
230392,AA Batteries (4-pack),1,3.84,08/07/19 14:52,"830 12th St, Boston, MA 02215"
230393,AAA Batteries (4-pack),4,2.99,08/31/19 19:06,"750 Lake St, San Francisco, CA 94016"
230394,Macbook Pro Laptop,1,1700,08/29/19 07:52,"712 Cedar St, Los Angeles, CA 90001"
230395,Bose SoundSport Headphones,1,99.99,08/25/19 10:37,"196 11th St, Portland, OR 97035"
230396,USB-C Charging Cable,1,11.95,08/09/19 16:29,"800 10th St, New York City, NY 10001"
230397,AAA Batteries (4-pack),1,2.99,08/08/19 23:33,"593 9th St, Dallas, TX 75001"
230398,AA Batteries (4-pack),1,3.84,08/31/19 09:54,"725 Johnson St, San Francisco, CA 94016"
230399,ThinkPad Laptop,1,999.99,08/07/19 20:12,"886 Adams St, San Francisco, CA 94016"
230400,Macbook Pro Laptop,1,1700,08/05/19 19:52,"818 Meadow St, Atlanta, GA 30301"
230401,Bose SoundSport Headphones,1,99.99,08/12/19 22:55,"648 Highland St, Seattle, WA 98101"
230402,AAA Batteries (4-pack),1,2.99,08/14/19 09:18,"930 Hickory St, Atlanta, GA 30301"
230403,Lightning Charging Cable,1,14.95,08/06/19 08:45,"321 6th St, New York City, NY 10001"
230404,AA Batteries (4-pack),2,3.84,08/29/19 13:43,"996 Sunset St, Boston, MA 02215"
230405,Bose SoundSport Headphones,1,99.99,08/23/19 01:21,"764 Maple St, San Francisco, CA 94016"
230406,ThinkPad Laptop,1,999.99,08/28/19 02:16,"194 Main St, Atlanta, GA 30301"
230407,Bose SoundSport Headphones,1,99.99,08/26/19 20:26,"475 6th St, Seattle, WA 98101"
230408,Google Phone,1,600,08/18/19 07:46,"496 South St, Atlanta, GA 30301"
230409,27in FHD Monitor,1,149.99,08/10/19 17:51,"476 2nd St, New York City, NY 10001"
230410,AAA Batteries (4-pack),2,2.99,08/08/19 11:40,"372 Church St, Boston, MA 02215"
230411,AA Batteries (4-pack),1,3.84,08/07/19 16:05,"699 Madison St, Dallas, TX 75001"
230412,Wired Headphones,1,11.99,08/09/19 21:30,"101 Adams St, San Francisco, CA 94016"
230413,Apple Airpods Headphones,1,150,08/20/19 20:11,"914 Adams St, San Francisco, CA 94016"
230414,Wired Headphones,1,11.99,08/28/19 15:23,"252 Spruce St, New York City, NY 10001"
230415,USB-C Charging Cable,1,11.95,08/20/19 22:20,"56 Pine St, Boston, MA 02215"
230416,AA Batteries (4-pack),1,3.84,08/27/19 17:02,"543 11th St, San Francisco, CA 94016"
230417,Wired Headphones,1,11.99,08/30/19 14:07,"94 South St, New York City, NY 10001"
230418,Bose SoundSport Headphones,1,99.99,08/26/19 14:31,"343 Wilson St, New York City, NY 10001"
230419,ThinkPad Laptop,1,999.99,08/12/19 13:28,"256 Ridge St, New York City, NY 10001"
230420,34in Ultrawide Monitor,1,379.99,08/20/19 19:53,"340 Park St, Dallas, TX 75001"
230421,Wired Headphones,1,11.99,08/13/19 01:30,"973 8th St, New York City, NY 10001"
230422,Flatscreen TV,1,300,08/12/19 09:15,"656 Washington St, New York City, NY 10001"
230423,Flatscreen TV,1,300,08/18/19 23:04,"539 Walnut St, New York City, NY 10001"
230424,Lightning Charging Cable,1,14.95,08/01/19 23:50,"496 Ridge St, Dallas, TX 75001"
230425,34in Ultrawide Monitor,1,379.99,08/07/19 15:10,"842 13th St, Seattle, WA 98101"
230426,Wired Headphones,1,11.99,08/15/19 21:59,"886 14th St, San Francisco, CA 94016"
230427,USB-C Charging Cable,1,11.95,08/18/19 08:50,"917 Spruce St, San Francisco, CA 94016"
230428,Flatscreen TV,1,300,08/01/19 10:37,"720 5th St, Los Angeles, CA 90001"
230429,USB-C Charging Cable,1,11.95,08/27/19 17:59,"399 Adams St, Boston, MA 02215"
230430,USB-C Charging Cable,1,11.95,08/14/19 21:29,"928 Dogwood St, Austin, TX 73301"
230431,Lightning Charging Cable,1,14.95,08/22/19 18:59,"727 Hill St, New York City, NY 10001"
230432,AA Batteries (4-pack),1,3.84,08/30/19 01:51,"133 8th St, Seattle, WA 98101"
230433,Lightning Charging Cable,1,14.95,08/29/19 16:57,"181 Pine St, New York City, NY 10001"
230434,34in Ultrawide Monitor,1,379.99,08/12/19 12:33,"723 9th St, Los Angeles, CA 90001"
230435,AA Batteries (4-pack),1,3.84,08/23/19 06:30,"631 River St, Atlanta, GA 30301"
230436,Macbook Pro Laptop,1,1700,08/11/19 17:04,"555 Spruce St, Los Angeles, CA 90001"
230437,Wired Headphones,1,11.99,08/04/19 18:45,"111 Park St, Los Angeles, CA 90001"
230438,AA Batteries (4-pack),1,3.84,08/29/19 10:10,"138 Highland St, Los Angeles, CA 90001"
230439,USB-C Charging Cable,1,11.95,08/31/19 09:42,"844 Main St, Boston, MA 02215"
230440,Lightning Charging Cable,1,14.95,08/13/19 20:30,"721 8th St, Austin, TX 73301"
230441,Wired Headphones,1,11.99,08/30/19 14:12,"832 Lake St, San Francisco, CA 94016"
230442,Apple Airpods Headphones,1,150,08/24/19 16:19,"816 10th St, San Francisco, CA 94016"
230443,Wired Headphones,1,11.99,08/30/19 19:14,"119 Hill St, Dallas, TX 75001"
230444,Flatscreen TV,1,300,08/09/19 11:01,"206 Madison St, San Francisco, CA 94016"
230445,Wired Headphones,1,11.99,08/23/19 20:44,"61 Cherry St, New York City, NY 10001"
230446,iPhone,1,700,08/06/19 18:54,"346 Lake St, Seattle, WA 98101"
230447,USB-C Charging Cable,1,11.95,08/11/19 13:42,"694 Wilson St, Portland, OR 97035"
230448,Lightning Charging Cable,1,14.95,08/06/19 15:45,"233 6th St, San Francisco, CA 94016"
230449,Wired Headphones,1,11.99,08/17/19 19:17,"825 Hickory St, New York City, NY 10001"
230450,Vareebadd Phone,1,400,08/23/19 14:31,"602 West St, Boston, MA 02215"
230451,AAA Batteries (4-pack),1,2.99,08/29/19 16:07,"64 North St, Dallas, TX 75001"
230452,USB-C Charging Cable,1,11.95,08/25/19 23:45,"742 8th St, San Francisco, CA 94016"
230453,USB-C Charging Cable,1,11.95,08/19/19 21:57,"872 North St, San Francisco, CA 94016"
230454,Wired Headphones,1,11.99,08/03/19 12:01,"710 13th St, New York City, NY 10001"
230455,Bose SoundSport Headphones,1,99.99,08/17/19 13:39,"858 6th St, Boston, MA 02215"
230456,27in 4K Gaming Monitor,1,389.99,08/23/19 12:06,"836 Dogwood St, Los Angeles, CA 90001"
230457,AAA Batteries (4-pack),1,2.99,08/09/19 19:49,"61 Walnut St, Seattle, WA 98101"
230458,27in 4K Gaming Monitor,1,389.99,08/30/19 14:19,"907 Cherry St, Seattle, WA 98101"
230458,Wired Headphones,2,11.99,08/30/19 14:19,"907 Cherry St, Seattle, WA 98101"
230459,iPhone,1,700,08/27/19 14:58,"65 Cedar St, Los Angeles, CA 90001"
230460,Bose SoundSport Headphones,1,99.99,08/02/19 19:28,"218 Cedar St, Seattle, WA 98101"
230461,USB-C Charging Cable,1,11.95,08/04/19 14:03,"192 Walnut St, San Francisco, CA 94016"
